stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
635821A001,창녕군 대지면,2024-10-01,21.3,30.0,16.2,71.8,44.7,1.4,7.0,0.0,367.0,12.3,558.0,21.6,22.9,16.1
635821A001,창녕군 대지면,2024-10-02,17.3,22.0,12.7,48.9,19.9,2.7,7.4,0.0,637.0,18.1,0.0,17.7,21.5,15.3
635821A001,창녕군 대지면,2024-10-03,16.5,21.7,13.3,69.8,24.2,3.0,8.1,6.5,346.0,6.0,447.0,17.1,20.4,14.7
635821A001,창녕군 대지면,2024-10-04,17.9,24.4,11.7,73.1,37.8,1.2,5.3,0.0,624.0,19.6,573.0,17.7,20.3,14.5
635821A001,창녕군 대지면,2024-10-05,17.4,25.4,9.8,76.2,31.0,1.4,5.0,0.0,607.0,16.7,258.0,17.7,20.0,14.5
635821A001,창녕군 대지면,2024-10-06,17.4,22.7,14.0,86.6,28.5,1.0,4.0,5.5,254.0,5.6,871.0,18.2,20.0,14.5
635821A001,창녕군 대지면,2024-10-07,17.1,19.9,15.5,84.8,24.5,1.1,4.0,2.0,376.0,6.2,1169.0,17.6,20.0,14.8
635821A001,창녕군 대지면,2024-10-08,18.5,24.8,12.8,76.4,28.5,1.4,6.0,0.0,583.0,14.8,581.0,18.4,20.2,15.4
635821A001,창녕군 대지면,2024-10-09,18.2,24.0,13.4,72.4,44.5,1.6,7.5,0.0,559.0,15.2,311.0,18.0,20.0,15.7
635821A001,창녕군 대지면,2024-10-10,17.5,25.0,12.5,73.5,31.1,0.9,4.3,0.0,575.0,16.5,473.0,17.6,19.9,15.8
635821A001,창녕군 대지면,2024-10-11,18.0,27.3,11.1,73.9,68.5,0.5,3.3,0.0,584.0,16.3,564.0,17.9,19.9,15.6
635821A001,창녕군 대지면,2024-10-12,17.9,27.0,11.9,75.3,53.8,0.4,4.2,0.0,554.0,15.9,646.0,17.7,20.0,15.5
635821A001,창녕군 대지면,2024-10-13,17.4,25.0,9.9,77.4,45.9,0.6,3.7,0.0,508.0,12.4,587.0,17.7,19.6,15.2
635821A001,창녕군 대지면,2024-10-14,18.4,22.2,16.2,87.4,30.2,0.9,3.5,26.0,178.0,4.0,654.0,18.6,19.9,15.9
635821A001,창녕군 대지면,2024-10-15,19.5,24.0,16.9,93.8,46.1,0.5,4.0,4.0,235.0,5.6,1440.0,20.0,20.3,24.1
635821A001,창녕군 대지면,2024-10-16,20.1,26.0,15.8,81.8,33.1,1.2,4.9,0.0,546.0,13.0,613.0,19.8,20.9,23.2
635821A001,창녕군 대지면,2024-10-17,19.2,24.1,14.9,82.9,30.4,1.1,4.0,0.0,419.0,8.3,545.0,19.2,20.3,22.7
635821A001,창녕군 대지면,2024-10-18,20.6,24.6,17.4,88.6,97.9,0.9,5.5,27.5,256.0,4.6,585.0,20.6,20.7,23.6
635821A001,창녕군 대지면,2024-10-20,14.5,16.6,12.3,60.7,146.8,2.5,9.9,0.0,422.0,7.0,0.0,14.7,18.3,23.1
