stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
535873B003,나주시 산포면,2024-10-31,15.0,23.6,8.7,74.2,162.9,0.1,3.7,0.0,436.0,12.8,0.0,,17.1,
535873B003,나주시 산포면,2024-11-01,14.3,14.9,13.1,86.2,82.9,0.3,3.7,23.0,0.0,1.3,952.0,,17.1,
535873B003,나주시 산포면,2024-11-02,17.0,23.7,13.0,80.6,0.1,0.1,3.2,10.0,305.0,9.6,332.0,,17.4,
535873B003,나주시 산포면,2024-11-03,15.1,23.8,9.3,74.8,174.5,0.1,3.8,0.0,,15.3,261.0,,,
535873B003,나주시 산포면,2024-11-04,13.3,20.3,9.3,78.4,326.4,0.1,3.7,2.0,,9.1,153.0,,,
535873B003,나주시 산포면,2024-11-05,11.0,15.6,5.3,58.9,342.1,0.2,3.4,0.0,,14.9,0.0,,,
535873B003,나주시 산포면,2024-11-06,7.7,14.8,2.6,61.0,348.8,0.3,3.3,0.0,,16.2,0.0,,,
535873B003,나주시 산포면,2024-11-07,6.9,16.5,-1.1,71.2,,0.0,0.5,0.0,,14.1,0.0,,,
535873B003,나주시 산포면,2024-11-08,11.0,18.8,4.9,77.0,,0.0,0.0,0.0,,8.8,0.0,,,
535873B003,나주시 산포면,2024-11-10,12.2,17.6,8.3,79.8,,0.0,0.1,0.0,,3.8,0.0,,,
535873B003,나주시 산포면,2024-11-11,12.2,22.1,6.7,75.8,,0.0,0.1,0.5,,12.3,406.0,,,
535873B003,나주시 산포면,2024-11-12,11.5,20.2,6.4,75.0,316.2,0.1,4.9,0.0,,11.9,0.0,,,
535873B003,나주시 산포면,2024-11-13,12.7,22.4,3.6,66.3,148.5,0.4,5.4,0.0,,13.3,0.0,,,
