no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,750823A005,영주시 부석면,2017-01-01,2.6,5.6,-2.1,68.3,326.7,1.2,8.4,0.0,479.0,10.2,0,2.2,2.9,,2017,1,1
2,750823A005,영주시 부석면,2017-01-02,3.6,7.0,-1.5,73.3,221.9,1.0,7.1,0.0,33.0,3.3,3,2.4,3.3,,2017,1,2
3,750823A005,영주시 부석면,2017-01-03,2.7,7.7,-1.3,55.5,325.4,1.4,6.0,0.0,500.0,10.6,0,2.4,3.6,,2017,1,3
4,750823A005,영주시 부석면,2017-01-04,3.7,9.3,-0.8,60.4,321.3,1.3,5.7,0.0,432.0,9.8,0,3.1,3.6,,2017,1,4
5,750823A005,영주시 부석면,2017-01-05,2.2,7.1,-1.7,71.7,344.0,0.4,3.2,0.0,105.0,5.2,0,1.5,3.6,,2017,1,5
6,750823A005,영주시 부석면,2017-01-06,1.5,6.7,-1.9,79.3,179.0,0.2,3.3,0.0,337.0,9.6,0,1.7,3.9,,2017,1,6
7,750823A005,영주시 부석면,2017-01-07,1.5,7.9,-3.9,82.1,164.8,0.1,3.6,0.0,405.0,9.7,34,1.5,3.8,,2017,1,7
8,750823A005,영주시 부석면,2017-01-08,6.1,10.7,1.8,71.3,252.1,0.3,5.6,0.0,111.0,6.6,0,5.8,4.4,,2017,1,8
9,750823A005,영주시 부석면,2017-01-09,2.9,6.9,-3.1,64.6,315.9,1.5,8.7,0.0,261.0,8.1,43,2.4,4.8,,2017,1,9
10,750823A005,영주시 부석면,2017-01-10,-2.4,1.5,-6.6,54.0,333.7,1.6,9.1,0.0,378.0,10.2,0,-2.3,3.7,,2017,1,10
11,750823A005,영주시 부석면,2017-01-11,-4.6,0.6,-9.0,43.3,93.9,1.6,9.5,0.0,521.0,12.3,0,-4.1,2.7,,2017,1,11
12,750823A005,영주시 부석면,2017-01-12,-1.4,2.1,-4.7,57.6,200.0,1.9,11.8,0.0,279.0,8.1,0,-1.5,2.4,,2017,1,12
13,750823A005,영주시 부석면,2017-01-13,-5.5,-1.3,-7.8,52.0,334.6,1.4,10.6,0.0,151.0,6.0,0,-5.8,2.0,,2017,1,13
14,750823A005,영주시 부석면,2017-01-14,-8.8,-5.5,-11.1,41.8,341.5,1.7,10.8,0.0,527.0,12.9,0,-8.4,1.7,,2017,1,14
15,750823A005,영주시 부석면,2017-01-15,-6.7,-1.2,-11.8,35.5,349.9,1.6,9.0,0.0,528.0,13.0,0,-6.3,1.2,,2017,1,15
16,750823A005,영주시 부석면,2017-01-16,-4.2,3.5,-10.9,49.1,159.2,0.6,6.1,0.0,529.0,12.7,0,-3.7,1.0,,2017,1,16
17,750823A005,영주시 부석면,2017-01-17,-2.9,4.0,-8.5,54.4,177.8,0.1,3.5,0.0,502.0,11.3,0,-2.7,0.9,,2017,1,17
18,750823A005,영주시 부석면,2017-01-18,-0.7,2.7,-5.8,58.9,306.2,1.6,7.7,0.0,313.0,8.5,0,-1.2,0.9,,2017,1,18
19,750823A005,영주시 부석면,2017-01-19,-0.7,5.9,-7.0,61.0,100.2,0.2,4.5,0.0,512.0,12.0,0,-0.3,0.9,,2017,1,19
20,750823A005,영주시 부석면,2017-01-20,-3.4,0.2,-6.3,74.5,315.8,1.7,11.3,0.0,20.0,6.0,0,-3.7,1.0,,2017,1,20
21,750823A005,영주시 부석면,2017-01-21,-5.2,-0.8,-12.5,68.4,327.9,0.9,7.1,0.0,489.0,12.3,0,-4.5,1.1,,2017,1,21
22,750823A005,영주시 부석면,2017-01-22,-6.7,-3.5,-10.8,59.0,200.2,1.2,9.1,0.0,501.0,13.5,0,-6.1,1.2,,2017,1,22
23,750823A005,영주시 부석면,2017-01-23,-9.2,-5.6,-12.7,52.6,300.4,1.9,7.6,0.0,535.0,13.3,0,-9.6,1.2,,2017,1,23
24,750823A005,영주시 부석면,2017-01-24,-7.2,-1.6,-12.1,47.1,311.2,1.3,7.0,0.0,537.0,13.8,0,-8.1,1.0,,2017,1,24
25,750823A005,영주시 부석면,2017-01-25,-6.0,1.9,-13.0,51.0,299.5,0.6,5.9,0.0,538.0,14.1,0,-6.2,0.8,,2017,1,25
26,750823A005,영주시 부석면,2017-01-26,-4.0,4.1,-11.7,52.6,280.4,0.2,4.9,0.0,471.0,12.7,0,-4.0,0.7,,2017,1,26
27,750823A005,영주시 부석면,2017-01-27,-0.7,2.3,-6.8,47.3,335.2,1.5,10.7,0.0,512.0,13.6,0,-1.4,0.7,,2017,1,27
28,750823A005,영주시 부석면,2017-01-28,-1.5,6.4,-9.7,46.3,132.0,0.1,3.3,0.0,482.0,12.8,0,-1.4,0.7,,2017,1,28
29,750823A005,영주시 부석면,2017-01-29,1.5,3.1,0.4,67.7,,0.0,1.9,1.0,0.0,2.4,370,0.7,0.7,,2017,1,29
30,750823A005,영주시 부석면,2017-01-30,-2.4,2.0,-5.9,73.4,323.6,1.6,8.4,0.5,304.0,10.6,195,-2.1,0.8,,2017,1,30
31,750823A005,영주시 부석면,2017-01-31,-5.2,1.9,-11.2,67.3,122.7,0.3,4.6,0.0,437.0,13.1,0,-4.1,0.9,,2017,1,31
