no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,245825A002,,2016-01-01,5.2,9.8,1.6,36.2,197.3,3.6,15.5,0.0,383,9.7,,4.5,3.5,,2016,1,1
2,245825A002,,2016-01-02,9.3,13.1,5.9,42.7,212.9,3.8,14.9,0.0,383,9.2,,8.6,4.8,,2016,1,2
3,245825A002,,2016-01-03,8.7,15.5,1.1,60.4,213.5,2.5,12.7,0.0,384,8.4,,7.6,6.0,,2016,1,3
4,245825A002,,2016-01-04,7.3,13.2,-0.8,48.3,196.2,2.5,9.3,0.0,361,7.5,,6.3,6.0,,2016,1,4
5,245825A002,,2016-01-05,3.9,8.3,0.7,18.8,217.8,3.0,9.4,0.0,267,6.9,,3.2,5.1,,2016,1,5
6,245825A002,,2016-01-06,2.8,7.1,-0.6,30.0,186.5,3.4,11.5,0.0,328,9.0,,2.3,4.1,,2016,1,6
7,245825A002,,2016-01-07,2.0,6.0,-0.6,32.8,197.4,2.9,10.0,0.0,386,9.8,,1.9,3.8,,2016,1,7
8,245825A002,,2016-01-08,1.0,5.1,-2.0,26.9,206.6,3.2,11.7,0.0,388,10.2,,0.9,3.4,,2016,1,8
9,245825A002,,2016-01-09,1.9,5.6,-0.5,36.4,209.7,3.3,11.6,0.0,389,10.1,,1.6,3.0,,2016,1,9
10,245825A002,,2016-01-10,1.6,7.8,-3.7,44.1,211.9,1.7,8.4,0.0,387,9.4,,1.4,3.1,,2016,1,10
11,245825A002,,2016-01-11,-0.3,4.6,-7.5,35.5,108.2,1.8,7.8,0.0,390,10.0,,-1.1,3.0,,2016,1,11
12,245825A002,,2016-01-12,-1.5,5.9,-8.8,38.6,183.9,2.0,9.0,0.0,392,10.4,,-1.8,2.4,,2016,1,12
13,245825A002,,2016-01-13,-0.2,3.0,-3.0,39.8,210.8,3.0,13.4,0.0,393,10.5,,0.1,2.1,,2016,1,13
14,245825A002,,2016-01-14,-0.2,3.9,-2.8,36.1,216.4,3.0,12.5,0.0,394,10.6,,0.1,2.1,,2016,1,14
15,245825A002,,2016-01-15,-1.4,5.9,-7.2,61.9,215.5,1.0,7.4,0.0,389,10.0,,-1.9,2.1,,2016,1,15
16,245825A002,,2016-01-16,-1.5,6.7,-8.3,62.0,237.0,0.7,6.9,0.0,174,6.5,,-2.5,1.9,,2016,1,16
17,245825A002,,2016-01-17,1.3,7.9,-5.5,77.1,175.1,0.3,3.0,1.0,19,4.4,,0.9,2.0,,2016,1,17
18,245825A002,,2016-01-18,-0.2,5.1,-8.4,53.8,203.5,2.8,14.0,0.0,267,7.3,,-0.4,2.4,,2016,1,18
19,245825A002,,2016-01-19,-7.6,-3.8,-10.6,26.4,192.8,3.9,13.3,0.0,405,11.1,,-6.5,1.8,,2016,1,19
20,245825A002,,2016-01-20,-4.6,3.2,-9.4,42.8,163.9,2.2,8.8,0.0,390,10.1,,-4.6,1.3,,2016,1,20
21,245825A002,,2016-01-21,-2.5,4.4,-8.1,41.3,175.1,1.3,7.6,0.0,181,7.1,,-2.7,1.1,,2016,1,21
22,245825A002,,2016-01-22,-1.1,3.7,-8.3,28.1,153.9,2.1,7.1,0.0,367,9.2,,-1.4,1.1,,2016,1,22
23,245825A002,,2016-01-23,-4.8,-1.2,-10.5,20.7,218.4,3.7,11.2,0.0,415,11.3,,-3.8,1.1,,2016,1,23
24,245825A002,,2016-01-24,-9.2,-4.4,-13.6,25.0,199.8,3.8,16.4,0.0,416,11.4,,-8.0,0.8,,2016,1,24
25,245825A002,,2016-01-25,-4.7,0.8,-9.7,29.5,196.2,2.9,13.8,0.0,421,11.8,,-3.7,0.4,,2016,1,25
26,245825A002,,2016-01-26,0.5,4.6,-3.2,37.2,217.3,5.3,15.8,0.0,422,11.8,,0.8,0.5,,2016,1,26
27,245825A002,,2016-01-27,3.5,7.7,-1.4,33.8,213.7,3.0,11.6,0.0,424,10.1,,3.0,0.7,,2016,1,27
28,245825A002,삼척시 미로면,2016-01-28,1.6,6.5,-5.4,41.1,148.2,0.8,8.0,0.0,0,3.6,,0.5,0.9,,2016,1,28
29,245825A002,삼척시 미로면,2016-01-29,0.7,2.0,-0.3,90.9,137.1,0.5,4.1,4.5,0,0.6,,0.4,1.0,,2016,1,29
30,245825A002,삼척시 미로면,2016-01-30,1.3,7.2,-1.1,94.6,225.0,0.0,2.5,14.5,61,3.8,,0.8,1.2,,2016,1,30
31,245825A002,삼척시 미로면,2016-01-31,-0.2,5.6,-4.3,71.1,106.9,0.7,5.9,3.5,439,10.8,,-0.8,1.3,,2016,1,31
