no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,770270A001,,2013-01-01,-5.5,3.3,-13.6,85.0,183.0,0.7,8.0,1.0,,5.6,0,-5.9,-0.2,,2013,1,1
2,770270A001,,2013-01-02,-5.1,-0.1,-9.2,59.9,246.0,2.8,15.3,0.0,,10.9,0,-5.5,-0.3,,2013,1,2
3,770270A001,,2013-01-03,-8.9,-5.7,-11.4,49.2,236.1,2.7,14.6,0.0,,11.7,0,-9.3,-0.8,,2013,1,3
4,770270A001,,2013-01-04,-8.6,-1.3,-13.9,57.1,230.3,1.2,9.4,0.0,,11.8,0,-9.1,-1.3,,2013,1,4
5,770270A001,,2013-01-05,-6.4,1.4,-15.5,64.5,214.8,1.7,15.9,0.0,,11.2,0,-6.7,-1.6,,2013,1,5
6,770270A001,,2013-01-06,-3.1,3.0,-9.1,60.4,246.2,1.2,9.0,0.0,,9.3,0,-3.8,-1.2,,2013,1,6
7,770270A001,,2013-01-07,-3.2,3.5,-10.4,49.1,235.1,1.5,10.3,0.0,,11.6,0,-3.7,-1.3,,2013,1,7
8,770270A001,,2013-01-08,-2.7,3.8,-10.4,57.7,233.5,1.3,10.2,0.0,,10.8,0,-3.3,-1.1,,2013,1,8
9,770270A001,,2013-01-09,-3.7,-0.9,-7.4,44.5,248.5,2.9,12.3,0.0,,11.5,0,-4.2,-1.3,,2013,1,9
10,770270A001,,2013-01-10,-5.9,-0.4,-13.6,41.4,238.1,2.2,13.2,0.0,,12.4,0,-6.4,-2.1,,2013,1,10
11,770270A001,,2013-01-11,-5.5,3.9,-14.7,63.5,200.5,0.7,6.3,0.5,,11.6,0,-5.7,-2.1,,2013,1,11
12,770270A001,,2013-01-12,0.0,8.2,-9.9,70.5,238.3,1.2,10.7,0.0,,10.7,0,-0.5,-1.2,,2013,1,12
13,770270A001,,2013-01-13,-0.7,4.1,-5.7,82.3,166.9,0.3,2.9,0.0,,3.9,0,-1.3,-0.5,,2013,1,13
14,770270A001,,2013-01-14,0.6,7.4,-6.7,71.4,226.0,1.6,12.4,0.0,,9.8,11,-0.1,-0.5,,2013,1,14
15,770270A001,,2013-01-15,-1.8,7.6,-8.6,77.5,204.7,0.5,4.1,0.0,,9.3,0,-2.1,-0.6,,2013,1,15
16,770270A001,,2013-01-16,-0.3,4.5,-7.0,76.7,231.6,1.8,10.6,0.0,,6.8,0,-0.7,-0.5,,2013,1,16
17,770270A001,,2013-01-17,-1.2,2.2,-4.4,62.7,265.3,2.5,11.4,0.0,,8.1,0,-1.6,-0.3,,2013,1,17
18,770270A001,,2013-01-18,-2.2,3.6,-9.5,53.3,252.3,2.0,10.6,0.0,,12.1,0,-2.4,-0.7,,2013,1,18
19,770270A001,,2013-01-19,-0.2,6.7,-6.3,66.5,176.1,1.3,9.8,0.0,,10.0,0,-0.8,-0.6,,2013,1,19
20,770270A001,,2013-01-20,0.7,8.7,-5.7,79.6,171.9,0.6,6.7,0.0,,7.5,34,0.3,-0.4,,2013,1,20
21,770270A001,,2013-01-21,4.1,6.0,1.3,97.8,159.4,0.3,3.9,15.5,,0.9,1346,3.0,0.0,,2013,1,21
22,770270A001,,2013-01-22,4.3,7.6,2.1,91.6,191.0,0.4,4.4,3.5,,3.8,1055,3.5,0.0,,2013,1,22
23,770270A001,,2013-01-23,2.8,5.0,1.0,96.7,169.7,0.3,4.4,1.5,,3.1,941,2.0,0.1,,2013,1,23
24,770270A001,,2013-01-24,2.5,6.7,-1.5,71.6,233.5,2.8,19.3,0.0,,7.0,418,2.0,0.6,,2013,1,24
25,770270A001,,2013-01-25,-3.4,0.0,-6.1,33.7,248.4,3.2,16.7,0.0,,12.6,0,-3.6,0.3,,2013,1,25
26,770270A001,,2013-01-26,-4.6,0.0,-7.8,40.3,246.9,3.2,17.2,0.0,,13.1,0,-4.8,0.0,,2013,1,26
27,770270A001,,2013-01-27,-4.2,-0.2,-8.8,55.9,249.3,2.8,19.1,0.0,,11.6,0,-4.5,-0.3,,2013,1,27
28,770270A001,,2013-01-28,-1.4,5.2,-7.5,56.9,214.9,2.0,12.5,0.0,,12.7,0,-1.7,-0.4,,2013,1,28
29,770270A001,,2013-01-29,0.6,9.6,-7.5,75.0,202.5,0.7,7.5,0.0,,10.3,0,0.2,-0.2,,2013,1,29
30,770270A001,,2013-01-30,3.3,12.8,-4.9,74.8,187.2,0.5,5.8,0.0,,10.3,80,2.9,0.0,,2013,1,30
31,770270A001,,2013-01-31,4.9,14.3,-3.6,79.6,182.2,0.5,5.1,0.0,,10.0,77,4.5,0.2,,2013,1,31
