no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
276,063607F015,서귀포 남원읍,2016-10-03,23.3,28.7,21.5,94.5,,,,0.0,1.0,0.7,,,,,2016,10,3
277,063607F015,서귀포 남원읍,2016-10-04,23.6,26.4,21.2,90.3,,,,2.0,1.0,7.0,,,,,2016,10,4
278,063607F015,서귀포 남원읍,2016-10-05,23.4,29.4,17.1,75.9,,,,464.5,1.0,13.4,,,,,2016,10,5
279,063607F015,서귀포 남원읍,2016-10-06,21.4,26.8,15.8,78.9,,,,0.0,1.0,9.6,,,,,2016,10,6
280,063607F015,서귀포 남원읍,2016-10-07,21.7,24.0,20.3,86.3,,,,0.5,1.0,6.6,,,,,2016,10,7
281,063607F015,서귀포 남원읍,2016-10-08,21.8,24.4,16.2,100.0,,,,0.5,1.0,1.8,,,,,2016,10,8
282,063607F015,서귀포 남원읍,2016-10-09,17.4,23.4,11.9,59.3,,,,0.0,1.0,17.6,,,,,2016,10,9
283,063607F015,서귀포 남원읍,2016-10-10,17.6,21.7,14.3,62.5,,,,0.5,1.0,17.3,,,,,2016,10,10
284,063607F015,서귀포 남원읍,2016-10-11,17.7,22.3,13.8,59.6,,,,0.0,1.0,6.9,,,,,2016,10,11
285,063607F015,서귀포 남원읍,2016-10-12,18.5,24.4,14.5,57.8,,,,0.0,1.0,11.9,,,,,2016,10,12
286,063607F015,서귀포 남원읍,2016-10-13,18.7,21.7,16.5,66.9,,,,0.0,1.0,6.8,,,,,2016,10,13
287,063607F015,서귀포 남원읍,2016-10-14,19.8,24.0,17.8,67.3,,,,0.0,1.0,16.2,,,,,2016,10,14
288,063607F015,서귀포 남원읍,2016-10-15,19.4,22.6,17.7,71.8,,,,0.0,1.0,10.8,,,,,2016,10,15
289,063607F015,서귀포 남원읍,2016-10-16,20.3,22.2,16.8,92.3,,,,1.0,1.0,1.8,,,,,2016,10,16
290,063607F015,서귀포 남원읍,2016-10-17,20.1,25.6,16.2,89.9,,,,0.5,1.0,8.2,,,,,2016,10,17
291,063607F015,서귀포 남원읍,2016-10-18,19.2,25.6,14.0,83.3,,,,0.0,1.0,10.6,,,,,2016,10,18
292,063607F015,서귀포 남원읍,2016-10-19,19.5,23.7,16.4,84.2,,,,0.0,1.0,6.6,,,,,2016,10,19
293,063607F015,서귀포 남원읍,2016-10-20,18.4,22.4,14.3,81.2,,,,0.0,1.0,4.7,,,,,2016,10,20
294,063607F015,서귀포 남원읍,2016-10-21,18.5,19.7,17.6,96.9,,,,0.0,1.0,1.5,,,,,2016,10,21
295,063607F015,서귀포 남원읍,2016-10-22,18.7,20.3,18.0,99.9,,,,0.5,1.0,3.2,,,,,2016,10,22
296,063607F015,서귀포 남원읍,2016-10-23,17.7,21.9,15.9,85.6,,,,0.0,1.0,5.1,,,,,2016,10,23
297,063607F015,서귀포 남원읍,2016-10-24,17.4,19.1,15.9,77.0,,,,0.5,1.0,4.4,,,,,2016,10,24
298,063607F015,서귀포 남원읍,2016-10-25,18.6,23.4,14.5,90.8,,,,0.0,1.0,5.3,,,,,2016,10,25
299,063607F015,서귀포 남원읍,2016-10-26,16.8,23.0,12.9,83.1,,,,0.0,1.0,6.8,,,,,2016,10,26
300,063607F015,서귀포 남원읍,2016-10-27,18.7,21.9,14.8,73.9,,,,0.5,1.0,7.5,,,,,2016,10,27
301,063607F015,서귀포 남원읍,2016-10-28,19.5,24.1,15.3,88.3,,,,0.0,1.0,8.2,,,,,2016,10,28
302,063607F015,서귀포 남원읍,2016-10-29,15.4,20.0,11.1,68.9,,,,0.0,1.0,8.4,,,,,2016,10,29
303,063607F015,서귀포 남원읍,2016-10-30,14.5,20.3,10.0,62.2,,,,0.0,1.0,12.2,,,,,2016,10,30
304,063607F015,서귀포 남원읍,2016-10-31,14.5,17.7,11.7,66.2,,,,0.5,1.0,4.0,,,,,2016,10,31
