no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,718814A001,칠곡군 약목면,2021-01-01,-3.0,1.5,-8.2,72.7,132.2,0.7,4.9,0.0,227.0,7.6,,-2.8,1.5,21.5,2021,1,1
2,718814A001,칠곡군 약목면,2021-01-02,-2.0,1.8,-6.4,58.5,268.8,1.6,9.9,0.0,432.0,11.0,,-1.9,2.0,21.5,2021,1,2
3,718814A001,칠곡군 약목면,2021-01-03,-1.9,2.3,-6.5,44.5,242.9,2.0,8.6,0.0,437.0,9.2,,-2.2,1.5,21.5,2021,1,3
4,718814A001,칠곡군 약목면,2021-01-04,-2.2,4.5,-8.2,59.4,91.3,0.5,4.3,0.0,502.0,10.7,,-2.4,1.4,21.4,2021,1,4
5,718814A001,칠곡군 약목면,2021-01-05,-1.3,2.1,-6.4,48.6,263.0,1.8,9.5,0.0,363.0,8.4,,-1.5,1.8,21.3,2021,1,5
6,718814A001,칠곡군 약목면,2021-01-06,-4.9,0.4,-10.2,53.5,262.8,1.2,9.2,0.0,520.0,12.0,,-4.6,1.0,21.2,2021,1,6
7,718814A001,칠곡군 약목면,2021-01-07,-8.8,-2.2,-12.9,43.1,260.8,2.7,11.6,0.0,523.0,12.7,,-8.0,0.8,21.1,2021,1,7
8,718814A001,칠곡군 약목면,2021-01-08,-10.9,-5.9,-14.6,42.3,267.2,1.9,7.8,0.0,527.0,12.3,,-9.5,0.2,20.6,2021,1,8
9,718814A001,칠곡군 약목면,2021-01-09,-8.7,-2.9,-13.4,45.3,266.0,1.9,10.2,0.0,530.0,11.6,,-7.9,-0.2,19.4,2021,1,9
10,718814A001,칠곡군 약목면,2021-01-10,-6.2,0.9,-12.4,55.9,275.3,1.1,7.1,0.0,474.0,9.7,,-6.3,-0.4,18.4,2021,1,10
11,718814A001,칠곡군 약목면,2021-01-11,-5.7,-1.4,-9.8,66.4,64.9,0.4,3.2,0.0,79.0,4.8,,-5.8,-0.4,18.2,2021,1,11
12,718814A001,칠곡군 약목면,2021-01-12,-3.4,4.6,-11.4,64.5,183.0,0.4,5.0,0.0,386.0,9.7,,-3.0,-0.4,18.1,2021,1,12
13,718814A001,칠곡군 약목면,2021-01-13,1.6,11.8,-6.2,60.9,158.9,1.0,6.8,0.0,483.0,10.4,,0.7,-0.2,19.6,2021,1,13
14,718814A001,칠곡군 약목면,2021-01-14,1.7,12.8,-5.2,56.4,81.2,0.3,3.9,0.0,520.0,12.0,,0.6,-0.1,20.5,2021,1,14
15,718814A001,칠곡군 약목면,2021-01-15,6.5,16.1,-3.6,54.2,217.4,1.1,7.9,0.0,298.0,9.2,,5.7,0.9,20.6,2021,1,15
16,718814A001,칠곡군 약목면,2021-01-16,1.7,7.0,-3.6,47.2,191.0,2.2,8.5,0.0,512.0,11.6,,1.5,2.5,20.6,2021,1,16
17,718814A001,칠곡군 약목면,2021-01-17,-2.9,1.0,-6.6,43.3,273.9,2.1,9.1,0.0,540.0,13.2,,-2.3,1.6,20.5,2021,1,17
18,718814A001,칠곡군 약목면,2021-01-18,-1.5,4.8,-5.2,61.3,188.5,1.9,16.3,0.0,98.0,6.3,,-1.7,1.3,20.4,2021,1,18
19,718814A001,칠곡군 약목면,2021-01-19,-4.0,2.0,-9.3,47.2,69.2,1.3,6.0,0.0,545.0,13.0,,-3.9,1.1,20.3,2021,1,19
20,718814A001,칠곡군 약목면,2021-01-20,-2.8,8.4,-10.0,55.9,64.7,0.5,4.4,0.0,538.0,12.3,,-3.0,0.7,20.3,2021,1,20
21,718814A001,칠곡군 약목면,2021-01-21,2.6,10.7,-6.2,71.7,143.6,0.5,5.3,0.5,276.0,8.3,,2.5,1.6,20.3,2021,1,21
22,718814A001,칠곡군 약목면,2021-01-22,6.5,9.7,3.9,90.8,84.5,0.7,4.5,0.5,66.0,5.1,,6.2,4.2,20.4,2021,1,22
23,718814A001,칠곡군 약목면,2021-01-23,9.0,12.3,6.2,77.5,58.4,1.5,6.0,0.0,0.0,2.8,,8.2,5.5,20.5,2021,1,23
24,718814A001,칠곡군 약목면,2021-01-24,7.3,12.3,0.1,69.4,85.9,0.9,5.0,0.0,395.0,9.7,,6.9,6.2,20.4,2021,1,24
25,718814A001,칠곡군 약목면,2021-01-25,5.7,13.5,0.1,73.5,114.7,0.5,5.2,0.0,501.0,10.4,,5.7,5.6,20.4,2021,1,25
26,718814A001,칠곡군 약목면,2021-01-26,4.8,6.9,0.9,89.7,99.9,0.7,6.2,6.0,0.0,2.2,,4.2,5.5,20.5,2021,1,26
27,718814A001,칠곡군 약목면,2021-01-27,5.2,9.6,0.3,47.7,114.3,1.6,7.9,0.0,491.0,13.7,,4.8,5.6,21.2,2021,1,27
28,718814A001,칠곡군 약목면,2021-01-28,0.5,8.9,-5.2,61.3,270.8,2.2,17.1,0.0,276.0,8.5,,0.7,4.7,21.7,2021,1,28
29,718814A001,칠곡군 약목면,2021-01-29,-4.6,-0.3,-8.1,37.9,250.4,2.5,12.4,0.0,563.0,14.4,,-3.8,2.5,21.8,2021,1,29
30,718814A001,칠곡군 약목면,2021-01-30,-0.9,9.2,-9.0,53.4,159.7,1.4,7.1,0.0,339.0,10.8,,-1.3,1.8,21.9,2021,1,30
31,718814A001,,2021-01-31,2.7,11.7,-7.3,62.9,157.3,1.0,6.8,0.0,532.0,12.8,,2.8,2.5,21.9,2021,1,31
