stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
370853A001,영동군 심천면,2024-10-31,12.4,24.1,5.7,83.9,197.1,0.2,3.2,0.0,,13.5,0.0,,,14.2
370853A001,영동군 심천면,2024-11-01,12.5,15.5,9.0,91.1,115.5,0.5,5.2,3.5,,1.8,0.0,,,14.4
370853A001,영동군 심천면,2024-11-02,16.0,24.0,10.0,85.6,222.6,0.4,4.3,0.0,,10.6,0.0,,,15.2
370853A001,영동군 심천면,2024-11-03,13.6,23.7,8.0,84.7,219.3,0.3,3.6,0.0,,,0.0,,,14.5
370853A001,영동군 심천면,2024-11-04,12.4,21.7,6.5,79.4,286.4,0.7,7.8,0.0,,,0.0,,,14.0
370853A001,영동군 심천면,2024-11-05,10.1,16.8,3.3,67.1,279.8,0.8,6.7,0.0,,,0.0,,,13.4
370853A001,영동군 심천면,2024-11-06,5.3,14.9,-1.6,67.6,278.3,0.7,7.5,0.0,,,0.0,,,13.0
370853A001,영동군 심천면,2024-11-07,5.1,18.5,-3.3,73.9,229.3,0.3,3.3,0.0,,,0.0,,,12.3
370853A001,영동군 심천면,2024-11-08,8.5,21.0,-0.6,78.6,259.8,0.3,3.6,0.0,,,0.0,,,11.6
370853A001,영동군 심천면,2024-11-10,10.5,20.6,4.6,85.0,258.2,0.2,2.3,0.0,,,0.0,,,11.7
370853A001,영동군 심천면,2024-11-11,10.0,22.7,3.3,82.4,192.5,0.3,3.9,0.0,,,0.0,,,11.4
370853A001,영동군 심천면,2024-11-12,10.5,21.1,3.1,77.3,275.2,0.4,6.0,0.0,,,0.0,,,11.0
370853A001,영동군 심천면,2024-11-13,9.4,21.8,0.3,79.4,92.4,0.3,4.8,0.0,,,0.0,,,10.9
370853A001,영동군 심천면,2024-11-14,11.6,20.8,4.4,82.4,192.4,0.2,3.3,0.0,,,0.0,,,10.2
370853A001,영동군 심천면,2024-11-15,12.9,19.2,7.8,83.2,83.3,0.6,5.5,2.0,,,0.0,,,9.7
370853A001,영동군 심천면,2024-11-16,15.4,24.8,6.5,76.9,260.7,0.5,4.9,0.0,,,0.0,,,10.4
