no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,536824B002,해남군 옥천면,2014-01-01,5.9,11.1,-1.2,55.4,285.2,1.0,6.8,0.0,,10.1,,,4.9,,2014,1,1
2,536824B002,해남군 옥천면,2014-01-02,2.0,12.6,-4.6,71.0,308.7,0.3,3.9,0.0,,11.0,,,4.4,,2014,1,2
3,536824B002,해남군 옥천면,2014-01-03,3.2,14.4,-5.1,76.9,306.4,0.3,3.6,0.0,,8.4,,,4.2,,2014,1,3
4,536824B002,해남군 옥천면,2014-01-04,3.3,7.2,-2.5,70.2,294.4,1.5,6.1,0.0,,11.3,,,4.6,,2014,1,4
5,536824B002,해남군 옥천면,2014-01-05,-0.4,8.3,-7.4,71.6,301.4,0.7,5.7,0.0,,11.6,,,3.7,,2014,1,5
6,536824B002,해남군 옥천면,2014-01-06,-0.9,10.5,-8.0,73.6,304.0,0.3,3.9,0.0,,11.2,,,3.1,,2014,1,6
7,536824B002,해남군 옥천면,2014-01-07,2.6,11.8,-6.9,73.9,331.5,0.2,2.4,0.0,972.0,8.5,,,3.3,,2014,1,7
8,536824B002,해남군 옥천면,2014-01-08,3.3,5.4,0.6,83.0,302.3,1.6,8.1,10.1,,2.1,,,4.2,,2014,1,8
9,536824B002,해남군 옥천면,2014-01-09,-1.8,0.8,-8.6,54.4,299.2,2.5,9.4,0.0,,11.6,,,3.3,,2014,1,9
10,536824B002,해남군 옥천면,2014-01-10,-3.0,4.7,-10.2,73.6,301.2,0.4,4.2,0.0,,9.8,,,2.3,,2014,1,10
11,536824B002,해남군 옥천면,2014-01-11,-1.3,5.8,-7.4,71.6,293.6,0.4,4.4,0.0,,9.0,,,2.3,,2014,1,11
12,536824B002,해남군 옥천면,2014-01-12,0.0,7.3,-6.3,67.1,298.1,1.0,10.1,0.0,,6.7,,,2.3,,2014,1,12
13,536824B002,해남군 옥천면,2014-01-13,-0.9,2.7,-3.2,43.6,303.1,1.8,6.2,0.0,,12.1,,,2.5,,2014,1,13
14,536824B002,해남군 옥천면,2014-01-14,-1.7,4.9,-10.5,53.2,305.7,1.0,6.6,0.0,,12.2,,,1.9,,2014,1,14
15,536824B002,해남군 옥천면,2014-01-15,-2.4,5.6,-9.1,71.9,310.8,0.7,6.3,0.0,,11.8,,,1.7,,2014,1,15
16,536824B002,해남군 옥천면,2014-01-16,-2.1,6.4,-9.5,74.8,297.4,0.5,5.5,0.0,,11.0,,,1.5,,2014,1,16
17,536824B002,해남군 옥천면,2014-01-17,-0.3,8.0,-8.1,78.5,291.2,0.3,3.9,0.0,,9.8,,,1.7,,2014,1,17
18,536824B002,해남군 옥천면,2014-01-18,0.4,5.2,-4.7,71.0,295.2,1.9,9.5,0.2,,8.3,,,2.1,,2014,1,18
19,536824B002,해남군 옥천면,2014-01-19,0.0,8.2,-8.3,59.0,311.0,0.4,5.7,0.0,,12.9,,,2.1,,2014,1,19
20,536824B002,해남군 옥천면,2014-01-20,3.0,8.1,-1.5,76.5,285.9,1.3,8.1,0.5,,6.8,,,2.8,,2014,1,20
21,536824B002,해남군 옥천면,2014-01-21,-0.6,1.6,-2.0,75.9,294.1,1.9,10.1,0.1,,6.5,,,2.8,,2014,1,21
22,536824B002,해남군 옥천면,2014-01-22,-0.4,5.1,-6.7,65.5,298.0,1.0,6.6,0.0,,12.9,,,2.5,,2014,1,22
23,536824B002,해남군 옥천면,2014-01-23,-2.0,8.4,-9.7,73.4,324.8,0.4,4.2,0.0,,13.6,,,2.0,,2014,1,23
24,536824B002,해남군 옥천면,2014-01-24,4.7,14.5,-6.1,82.9,170.8,0.4,5.5,0.0,,7.1,,,2.6,,2014,1,24
25,536824B002,해남군 옥천면,2014-01-25,11.5,15.4,3.2,77.0,269.4,1.6,7.0,0.0,,3.8,,,4.7,,2014,1,25
26,536824B002,해남군 옥천면,2014-01-26,1.9,7.3,-7.1,63.7,295.1,1.6,8.1,0.0,,14.1,,,4.3,,2014,1,26
27,536824B002,해남군 옥천면,2014-01-27,0.0,11.8,-10.0,75.3,186.1,0.3,3.6,0.0,,14.0,,,3.1,,2014,1,27
28,536824B002,해남군 옥천면,2014-01-28,2.0,10.8,-6.9,83.7,290.0,0.5,8.0,0.0,,8.7,,,3.5,,2014,1,28
29,536824B002,해남군 옥천면,2014-01-29,2.7,14.3,-10.1,80.1,134.6,0.5,5.3,5.8,,13.0,,,3.1,,2014,1,29
30,536824B002,해남군 옥천면,2014-01-30,8.3,11.0,2.7,94.1,282.5,0.8,6.4,1.7,,1.5,,,4.8,,2014,1,30
31,536824B002,해남군 옥천면,2014-01-31,4.6,12.9,-1.9,80.9,122.0,0.4,4.2,0.1,,12.3,,,4.7,,2014,1,31
