no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,255840A001,양구군 만대리,2020-01-01,-4.8,-1.4,-8.3,72.5,195.6,2.8,10.3,0.0,,,0,-4.5,-1.3,14.2,2020,1,1
2,255840A001,양구군 만대리,2020-01-02,-2.3,0.7,-5.5,72.0,205.3,3.2,11.8,0.0,,,0,-2.1,-1.0,13.1,2020,1,2
3,255840A001,양구군 만대리,2020-01-03,-1.2,3.2,-4.7,57.1,215.9,2.3,13.2,0.0,,,0,-1.5,-0.8,13.1,2020,1,3
4,255840A001,양구군 만대리,2020-01-04,-1.3,3.4,-6.1,53.5,175.7,1.8,7.6,0.0,,,0,-2.0,-0.9,12.2,2020,1,4
5,255840A001,양구군 만대리,2020-01-05,-3.9,4.7,-11.3,69.7,183.3,0.7,4.0,0.0,,,0,-4.5,-1.2,10.6,2020,1,5
6,255840A001,양구군 만대리,2020-01-06,-2.5,2.6,-8.1,81.0,226.3,0.7,3.2,0.0,,,0,-2.4,-1.0,10.3,2020,1,6
7,255840A001,양구군 만대리,2020-01-07,2.2,6.3,-0.6,99.8,161.6,0.8,4.9,61.5,,,893,1.8,-0.1,19.4,2020,1,7
8,255840A001,양구군 만대리,2020-01-08,3.6,6.5,0.8,92.7,183.7,2.4,12.2,21.5,,,1071,3.5,0.1,33.4,2020,1,8
9,255840A001,양구군 만대리,2020-01-09,-2.0,0.8,-4.5,78.0,219.4,3.2,12.0,0.0,,,178,-1.5,0.1,28.1,2020,1,9
10,255840A001,양구군 만대리,2020-01-10,-3.0,2.3,-7.2,82.2,200.3,1.0,7.0,0.0,,,0,-2.6,-0.1,26.1,2020,1,10
11,255840A001,양구군 만대리,2020-01-11,-1.9,1.0,-4.4,68.5,201.7,2.0,7.6,0.0,,,0,-1.9,-0.4,25.7,2020,1,11
12,255840A001,양구군 만대리,2020-01-12,-3.3,-1.1,-6.1,79.9,212.6,1.8,7.2,0.0,,,0,-3.0,-0.7,23.5,2020,1,12
13,255840A001,양구군 만대리,2020-01-13,-4.8,-2.0,-7.1,58.6,214.4,3.5,12.3,0.0,,,0,-4.5,-1.4,16.6,2020,1,13
14,255840A001,양구군 만대리,2020-01-14,-6.2,-0.2,-12.1,60.6,178.1,1.3,6.4,0.0,,,0,-6.0,-1.9,8.9,2020,1,14
15,255840A001,양구군 만대리,2020-01-15,-6.8,-0.8,-13.1,65.9,196.1,1.7,7.4,0.0,,,0,-6.5,-2.4,7.6,2020,1,15
16,255840A001,양구군 만대리,2020-01-16,-6.1,1.3,-12.5,66.2,199.5,1.0,6.6,0.0,,,0,-5.9,-2.4,7.1,2020,1,16
17,255840A001,양구군 만대리,2020-01-17,-3.7,5.2,-11.5,78.5,141.3,0.7,5.0,0.0,,,0,-3.4,-2.1,7.2,2020,1,17
18,255840A001,양구군 만대리,2020-01-18,-0.3,3.8,-4.2,79.0,186.9,1.1,6.5,1.5,,,578,-0.1,-0.7,8.7,2020,1,18
19,255840A001,양구군 만대리,2020-01-19,-1.7,0.0,-3.0,69.1,214.9,4.0,12.2,0.0,,,139,-1.9,-1.0,9.3,2020,1,19
20,255840A001,양구군 만대리,2020-01-20,-2.4,0.4,-5.2,59.7,221.2,5.1,14.6,0.0,,,0,-2.6,-1.6,8.4,2020,1,20
21,255840A001,양구군 만대리,2020-01-21,-4.6,1.9,-11.7,60.1,215.1,1.3,8.3,0.0,,,0,-4.8,-2.3,7.2,2020,1,21
22,255840A001,양구군 만대리,2020-01-22,-0.3,4.3,-3.4,54.6,197.0,1.3,6.9,0.0,,,0,-0.7,-1.3,7.6,2020,1,22
23,255840A001,양구군 만대리,2020-01-23,0.9,8.4,-5.9,68.7,186.0,1.1,6.0,0.0,,,0,0.4,-1.0,8.3,2020,1,23
24,255840A001,양구군 만대리,2020-01-24,-1.2,3.9,-7.6,85.9,20.9,1.0,5.6,0.0,,,0,-1.5,-0.8,8.6,2020,1,24
25,255840A001,양구군 만대리,2020-01-25,-0.6,5.3,-4.9,90.1,208.1,0.8,5.8,0.0,,,0,-0.8,-0.7,8.9,2020,1,25
26,255840A001,양구군 만대리,2020-01-26,-0.1,4.0,-5.2,93.0,27.9,1.7,8.4,0.5,,,0,0.0,-0.5,9.4,2020,1,26
27,255840A001,양구군 만대리,2020-01-27,1.8,2.6,1.1,75.8,31.8,4.5,11.5,0.0,,,0,1.7,-0.2,10.8,2020,1,27
28,255840A001,양구군 만대리,2020-01-28,2.2,3.6,1.2,87.5,36.0,2.1,10.0,1.0,,,1206,2.1,0.0,12.0,2020,1,28
29,255840A001,양구군 만대리,2020-01-29,1.6,3.2,0.0,84.8,36.7,1.1,5.7,0.0,,,801,1.4,0.0,13.7,2020,1,29
30,255840A001,양구군 만대리,2020-01-30,0.0,1.7,-3.1,90.9,335.2,1.1,5.6,1.0,,,888,0.2,0.1,16.0,2020,1,30
31,255840A001,양구군 만대리,2020-01-31,-0.6,4.7,-6.1,77.8,212.9,1.4,6.7,0.5,,,914,-0.5,0.0,18.0,2020,1,31
