no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
128,469803A001,여주시 상거동,2011-05-08,20.7,25.6,16.8,41.1,202.1,0.4,3.8,0.0,70,,0.0,18.9,13.4,,2011,5,8
129,469803A001,여주시 상거동,2011-05-09,19.0,25.2,12.2,77.1,239.0,0.9,11.0,8.5,0,,0.0,17.2,13.2,,2011,5,9
130,469803A001,,2011-05-10,17.9,20.0,14.6,92.9,229.7,0.4,5.0,22.5,0,,0.0,16.1,13.7,,2011,5,10
131,469803A001,여주시 상거동,2011-05-11,16.2,20.3,13.4,88.5,170.0,0.2,3.3,46.5,0,,0.0,14.5,13.6,,2011,5,11
132,469803A001,여주시 상거동,2011-05-12,13.9,19.7,10.0,78.6,247.7,0.6,10.9,1.5,0,,0.0,12.2,13.6,,2011,5,12
133,469803A001,여주시 상거동,2011-05-13,14.6,21.3,6.2,51.9,248.2,1.6,13.6,0.0,655,,0.0,12.8,12.9,,2011,5,13
134,469803A001,여주시 상거동,2011-05-14,16.3,23.9,8.1,42.5,249.9,1.3,17.1,0.0,653,,0.0,14.5,12.8,,2011,5,14
135,469803A001,여주시 상거동,2011-05-15,17.1,26.5,7.2,51.2,213.5,1.3,13.6,0.0,542,,0.0,15.4,13.2,,2011,5,15
136,469803A001,여주시 상거동,2011-05-16,16.6,23.1,9.6,52.2,240.8,1.1,10.8,0.0,623,,0.0,14.8,14.1,,2011,5,16
137,469803A001,여주시 상거동,2011-05-17,15.0,23.7,5.4,50.2,224.4,0.8,7.1,0.0,651,,0.0,13.3,14.3,,2011,5,17
138,469803A001,여주시 상거동,2011-05-18,18.2,27.3,7.5,54.8,184.5,0.6,6.2,0.0,399,,0.0,16.4,14.5,,2011,5,18
139,469803A001,여주시 상거동,2011-05-19,20.5,27.5,13.1,57.4,198.8,0.7,7.6,0.0,147,,0.0,18.7,15.2,,2011,5,19
140,469803A001,여주시 상거동,2011-05-20,18.3,23.2,16.0,87.0,200.5,0.6,7.4,3.0,0,,0.0,16.5,15.4,,2011,5,20
141,469803A001,여주시 상거동,2011-05-21,14.8,17.3,12.5,90.6,175.5,0.4,7.1,8.5,0,,0.0,13.0,14.7,,2011,5,21
142,469803A001,여주시 상거동,2011-05-22,11.9,12.5,11.1,93.2,254.2,0.1,1.6,0.0,0,,0.0,10.2,14.0,,2011,5,22
143,469803A001,여주시 상거동,2011-05-23,19.3,25.2,12.8,66.5,167.4,0.4,7.8,0.0,189,,0.0,18.4,14.7,,2011,5,23
144,469803A001,여주시 상거동,2011-05-24,19.0,28.7,9.8,66.8,194.4,0.5,8.9,0.0,478,,0.0,18.0,14.5,,2011,5,24
145,469803A001,여주시 상거동,2011-05-25,21.5,29.9,14.1,65.1,179.3,0.3,8.0,0.0,36,,0.0,20.6,15.4,,2011,5,25
146,469803A001,여주시 상거동,2011-05-26,17.0,20.8,12.5,77.8,183.7,0.5,6.8,0.0,0,,0.0,16.1,15.5,,2011,5,26
147,469803A001,여주시 상거동,2011-05-27,16.7,23.9,14.0,80.9,181.2,0.2,3.5,0.0,8,,0.0,15.8,15.0,,2011,5,27
148,469803A001,여주시 상거동,2011-05-28,19.9,28.2,12.3,72.4,198.4,0.5,7.6,0.0,306,,0.0,19.0,15.4,,2011,5,28
149,469803A001,여주시 상거동,2011-05-29,21.1,30.4,12.8,59.5,187.1,0.4,5.7,0.0,531,,0.0,20.2,16.4,,2011,5,29
150,469803A001,여주시 상거동,2011-05-30,20.8,28.2,13.4,61.1,192.5,0.6,6.5,0.0,334,,0.0,19.9,16.8,,2011,5,30
151,469803A001,여주시 상거동,2011-05-31,17.8,20.7,16.2,79.5,182.1,0.3,2.6,1.5,0,,0.0,16.9,17.1,,2011,5,31
