no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,526821A001,영암군 덕진면,2016-01-01,1.4,8.7,-4.5,82.9,120.1,0.4,3.1,0.0,453,8.0,187,,4.9,34.2,2016,1,1
2,526821A001,영암군 덕진면,2016-01-02,4.6,14.0,-1.7,85.1,104.2,0.6,3.1,0.0,285,6.4,561,,5.6,34.0,2016,1,2
3,526821A001,영암군 덕진면,2016-01-03,5.6,14.0,1.0,86.8,267.6,0.7,4.3,0.0,393,9.0,970,,6.7,33.9,2016,1,3
4,526821A001,영암군 덕진면,2016-01-04,4.5,11.7,-1.6,81.0,196.8,1.0,5.7,0.0,426,8.1,780,,6.9,33.9,2016,1,4
5,526821A001,영암군 덕진면,2016-01-05,0.7,5.2,-3.2,73.1,211.7,0.8,5.3,0.0,124,3.6,159,,5.9,33.7,2016,1,5
6,526821A001,영암군 덕진면,2016-01-06,1.5,7.5,-4.7,70.1,252.0,1.5,8.8,0.0,439,8.0,0,,4.9,33.7,2016,1,6
7,526821A001,영암군 덕진면,2016-01-07,2.7,5.3,0.6,73.3,287.6,1.9,8.0,0.0,78,5.0,12,,5.5,33.5,2016,1,7
8,526821A001,영암군 덕진면,2016-01-08,1.7,5.6,-0.5,78.8,293.2,1.6,9.3,0.0,264,6.3,359,,5.4,33.4,2016,1,8
9,526821A001,영암군 덕진면,2016-01-09,1.4,7.2,-3.5,78.1,290.2,1.1,6.2,0.0,297,8.1,505,,5.4,33.2,2016,1,9
10,526821A001,영암군 덕진면,2016-01-10,1.2,7.9,-4.2,77.6,278.7,0.9,7.2,0.0,441,9.3,390,,5.1,32.9,2016,1,10
11,526821A001,영암군 덕진면,2016-01-11,0.0,5.6,-4.6,72.5,208.1,1.5,9.1,0.0,449,9.1,165,,4.8,32.7,2016,1,11
12,526821A001,영암군 덕진면,2016-01-12,-0.5,4.5,-5.9,69.4,243.8,1.6,9.5,0.0,444,9.4,0,,4.2,32.6,2016,1,12
13,526821A001,영암군 덕진면,2016-01-13,0.5,3.7,-3.7,72.9,290.2,2.2,9.5,0.0,229,6.2,25,,4.2,32.6,2016,1,13
14,526821A001,영암군 덕진면,2016-01-14,1.0,6.3,-5.1,66.8,290.8,1.9,8.7,0.0,455,8.7,137,,4.1,32.6,2016,1,14
15,526821A001,영암군 덕진면,2016-01-15,0.2,8.7,-6.4,75.3,291.7,0.8,4.8,0.0,433,8.6,169,,3.7,32.5,2016,1,15
16,526821A001,영암군 덕진면,2016-01-16,1.8,10.1,-3.2,75.3,267.2,0.7,5.0,0.0,430,8.2,452,,4.4,32.5,2016,1,16
17,526821A001,영암군 덕진면,2016-01-17,2.3,5.8,-1.4,85.1,42.4,1.2,6.0,8.0,0,1.8,698,,4.4,33.9,2016,1,17
18,526821A001,영암군 덕진면,2016-01-18,-0.8,3.7,-4.1,85.4,299.9,3.9,14.7,0.0,193,5.8,274,,4.2,38.0,2016,1,18
19,526821A001,영암군 덕진면,2016-01-19,-3.7,-1.4,-5.4,77.1,300.3,5.0,13.1,0.0,249,9.4,0,,3.8,36.9,2016,1,19
20,526821A001,영암군 덕진면,2016-01-20,-3.7,-0.3,-6.3,74.6,50.9,1.8,10.0,0.0,265,8.7,631,,3.6,37.5,2016,1,20
21,526821A001,영암군 덕진면,2016-01-21,-3.4,0.7,-7.2,72.1,72.5,1.5,7.6,0.0,168,7.0,262,,3.4,36.8,2016,1,21
22,526821A001,영암군 덕진면,2016-01-22,-4.0,1.0,-9.8,65.1,102.6,2.0,8.7,0.0,470,10.2,596,,2.8,36.1,2016,1,22
23,526821A001,영암군 덕진면,2016-01-23,-5.5,-3.0,-8.7,73.1,23.3,2.8,12.2,0.0,187,7.2,469,,2.7,35.6,2016,1,23
24,526821A001,영암군 덕진면,2016-01-24,-8.9,-6.2,-11.3,85.5,301.1,3.1,11.9,0.0,77,6.6,1297,,2.8,35.2,2016,1,24
25,526821A001,영암군 덕진면,2016-01-25,-4.6,2.2,-9.7,82.6,222.9,0.8,4.7,5.0,299,9.9,1170,,2.9,35.0,2016,1,25
26,526821A001,영암군 덕진면,2016-01-26,-1.2,5.7,-4.6,80.8,292.9,0.7,4.9,4.0,312,10.1,852,,2.9,35.4,2016,1,26
27,526821A001,영암군 덕진면,2016-01-27,-0.5,9.2,-7.0,78.7,60.3,0.4,2.2,0.0,512,11.1,872,,2.9,38.6,2016,1,27
28,526821A001,영암군 덕진면,2016-01-28,0.9,2.9,-2.6,92.9,68.3,1.0,4.2,10.0,0,2.4,1300,,2.8,42.1,2016,1,28
29,526821A001,영암군 덕진면,2016-01-29,2.1,3.5,0.8,97.0,96.1,0.6,4.3,15.5,0,2.2,1439,,2.6,45.3,2016,1,29
30,526821A001,영암군 덕진면,2016-01-30,2.6,7.6,-2.1,88.5,300.2,1.1,5.9,0.0,306,8.8,688,,3.6,42.8,2016,1,30
31,526821A001,영암군 덕진면,2016-01-31,-0.5,2.2,-3.0,77.5,231.6,1.6,7.6,0.0,24,4.6,131,,3.1,39.2,2016,1,31
