no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
113,063057B009,,2016-04-23,14.7,19.2,12.8,90.5,,0.0,7.9,3.5,,5.5,338,14.7,,,2016
114,063057B009,,2016-04-24,14.9,20.6,8.5,60.5,,0.0,7.3,0.0,,25.1,0,15.9,,,2016
115,063057B009,,2016-04-25,15.0,21.6,8.8,57.5,,0.0,8.7,0.0,,23.5,0,15.8,,,2016
116,063057B009,,2016-04-26,16.2,22.2,8.1,72.8,,0.0,6.6,0.0,,18.3,8,16.5,,,2016
117,063057B009,,2016-04-27,13.8,16.5,11.2,98.3,,0.0,12.7,4.0,,9.1,99,14.5,,,2016
118,063057B009,,2016-04-28,11.8,14.5,8.6,99.7,,0.0,5.9,9.5,,5.7,855,12.5,,,2016
119,063057B009,,2016-04-29,12.1,18.3,5.3,74.1,,0.0,5.0,0.0,,28.6,0,13.5,,,2016
120,063057B009,,2016-04-30,15.9,23.6,7.3,56.2,,0.0,4.6,0.0,,27.4,0,16.8,,,2016
121,063057B009,,2016-05-01,17.5,24.1,10.5,58.2,,0.0,9.0,0.0,,26.7,0,18.2,,,2016
122,063057B009,,2016-05-02,19.8,22.9,17.1,79.3,,0.0,22.1,10.5,,8.1,147,18.3,,,2016
123,063057B009,,2016-05-03,16.0,20.6,12.6,85.9,,0.0,21.0,37.5,,11.8,355,15.9,,,2016
124,063057B009,,2016-05-04,18.3,23.4,13.3,48.4,,0.0,13.1,0.0,,28.6,0,18.7,,,2016
125,063057B009,,2016-05-05,18.4,22.9,11.0,61.4,,0.0,12.7,1.0,,12.2,119,17.5,,,2016
126,063057B009,,2016-05-06,19.4,24.4,14.4,92.5,,0.0,9.6,2.0,,21.4,183,21.1,,,2016
127,063057B009,,2016-05-07,16.0,22.1,8.2,60.4,,0.0,6.6,0.0,,24.1,0,18.0,,,2016
128,063057B009,,2016-05-08,15.8,22.3,9.1,67.3,,0.0,4.3,1.5,,11.6,259,16.3,,,2016
129,063057B009,,2016-05-09,14.2,16.3,13.0,99.9,,0.0,6.4,0.5,,5.9,85,15.4,,,2016
130,063057B009,,2016-05-10,12.9,14.7,10.7,99.9,,0.0,6.4,31.0,,2.6,876,13.6,,,2016
131,063057B009,,2016-05-11,13.4,17.6,9.9,94.5,,0.0,4.8,0.0,,24.4,0,16.3,,,2016
132,063057B009,,2016-05-12,14.4,20.3,8.2,89.0,,0.0,5.0,0.0,,28.8,0,17.3,,,2016
133,063057B009,,2016-05-13,14.1,20.3,9.3,88.2,,0.0,7.0,0.0,,17.8,0,16.0,,,2016
134,063057B009,,2016-05-14,16.8,23.5,11.1,84.6,,0.0,7.5,0.0,,24.6,0,19.3,,,2016
135,063057B009,,2016-05-15,19.9,27.0,11.7,81.7,,0.0,13.1,5.5,,28.4,220,22.4,,,2016
136,063057B009,,2016-05-16,12.6,17.5,8.8,79.4,,0.0,9.0,17.0,,24.5,340,14.8,,,2016
137,063057B009,,2016-05-17,15.7,22.0,8.6,51.5,,0.0,6.2,0.0,,29.6,0,17.4,,,2016
138,063057B009,,2016-05-18,17.5,24.6,9.6,64.3,,0.0,4.8,0.0,,28.6,0,19.8,,,2016
139,063057B009,,2016-05-19,18.0,25.2,11.5,68.2,,0.0,5.4,0.0,,24.5,0,20.5,,,2016
140,063057B009,,2016-05-20,19.9,27.6,12.1,60.7,,0.0,11.7,0.0,,28.4,0,21.4,,,2016
141,063057B009,,2016-05-21,20.7,26.2,14.7,61.0,,0.0,10.0,0.0,,19.7,0,22.0,,,2016
142,063057B009,,2016-05-22,19.4,23.2,15.6,71.7,,0.0,7.3,0.0,,9.5,0,20.3,,,2016
143,063057B009,,2016-05-23,21.0,25.9,16.2,69.1,,0.0,5.2,0.0,,27.8,0,23.8,,,2016
144,063057B009,,2016-05-24,17.2,22.9,12.9,93.5,,0.0,7.9,22.5,,3.4,493,17.6,,,2016
145,063057B009,,2016-05-25,17.5,22.6,12.7,84.3,,0.0,5.2,0.0,,27.1,0,19.7,,,2016
146,063057B009,,2016-05-26,19.0,24.7,14.1,71.5,,0.0,5.3,0.5,,18.7,66,20.2,,,2016
147,063057B009,,2016-05-27,18.1,22.2,15.5,92.2,,0.0,4.8,6.5,,13.5,707,19.7,,,2016
148,063057B009,,2016-05-28,16.8,21.3,14.8,94.2,,0.0,7.7,16.0,,10.1,580,18.1,,,2016
149,063057B009,,2016-05-29,15.6,18.7,13.0,99.5,,0.0,3.6,12.0,,4.4,862,16.5,,,2016
150,063057B009,,2016-05-30,17.9,23.5,11.9,77.7,,0.0,5.2,0.0,,29.7,0,19.9,,,2016
151,063057B009,,2016-05-31,18.7,24.7,12.3,64.3,,0.0,5.1,0.0,,22.4,0,19.8,,,2016
152,063057B009,,2016-06-01,19.1,23.4,15.8,67.1,,0.0,10.5,0.0,,21.4,0,20.7,,,2016
153,063057B009,,2016-06-02,19.4,25.2,13.9,58.0,,0.0,9.9,0.0,,29.7,0,21.7,,,2016
154,063057B009,,2016-06-03,20.0,27.1,12.8,66.2,,0.0,8.8,0.0,,21.3,0,21.5,,,2016
155,063057B009,,2016-06-04,17.3,21.5,15.7,95.6,,0.0,12.7,5.5,,7.6,414,17.9,,,2016
156,063057B009,,2016-06-05,17.9,21.2,15.0,93.2,,0.0,9.3,1.0,,15.4,137,19.3,,,2016
157,063057B009,,2016-06-06,17.7,20.0,16.3,99.8,,0.0,7.8,1.5,,8.9,276,18.9,,,2016
158,063057B009,,2016-06-07,19.2,23.5,16.3,98.2,,0.0,5.6,0.0,,13.0,0,20.8,,,2016
159,063057B009,,2016-06-08,18.6,21.2,17.3,99.6,,0.0,2.9,0.0,,4.9,0,19.7,,,2016
160,063057B009,,2016-06-09,19.7,24.5,17.6,94.6,,0.0,5.1,0.5,,17.0,69,22.2,,,2016
161,063057B009,,2016-06-10,20.8,25.1,16.2,88.8,,0.0,5.6,0.0,,25.9,0,23.1,,,2016
162,063057B009,,2016-06-11,22.9,27.0,19.0,89.4,,0.0,4.7,0.0,,19.0,0,25.1,,,2016
163,063057B009,,2016-06-12,21.7,24.2,19.8,99.6,,0.0,4.5,4.5,,5.0,252,22.3,,,2016
164,063057B009,,2016-06-13,19.9,23.3,18.1,96.9,,0.0,4.7,0.5,,11.9,18,21.7,,,2016
165,063057B009,,2016-06-14,19.5,23.3,16.1,93.5,,0.0,4.7,0.0,,20.7,0,22.0,,,2016
166,063057B009,,2016-06-15,21.5,27.6,15.6,82.5,,0.0,11.0,0.0,,21.0,0,23.5,,,2016
167,063057B009,,2016-06-16,19.9,23.1,17.6,97.2,,0.0,5.8,0.5,,8.8,111,20.6,,,2016
168,063057B009,,2016-06-17,21.1,26.4,16.9,83.0,,0.0,6.1,0.0,,28.2,0,23.8,,,2016
169,063057B009,,2016-06-18,21.1,25.4,15.0,85.1,,0.0,8.3,3.5,,13.1,54,22.4,,,2016
170,063057B009,,2016-06-19,24.9,30.1,21.7,87.6,,0.0,6.6,0.0,,19.4,0,26.4,,,2016
171,063057B009,,2016-06-20,23.3,26.9,20.6,96.4,,0.0,11.2,25.0,,6.7,266,23.2,,,2016
172,063057B009,,2016-06-21,22.4,26.3,20.3,99.5,,0.0,6.0,3.0,,15.3,260,24.2,,,2016
173,063057B009,,2016-06-22,23.5,26.1,21.9,99.5,,0.0,9.3,53.5,,5.3,1103,23.3,,,2016
174,063057B009,,2016-06-23,23.2,26.6,20.5,95.7,,0.0,4.2,0.0,,16.2,298,24.9,,,2016
175,063057B009,,2016-06-24,23.7,28.6,19.9,95.6,,0.0,13.1,0.0,,6.7,0,23.8,,,2016
176,063057B009,,2016-06-25,21.1,24.8,19.5,88.0,,0.0,8.3,0.0,,13.7,0,22.0,,,2016
177,063057B009,,2016-06-26,22.4,27.1,18.0,85.8,,0.0,6.5,0.0,,28.8,0,24.4,,,2016
178,063057B009,,2016-06-27,18.0,20.8,15.9,93.4,,0.0,7.1,10.0,,4.5,504,18.2,,,2016
179,063057B009,,2016-06-28,19.2,23.7,16.7,99.8,,0.0,4.5,12.0,,4.8,393,19.8,,,2016
180,063057B009,,2016-06-29,21.9,24.2,19.2,99.9,,0.0,4.6,50.5,,7.1,344,22.7,,,2016
181,063057B009,,2016-06-30,24.5,29.3,20.3,85.4,,0.0,7.5,0.0,,20.4,0,25.8,,,2016
182,063057B009,,2016-07-01,25.4,26.7,23.2,95.4,,0.0,16.3,30.5,,6.9,268,24.6,,,2016
183,063057B009,,2016-07-02,23.9,26.4,21.3,98.4,,0.0,16.4,9.5,,8.4,347,23.8,,,2016
184,063057B009,,2016-07-03,24.2,28.3,20.6,99.0,,0.0,11.4,5.5,,8.9,69,24.3,,,2016
185,063057B009,,2016-07-04,27.2,29.8,25.1,88.9,,0.0,11.6,0.0,,19.1,0,27.5,,,2016
186,063057B009,,2016-07-05,27.7,30.0,26.0,86.1,,0.0,10.8,0.0,,25.2,5,28.1,,,2016
187,063057B009,,2016-07-06,27.6,32.5,21.5,81.0,,0.0,9.6,0.0,,27.9,0,29.8,,,2016
188,063057B009,,2016-07-07,25.1,29.9,20.5,88.4,,0.0,5.3,0.0,,25.6,6,27.1,,,2016
189,063057B009,,2016-07-08,25.3,29.7,21.9,90.0,,0.0,10.2,0.0,,28.3,0,27.8,,,2016
190,063057B009,,2016-07-09,24.8,29.1,20.6,88.2,,0.0,7.6,0.0,,27.4,0,27.8,,,2016
191,063057B009,,2016-07-10,22.4,24.6,19.7,98.0,,0.0,3.1,5.0,,5.3,228,22.9,,,2016
192,063057B009,,2016-07-11,22.7,25.8,19.8,99.9,,0.0,4.2,7.0,,7.0,664,23.4,,,2016
193,063057B009,,2016-07-12,24.4,26.9,21.1,100.0,,0.0,11.5,53.0,,3.5,753,23.8,,,2016
194,063057B009,,2016-07-13,25.6,29.7,23.4,98.9,,0.0,10.0,1.5,,11.2,77,26.1,,,2016
195,063057B009,,2016-07-14,23.6,27.3,19.2,93.8,,0.0,4.9,0.0,,21.7,0,25.3,,,2016
196,063057B009,,2016-07-15,23.9,29.3,18.3,87.6,,0.0,4.9,0.0,,21.8,5,25.2,,,2016
197,063057B009,,2016-07-16,24.9,28.5,21.6,94.3,,0.0,10.4,0.0,,10.7,0,25.3,,,2016
198,063057B009,,2016-07-17,23.3,27.0,19.9,91.2,,0.0,5.2,0.0,,17.3,0,24.7,,,2016
199,063057B009,,2016-07-18,23.3,27.3,19.4,90.5,,0.0,4.3,0.0,,14.7,0,24.9,,,2016
200,063057B009,,2016-07-19,25.9,30.2,21.7,87.8,,0.0,4.7,0.0,,20.1,37,27.5,,,2016
201,063057B009,,2016-07-20,26.9,31.3,23.2,85.2,,0.0,5.5,0.0,,24.7,0,29.4,,,2016
202,063057B009,,2016-07-21,27.4,33.5,22.8,82.9,,0.0,5.8,0.0,,26.8,0,30.0,,,2016
203,063057B009,,2016-07-22,27.3,32.2,23.2,87.6,,0.0,4.7,0.0,,27.2,0,30.3,,,2016
204,063057B009,,2016-07-23,27.0,31.2,22.9,88.3,,0.0,4.8,0.0,,25.9,0,29.8,,,2016
205,063057B009,,2016-07-24,27.2,31.4,23.3,87.0,,0.0,5.5,0.0,,25.4,0,29.8,,,2016
206,063057B009,,2016-07-25,26.7,30.2,23.1,89.9,,0.0,5.1,0.0,,19.6,0,28.8,,,2016
207,063057B009,,2016-07-26,27.5,33.2,23.6,88.4,,0.0,6.7,0.0,,21.1,0,29.5,,,2016
208,063057B009,,2016-07-27,29.3,33.0,26.2,75.2,,0.0,8.7,0.0,,26.0,0,31.0,,,2016
209,063057B009,,2016-07-28,29.3,33.4,25.8,80.9,,0.0,6.7,0.0,,17.4,0,31.1,,,2016
210,063057B009,,2016-07-29,26.5,32.5,24.8,96.3,,0.0,6.1,0.0,,24.1,0,26.4,,,2016
211,063057B009,,2016-07-30,27.7,31.3,24.4,88.7,,0.0,4.8,0.0,,21.6,0,29.9,,,2016
212,063057B009,,2016-07-31,27.4,30.9,24.0,85.5,,0.0,5.0,0.0,,19.9,0,29.3,,,2016
213,063057B009,,2016-08-01,27.2,31.3,23.0,83.5,,0.0,4.9,0.0,,21.7,0,29.2,,,2016
214,063057B009,,2016-08-02,26.5,30.9,23.5,86.8,,0.0,5.4,9.5,,15.4,350,27.0,,,2016
215,063057B009,,2016-08-03,24.9,27.7,23.2,97.8,,0.0,3.4,6.0,,7.0,661,25.1,,,2016
216,063057B009,,2016-08-04,26.6,31.6,23.0,90.8,,0.0,7.0,2.0,,20.6,122,27.6,,,2016
217,063057B009,,2016-08-05,27.0,31.9,23.4,90.0,,0.0,9.4,4.0,,21.6,350,27.6,,,2016
218,063057B009,,2016-08-06,26.7,32.1,22.5,92.0,,0.0,7.4,0.0,,18.8,322,27.4,,,2016
219,063057B009,,2016-08-07,26.3,30.8,23.4,92.7,,0.0,4.8,20.5,,17.2,536,27.0,,,2016
220,063057B009,,2016-08-08,26.5,30.8,22.5,87.7,,0.0,5.0,0.0,,21.0,269,27.5,,,2016
221,063057B009,,2016-08-09,27.7,31.9,22.7,85.8,,0.0,8.2,0.0,,18.0,0,28.0,,,2016
222,063057B009,,2016-08-10,27.7,32.1,23.7,90.4,,0.0,7.0,0.0,,22.4,0,29.1,,,2016
223,063057B009,,2016-08-11,27.7,32.7,22.6,82.4,,0.0,5.0,0.0,,26.2,0,29.5,,,2016
224,063057B009,,2016-08-12,28.0,32.4,23.5,83.4,,0.0,4.9,0.0,,25.4,0,30.2,,,2016
225,063057B009,,2016-08-13,27.4,32.2,22.7,78.8,,0.0,5.5,0.0,,26.7,0,29.6,,,2016
226,063057B009,,2016-08-14,27.3,31.7,23.1,85.1,,0.0,5.2,0.0,,25.8,0,29.8,,,2016
227,063057B009,,2016-08-15,27.4,31.6,22.7,84.7,,0.0,5.1,0.0,,19.5,0,29.0,,,2016
228,063057B009,,2016-08-16,26.6,30.3,22.3,84.3,,0.0,5.7,0.0,,21.8,0,28.9,,,2016
229,063057B009,,2016-08-17,26.0,31.5,20.6,85.1,,0.0,6.2,0.0,,17.3,0,27.3,,,2016
230,063057B009,,2016-08-18,27.2,32.7,22.4,83.8,,0.0,9.0,0.0,,24.4,0,28.7,,,2016
231,063057B009,,2016-08-19,26.0,30.8,23.7,94.3,,0.0,9.4,42.5,,12.1,543,26.5,,,2016
232,063057B009,,2016-08-20,26.6,31.8,22.5,85.8,,0.0,6.4,0.0,,19.3,0,27.2,,,2016
233,063057B009,,2016-08-21,26.8,29.5,24.6,81.8,,0.0,8.2,0.0,,25.1,0,28.0,,,2016
234,063057B009,,2016-08-22,27.0,30.7,22.9,88.1,,0.0,5.6,0.0,,24.5,0,28.9,,,2016
235,063057B009,,2016-08-23,26.2,31.4,22.2,82.2,,0.0,7.9,0.0,,16.3,10,26.5,,,2016
236,063057B009,,2016-08-24,26.4,30.9,21.0,72.6,,0.0,8.9,0.0,,24.6,0,27.4,,,2016
237,063057B009,,2016-08-25,25.7,29.8,20.5,93.6,,0.0,6.5,0.0,,17.1,0,26.8,,,2016
238,063057B009,,2016-08-26,26.1,30.9,21.7,81.1,,0.0,8.0,0.0,,23.8,0,28.1,,,2016
239,063057B009,,2016-08-27,22.7,24.7,20.6,95.2,,0.0,10.1,11.5,,6.8,160,22.7,,,2016
240,063057B009,,2016-08-28,20.6,23.2,17.5,92.3,,0.0,8.5,44.0,,10.0,735,21.3,,,2016
241,063057B009,,2016-08-29,21.7,24.2,19.6,75.8,,0.0,8.4,0.0,,20.9,0,22.7,,,2016
242,063057B009,,2016-08-30,22.6,25.4,19.5,70.7,,0.0,10.0,0.0,,17.0,3,23.0,,,2016
243,063057B009,,2016-08-31,23.5,27.3,20.3,78.2,,0.0,11.3,0.0,,22.2,0,24.3,,,2016
244,063057B009,,2016-09-01,24.7,29.4,19.7,84.0,,0.0,8.6,3.5,,20.2,164,25.7,,,2016
245,063057B009,,2016-09-02,21.5,23.3,19.5,99.8,,0.0,4.0,25.5,,4.3,1440,21.8,,,2016
246,063057B009,,2016-09-03,22.5,25.8,19.3,98.1,,0.0,4.9,0.0,,13.0,546,23.7,,,2016
247,063057B009,,2016-09-04,24.5,28.1,21.0,91.7,,0.0,6.5,0.0,,23.2,0,25.9,,,2016
248,063057B009,,2016-09-05,23.9,28.1,19.8,92.7,,0.0,4.8,0.0,,17.6,0,25.6,,,2016
249,063057B009,,2016-09-06,22.6,25.9,19.3,91.4,,0.0,4.4,0.0,,8.0,0,23.1,,,2016
250,063057B009,,2016-09-07,22.5,26.3,20.2,86.5,,0.0,4.1,1.5,,5.2,746,22.2,,,2016
251,063057B009,,2016-09-08,22.0,26.2,17.8,81.4,,0.0,4.2,0.5,,20.8,92,23.3,,,2016
252,063057B009,,2016-09-09,22.1,27.0,18.0,88.5,,0.0,4.9,0.0,,20.9,0,24.1,,,2016
253,063057B009,,2016-09-10,21.0,26.9,16.6,83.8,,0.0,4.2,0.0,,14.9,0,22.4,,,2016
254,063057B009,,2016-09-11,21.9,26.0,17.5,90.0,,0.0,6.5,0.0,,11.0,0,22.3,,,2016
255,063057B009,,2016-09-12,21.1,23.9,18.9,91.2,,0.0,8.0,19.0,,14.0,650,22.0,,,2016
256,063057B009,,2016-09-13,21.9,26.3,18.0,84.1,,0.0,7.7,0.0,,22.9,0,22.9,,,2016
257,063057B009,,2016-09-14,21.6,26.0,17.9,89.6,,0.0,8.4,1.5,,11.8,293,21.8,,,2016
258,063057B009,,2016-09-15,21.8,26.5,18.3,87.3,,0.0,6.8,1.5,,12.5,433,22.2,,,2016
259,063057B009,,2016-09-16,22.7,25.4,19.0,91.8,,0.0,8.2,0.0,,6.7,59,22.6,,,2016
260,063057B009,,2016-09-17,25.4,27.4,22.3,91.3,,0.0,14.3,15.5,,5.4,520,24.4,,,2016
261,063057B009,,2016-09-18,22.7,25.8,20.0,99.6,,0.0,10.1,1.0,,6.6,64,23.0,,,2016
262,063057B009,,2016-09-19,19.5,20.4,18.5,98.0,,0.0,11.3,22.5,,3.0,982,19.3,,,2016
263,063057B009,,2016-09-20,19.7,23.5,16.7,71.0,,0.0,7.1,0.0,,22.4,0,20.7,,,2016
264,063057B009,,2016-09-21,19.4,23.6,16.2,80.7,,0.0,7.1,0.0,,17.3,0,19.8,,,2016
265,063057B009,,2016-09-22,19.3,23.5,15.4,85.3,,0.0,5.7,2.5,,18.9,334,20.9,,,2016
266,063057B009,,2016-09-23,19.1,23.6,14.6,87.2,,0.0,6.3,0.0,,13.2,0,19.4,,,2016
267,063057B009,,2016-09-24,20.6,25.6,16.6,85.6,,0.0,6.5,0.0,,21.1,0,21.7,,,2016
268,063057B009,,2016-09-25,21.1,25.7,16.2,93.1,,0.0,6.5,0.0,,16.4,0,22.0,,,2016
269,063057B009,,2016-09-26,22.5,25.6,20.1,99.4,,0.0,5.6,0.0,,7.8,0,22.9,,,2016
270,063057B009,,2016-09-27,23.6,28.8,20.0,97.1,,0.0,5.4,2.0,,10.8,607,23.9,,,2016
271,063057B009,,2016-09-28,21.7,23.1,20.1,100.0,,0.0,7.6,63.5,,0.8,1440,21.7,,,2016
272,063057B009,,2016-09-29,20.7,22.3,19.1,100.0,,0.0,10.7,9.0,,7.0,927,21.0,,,2016
273,063057B009,,2016-09-30,20.1,23.4,18.9,99.8,,0.0,8.7,18.0,,5.2,734,20.5,,,2016
274,063057B009,,2016-10-01,21.6,24.5,20.0,100.0,,0.0,5.4,13.5,,5.8,409,22.0,,,2016
275,063057B009,,2016-10-02,24.7,30.4,19.8,87.2,,0.0,8.7,0.0,,13.5,0,25.2,,,2016
276,063057B009,,2016-10-03,24.6,29.6,21.2,90.4,,0.0,6.1,0.0,,15.2,0,25.0,,,2016
277,063057B009,,2016-10-04,22.5,27.5,20.1,97.1,,0.0,15.8,26.0,,10.0,328,22.8,,,2016
278,063057B009,,2016-10-05,20.8,24.2,16.7,96.0,,0.0,24.5,201.5,,11.6,379,21.6,,,2016
279,063057B009,,2016-10-06,19.2,22.9,16.2,84.4,,0.0,6.0,0.0,,19.9,0,20.7,,,2016
280,063057B009,,2016-10-07,20.8,25.4,17.2,87.2,,0.0,8.0,2.0,,6.2,214,20.5,,,2016
281,063057B009,,2016-10-08,19.9,25.3,14.7,93.8,,0.0,9.9,44.0,,1.4,768,19.4,,,2016
282,063057B009,,2016-10-09,14.7,16.9,12.2,65.7,,0.0,9.3,0.0,,20.5,0,16.0,,,2016
