no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,063527F012,,2016-10-01,24.7,28.4,23.1,88.5,88.8,1.1,5.0,0.0,,7.4,,,,,2016,10,1
275,063527F012,,2016-10-02,25.5,29.0,22.6,90.5,100.9,1.7,6.1,0.0,,12.2,,,,,2016,10,2
276,063527F012,,2016-10-03,25.5,30.2,21.7,89.5,171.9,0.7,3.8,1.0,,16.2,,,,,2016,10,3
277,063527F012,,2016-10-04,24.2,29.4,19.5,84.2,75.7,1.5,8.5,7.5,,11.0,,,,,2016,10,4
278,063527F012,,2016-10-05,22.2,26.1,19.2,88.4,319.8,1.0,10.2,90.5,,16.7,,,,,2016,10,5
279,063527F012,,2016-10-06,21.4,27.8,17.9,77.8,100.6,0.2,5.9,0.0,,18.2,,,,,2016,10,6
280,063527F012,,2016-10-07,22.2,25.2,17.5,82.4,89.1,1.3,7.8,1.0,,6.9,,,,,2016,10,7
281,063527F012,,2016-10-08,20.7,25.1,15.9,93.5,209.4,0.6,7.7,10.5,,2.9,,,,,2016,10,8
282,063527F012,,2016-10-09,16.0,20.3,12.7,65.4,22.3,0.5,10.8,0.0,,21.6,,,,,2016,10,9
283,063527F012,,2016-10-10,17.3,24.0,11.3,71.8,139.7,0.3,5.9,0.0,,18.2,,,,,2016,10,10
284,063527F012,,2016-10-11,17.4,22.1,12.9,74.1,41.6,0.2,6.0,0.0,,7.2,,,,,2016,10,11
285,063527F012,,2016-10-12,19.0,25.3,15.2,67.2,46.8,0.3,5.5,0.0,,11.4,,,,,2016,10,12
286,063527F012,,2016-10-13,17.7,22.2,14.3,80.4,206.1,0.1,2.4,0.0,,6.1,,,,,2016,10,13
287,063527F012,,2016-10-14,18.7,25.9,12.6,76.3,109.3,0.6,6.6,0.0,,16.8,,,,,2016,10,14
288,063527F012,,2016-10-15,17.6,24.9,9.1,72.7,86.2,1.2,9.0,0.0,,10.2,,,,,2016,10,15
289,063527F012,,2016-10-16,21.5,23.6,18.7,87.7,93.1,0.9,6.5,2.0,,5.3,,,,,2016,10,16
290,063527F012,,2016-10-17,20.1,24.6,18.5,90.5,,0.1,3.3,0.0,,5.2,,,,,2016,10,17
297,063527F012,,2016-10-24,17.5,23.1,13.8,79.5,83.9,1.1,7.3,0.0,,12.9,,,,,2016,10,24
298,063527F012,,2016-10-25,18.5,21.7,14.7,87.2,146.9,0.6,6.6,2.0,,4.3,,,,,2016,10,25
299,063527F012,,2016-10-26,16.5,22.9,13.2,89.3,84.8,0.3,5.6,7.0,,8.5,,,,,2016,10,26
300,063527F012,,2016-10-27,18.2,23.4,12.9,79.8,90.3,1.6,10.5,0.0,,8.8,,,,,2016,10,27
301,063527F012,,2016-10-28,18.2,21.7,14.8,91.1,89.9,0.8,9.1,25.0,,4.0,,,,,2016,10,28
302,063527F012,,2016-10-29,13.5,16.0,10.3,71.9,359.9,0.3,8.1,0.0,,9.1,,,,,2016,10,29
303,063527F012,,2016-10-30,13.0,20.0,8.5,69.3,29.4,0.3,7.9,0.0,,12.9,,,,,2016,10,30
304,063527F012,,2016-10-31,12.7,15.3,10.2,82.7,37.2,0.2,4.7,0.5,,3.4,,,,,2016,10,31
