no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,137180A001,서울시 서초구,2022-01-01,-7.2,4.0,-15.0,78.9,245.7,0.0,2.7,0.0,,,0,,,2.2,2022,1,1
2,137180A001,서울시 서초구,2022-01-02,-1.8,5.3,-9.4,81.7,276.4,0.2,7.4,0.0,,,0,,,3.0,2022,1,2
3,137180A001,서울시 서초구,2022-01-03,-4.6,4.2,-13.4,81.4,272.1,0.1,4.9,0.0,,,0,,,2.6,2022,1,3
4,137180A001,서울시 서초구,2022-01-04,-3.5,3.4,-10.9,74.6,276.7,0.3,5.2,0.0,,,0,,,2.9,2022,1,4
5,137180A001,서울시 서초구,2022-01-05,-5.8,2.2,-12.8,78.8,,0.0,1.9,0.0,,,0,,,2.4,2022,1,5
6,137180A001,서울시 서초구,2022-01-06,-4.8,4.9,-11.3,73.7,277.9,0.3,5.3,0.0,,,0,,,2.4,2022,1,6
7,137180A001,서울시 서초구,2022-01-07,-5.2,6.7,-12.3,74.6,274.5,0.0,3.2,0.0,,,0,,,2.2,2022,1,7
8,137180A001,서울시 서초구,2022-01-08,-3.4,4.9,-11.4,83.2,282.4,0.0,3.0,0.0,,,0,,,2.4,2022,1,8
9,137180A001,서울시 서초구,2022-01-09,-1.0,7.5,-7.4,83.2,278.5,0.0,2.4,0.0,,,0,,,3.4,2022,1,9
10,137180A001,서울시 서초구,2022-01-10,-2.0,6.4,-9.0,80.4,271.5,0.1,3.7,0.0,,,0,,,3.2,2022,1,10
11,137180A001,서울시 서초구,2022-01-11,-6.5,-0.6,-11.4,73.3,287.5,1.3,10.0,0.0,,,0,,,3.4,2022,1,11
12,137180A001,서울시 서초구,2022-01-12,-8.4,-0.8,-15.2,70.8,276.8,0.3,6.4,0.0,,,0,,,2.1,2022,1,12
13,137180A001,서울시 서초구,2022-01-13,-6.2,-1.7,-9.8,66.2,283.9,1.0,11.1,0.0,,,0,,,2.1,2022,1,13
14,137180A001,서울시 서초구,2022-01-14,-6.4,4.3,-14.1,69.5,237.7,0.1,3.1,0.0,,,0,,,1.8,2022,1,14
15,137180A001,서울시 서초구,2022-01-15,-2.6,3.6,-10.0,77.1,139.9,0.0,4.1,0.0,,,0,,,2.2,2022,1,15
16,137180A001,서울시 서초구,2022-01-16,-1.7,2.6,-7.3,71.9,299.8,0.7,6.3,0.0,,,0,,,3.0,2022,1,16
17,137180A001,서울시 서초구,2022-01-17,-6.8,1.4,-13.8,82.4,283.8,0.7,7.4,0.0,,,0,,,2.2,2022,1,17
18,137180A001,서울시 서초구,2022-01-18,-6.9,1.5,-13.2,73.1,276.5,0.3,5.5,0.0,,,0,,,2.1,2022,1,18
19,137180A001,서울시 서초구,2022-01-19,-7.5,-2.2,-12.3,83.9,348.8,0.1,3.6,0.0,,,0,,,2.0,2022,1,19
20,137180A001,서울시 서초구,2022-01-20,-7.5,4.4,-15.3,78.5,269.3,0.1,3.8,0.5,,,0,,,2.1,2022,1,20
21,137180A001,서울시 서초구,2022-01-21,-6.1,8.3,-14.5,77.5,160.7,0.1,3.2,0.0,,,0,,,1.9,2022,1,21
22,137180A001,서울시 서초구,2022-01-22,-3.1,8.4,-10.7,81.0,42.4,0.0,3.1,0.0,,,0,,,2.2,2022,1,22
23,137180A001,서울시 서초구,2022-01-23,-0.2,8.4,-6.0,82.8,272.5,0.2,4.8,0.0,,,0,,,3.1,2022,1,23
24,137180A001,서울시 서초구,2022-01-24,1.1,12.1,-7.0,77.8,128.2,0.2,4.6,0.0,,,0,,,3.2,2022,1,24
25,137180A001,서울시 서초구,2022-01-25,1.9,5.4,-2.6,89.3,292.1,0.1,3.4,0.5,,,0,,,4.5,2022,1,25
26,137180A001,서울시 서초구,2022-01-26,-0.4,8.0,-6.5,80.1,271.5,0.3,5.0,0.0,,,0,,,4.9,2022,1,26
27,137180A001,서울시 서초구,2022-01-27,-2.3,5.9,-9.1,76.8,268.5,0.2,4.9,0.0,,,0,,,4.2,2022,1,27
28,137180A001,서울시 서초구,2022-01-28,-3.0,3.8,-7.5,73.3,280.2,0.4,7.8,0.0,,,0,,,3.1,2022,1,28
29,137180A001,서울시 서초구,2022-01-29,-5.2,2.4,-11.6,72.2,281.5,0.5,6.7,0.0,,,0,,,2.5,2022,1,29
30,137180A001,서울시 서초구,2022-01-30,-5.5,4.2,-13.5,71.6,290.5,0.2,5.2,0.0,,,0,,,2.2,2022,1,30
31,137180A001,서울시 서초구,2022-01-31,-3.3,6.4,-12.7,79.3,280.9,0.2,5.0,0.0,,,0,,,2.2,2022,1,31
