no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,566822A001,임실군 신평면,2023-01-01,-4.6,5.0,-10.8,81.2,267.4,0.5,5.6,0.0,,8.1,55,,,28.4,2023,1,1
2,566822A001,임실군 신평면,2023-01-02,-5.3,1.0,-11.1,66.7,269.9,0.8,5.1,0.0,,11.5,0,,,27.9,2023,1,2
3,566822A001,임실군 신평면,2023-01-03,-7.2,2.3,-14.6,79.9,267.3,0.6,6.0,0.0,,12.4,20,,,26.5,2023,1,3
4,566822A001,임실군 신평면,2023-01-04,-4.8,4.6,-12.1,82.4,283.0,0.6,8.1,0.0,,10.5,62,,,25.4,2023,1,4
5,566822A001,임실군 신평면,2023-01-05,-2.3,6.8,-9.3,84.0,280.0,0.3,4.8,0.0,,8.6,298,,,25.3,2023,1,5
6,566822A001,임실군 신평면,2023-01-06,-1.2,6.7,-7.5,87.5,112.1,0.2,3.3,0.0,,8.9,159,,,25.9,2023,1,6
7,566822A001,임실군 신평면,2023-01-07,1.6,5.1,-5.8,72.4,283.3,2.0,10.0,2.0,,7.6,32,,,28.9,2023,1,7
8,566822A001,임실군 신평면,2023-01-08,-1.6,9.5,-8.1,79.2,155.2,0.2,3.0,0.0,,11.0,332,,,30.2,2023,1,8
9,566822A001,임실군 신평면,2023-01-09,-0.7,7.1,-5.6,90.3,271.5,0.5,4.9,0.0,,3.6,721,,,30.2,2023,1,9
10,566822A001,임실군 신평면,2023-01-10,-1.4,11.1,-9.4,79.5,142.7,0.2,3.5,0.0,,12.3,408,,,30.2,2023,1,10
11,566822A001,임실군 신평면,2023-01-11,-0.1,12.8,-6.8,78.6,241.8,0.2,4.3,0.0,,11.9,997,,,30.4,2023,1,11
12,566822A001,임실군 신평면,2023-01-12,3.0,14.6,-6.7,75.5,106.4,0.5,4.9,0.0,,12.1,679,,,31.3,2023,1,12
13,566822A001,임실군 신평면,2023-01-13,11.5,14.5,5.2,98.3,132.9,0.7,6.7,13.5,,2.1,1022,,,35.8,2023,1,13
14,566822A001,임실군 신평면,2023-01-14,6.6,9.5,3.4,99.7,266.4,1.5,5.7,0.0,,1.8,979,,,33.0,2023,1,14
15,566822A001,임실군 신평면,2023-01-15,0.0,3.4,-3.3,88.2,280.5,1.8,6.2,1.0,,1.5,641,,,32.4,2023,1,15
16,566822A001,임실군 신평면,2023-01-16,-4.0,0.0,-7.7,71.8,278.7,1.1,7.8,0.0,,12.0,0,,,30.8,2023,1,16
17,566822A001,임실군 신평면,2023-01-17,-4.2,2.1,-9.2,73.8,252.7,0.7,7.0,0.0,,11.6,3,,,29.4,2023,1,17
18,566822A001,임실군 신평면,2023-01-18,-3.2,3.7,-7.6,83.7,276.7,0.5,10.9,0.0,,8.7,64,,,28.6,2023,1,18
19,566822A001,임실군 신평면,2023-01-19,-3.0,4.9,-9.0,81.3,259.1,0.4,5.6,0.0,,8.2,33,,,28.2,2023,1,19
20,566822A001,임실군 신평면,2023-01-20,-1.6,2.6,-9.1,64.0,284.8,2.0,9.9,0.0,,10.8,0,,,28.1,2023,1,20
21,566822A001,임실군 신평면,2023-01-21,-5.3,2.7,-12.2,69.0,258.0,0.6,5.3,0.0,,14.4,11,,,27.3,2023,1,21
22,566822A001,임실군 신평면,2023-01-22,-1.5,4.9,-7.5,68.4,192.9,0.2,2.5,0.0,,4.6,0,,,26.5,2023,1,22
23,566822A001,임실군 신평면,2023-01-23,-0.2,8.0,-6.7,76.2,285.2,1.3,9.9,0.0,,12.0,236,,,26.3,2023,1,23
24,566822A001,임실군 신평면,2023-01-24,-9.9,-2.4,-14.2,58.6,274.5,2.6,11.2,0.0,,12.6,0,,,26.0,2023,1,24
25,566822A001,임실군 신평면,2023-01-25,-11.8,-4.3,-18.1,57.8,257.8,0.8,6.7,0.0,,14.7,0,,,22.2,2023,1,25
26,566822A001,임실군 신평면,2023-01-26,-6.0,-0.7,-14.5,83.5,112.3,0.5,3.9,0.0,,3.7,469,,,15.3,2023,1,26
27,566822A001,임실군 신평면,2023-01-27,-5.7,-1.4,-9.9,66.9,275.9,1.6,9.3,0.0,,11.8,356,,,14.1,2023,1,27
28,566822A001,임실군 신평면,2023-01-28,-7.2,-1.4,-14.9,77.4,273.6,0.5,6.6,0.0,,8.8,0,,,8.9,2023,1,28
29,566822A001,임실군 신평면,2023-01-29,-2.2,4.5,-11.4,74.9,264.5,1.5,7.7,0.0,,12.0,17,,,8.0,2023,1,29
30,566822A001,임실군 신평면,2023-01-30,-2.6,4.1,-9.7,62.1,252.3,0.8,7.3,0.0,,14.8,9,,,9.0,2023,1,30
31,566822A001,임실군 신평면,2023-01-31,-2.4,10.5,-11.5,72.0,195.1,0.7,6.1,0.0,,14.5,226,,,8.9,2023,1,31
