no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,791945A001,포항시 북구,2021-01-01,-2.1,2.8,-8.8,67.3,230.6,1.3,8.4,0.0,,10.7,0,-2.3,2.1,10.0,2021,1,1
2,791945A001,포항시 북구,2021-01-02,-2.6,3.6,-8.3,64.5,251.1,1.2,10.4,0.0,,10.9,82,-3.0,3.0,10.0,2021,1,2
3,791945A001,포항시 북구,2021-01-03,-1.3,2.9,-7.4,38.9,266.3,2.2,10.1,0.0,,9.0,0,-1.4,2.1,10.0,2021,1,3
4,791945A001,포항시 북구,2021-01-04,-0.1,7.4,-5.7,50.9,267.9,1.6,8.9,0.0,,10.5,0,-0.4,2.5,10.0,2021,1,4
5,791945A001,포항시 북구,2021-01-05,-0.2,5.4,-5.1,49.2,272.8,1.5,10.4,0.0,,8.0,0,-0.3,2.8,10.0,2021,1,5
6,791945A001,포항시 북구,2021-01-06,-3.9,1.7,-7.6,42.7,267.7,2.2,12.3,0.0,,11.8,0,-4.0,1.7,10.0,2021,1,6
7,791945A001,포항시 북구,2021-01-07,-8.2,-2.4,-11.7,40.4,270.4,2.6,14.5,0.0,,12.2,0,-9.4,1.4,10.0,2021,1,7
8,791945A001,포항시 북구,2021-01-08,-9.3,-4.4,-13.5,36.3,260.1,2.5,15.2,0.0,,12.2,0,-9.6,0.4,10.1,2021,1,8
9,791945A001,포항시 북구,2021-01-09,-7.4,-1.9,-11.7,40.0,261.7,2.4,14.4,0.0,,11.9,0,-7.5,-0.1,10.1,2021,1,9
10,791945A001,포항시 북구,2021-01-10,-4.4,2.2,-8.2,43.1,271.2,2.1,11.1,0.0,,12.0,0,-4.6,-0.2,10.2,2021,1,10
11,791945A001,포항시 북구,2021-01-11,-3.3,1.9,-9.4,60.1,246.6,0.8,4.7,0.0,,5.7,0,-3.5,0.0,10.2,2021,1,11
12,791945A001,포항시 북구,2021-01-12,-2.0,5.5,-9.3,57.5,246.7,1.3,7.4,0.0,,11.5,0,-2.5,0.5,10.2,2021,1,12
13,791945A001,포항시 북구,2021-01-13,3.3,11.6,-6.0,59.0,253.0,1.4,9.4,0.0,,10.5,0,2.7,1.4,10.3,2021,1,13
14,791945A001,포항시 북구,2021-01-14,4.3,13.1,-3.0,61.9,256.4,1.1,4.6,0.0,,11.5,0,3.9,2.7,10.3,2021,1,14
15,791945A001,포항시 북구,2021-01-15,8.6,16.3,-0.6,68.9,269.4,1.8,13.2,0.0,,8.4,0,8.7,4.1,10.3,2021,1,15
16,791945A001,포항시 북구,2021-01-16,3.4,9.9,-2.2,40.5,276.7,2.5,13.5,0.0,,11.4,0,3.4,4.8,10.1,2021,1,16
17,791945A001,포항시 북구,2021-01-17,-2.8,2.2,-7.6,36.8,274.9,2.8,13.1,0.0,,12.7,0,-2.9,3.0,10.1,2021,1,17
18,791945A001,포항시 북구,2021-01-18,-1.2,2.9,-6.4,60.9,263.3,1.8,11.1,0.0,,6.1,260,-1.5,2.2,10.2,2021,1,18
19,791945A001,포항시 북구,2021-01-19,-2.8,4.1,-6.8,45.3,270.3,1.4,9.9,0.0,,12.7,0,-2.8,2.3,10.2,2021,1,19
20,791945A001,포항시 북구,2021-01-20,0.2,11.2,-7.6,48.0,254.0,1.3,7.4,0.0,,12.1,0,0.0,2.3,10.2,2021,1,20
21,791945A001,포항시 북구,2021-01-21,6.0,15.7,-4.5,67.5,240.8,1.3,6.9,0.0,,9.3,227,6.0,3.5,10.2,2021,1,21
22,791945A001,포항시 북구,2021-01-22,8.9,13.2,5.4,90.3,35.2,1.3,6.4,0.0,,4.6,166,9.0,5.8,10.2,2021,1,22
23,791945A001,포항시 북구,2021-01-23,7.8,9.7,6.2,96.6,67.4,2.9,9.7,19.0,,1.2,920,7.6,6.6,13.0,2021,1,23
24,791945A001,포항시 북구,2021-01-24,7.6,9.7,6.0,89.0,75.6,2.1,7.5,2.0,,5.6,496,7.7,6.9,16.9,2021,1,24
25,791945A001,포항시 북구,2021-01-25,7.4,10.8,4.4,84.1,76.8,1.0,5.3,0.0,,7.2,0,7.5,7.3,16.6,2021,1,25
26,791945A001,포항시 북구,2021-01-26,7.0,8.3,4.9,90.9,268.0,1.0,6.8,8.0,,2.2,454,6.7,7.1,17.4,2021,1,26
27,791945A001,포항시 북구,2021-01-27,5.6,10.5,1.3,63.6,285.5,1.5,5.7,0.0,,13.0,0,6.0,6.9,18.2,2021,1,27
28,791945A001,포항시 북구,2021-01-28,2.4,11.9,-4.7,61.0,267.8,2.6,16.4,0.0,,10.4,7,2.7,6.1,18.0,2021,1,28
29,791945A001,포항시 북구,2021-01-29,-4.4,0.8,-8.0,33.7,263.3,2.6,16.4,0.0,,14.0,0,-4.1,3.3,17.8,2021,1,29
30,791945A001,포항시 북구,2021-01-30,0.3,8.5,-8.1,54.1,230.6,1.8,13.5,0.0,,9.4,0,0.2,2.6,17.7,2021,1,30
31,791945A001,포항시 북구,2021-01-31,4.2,13.6,-4.4,52.1,196.2,1.1,8.2,0.0,,13.2,0,4.2,3.5,17.6,2021,1,31
