no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,635821A001,창녕군 대지면,2019-01-01,-1.9,5.2,-7.8,58.8,357.1,1.5,7.1,0.0,374,8.8,0,-2.5,2.1,,2019,1,1
2,635821A001,창녕군 대지면,2019-01-02,-2.7,5.3,-9.1,60.2,16.0,1.1,5.7,0.0,514,8.6,0,-3.5,2.1,,2019,1,2
3,635821A001,창녕군 대지면,2019-01-03,-2.8,6.5,-9.7,53.5,333.2,0.9,6.0,0.0,536,8.9,0,-3.6,1.9,,2019,1,3
4,635821A001,창녕군 대지면,2019-01-04,-1.7,6.3,-9.7,51.2,212.2,0.2,2.8,0.0,300,5.9,0,-2.3,1.8,,2019,1,4
5,635821A001,창녕군 대지면,2019-01-05,2.3,8.0,-4.7,46.9,1.4,1.5,6.9,0.0,474,7.9,0,1.2,2.2,,2019,1,5
6,635821A001,창녕군 대지면,2019-01-06,-0.6,7.8,-5.5,39.1,3.2,0.9,5.2,0.0,429,8.2,0,-1.4,2.3,,2019,1,6
7,635821A001,창녕군 대지면,2019-01-07,-1.6,7.1,-8.8,54.3,353.6,0.6,6.6,0.0,495,8.3,0,-2.5,2.1,,2019,1,7
8,635821A001,창녕군 대지면,2019-01-08,0.2,6.4,-5.2,53.0,6.5,2.0,10.4,0.0,510,8.4,0,-0.3,2.2,,2019,1,8
9,635821A001,창녕군 대지면,2019-01-09,-1.5,5.0,-5.8,43.5,352.2,1.8,7.4,0.0,487,7.8,0,-1.5,2.3,,2019,1,9
10,635821A001,창녕군 대지면,2019-01-10,1.1,7.9,-4.7,54.5,359.3,1.7,10.2,0.0,370,8.9,0,1.0,2.5,,2019,1,10
11,635821A001,창녕군 대지면,2019-01-11,2.4,9.6,-4.1,62.7,355.2,0.9,6.7,0.0,433,8.2,0,2.0,2.9,,2019,1,11
12,635821A001,창녕군 대지면,2019-01-12,2.9,6.7,-1.9,92.6,2.1,1.1,5.6,4.0,80,3.6,796,2.5,3.7,,2019,1,12
13,635821A001,창녕군 대지면,2019-01-13,0.6,9.3,-5.2,81.3,326.4,0.7,4.9,0.0,494,9.0,207,0.1,3.6,,2019,1,13
14,635821A001,창녕군 대지면,2019-01-14,0.2,10.0,-6.6,73.1,331.6,0.5,4.4,0.0,459,9.2,0,-0.6,3.3,,2019,1,14
15,635821A001,창녕군 대지면,2019-01-15,2.0,9.6,-3.1,65.3,308.7,1.4,8.1,0.0,462,8.8,0,2.0,3.5,,2019,1,15
16,635821A001,창녕군 대지면,2019-01-16,-1.4,3.7,-5.3,39.9,353.9,2.6,8.5,0.0,538,10.4,0,-1.3,3.4,,2019,1,16
17,635821A001,창녕군 대지면,2019-01-17,-1.5,6.9,-9.1,63.1,358.2,1.3,9.6,0.0,432,9.6,0,-2.0,2.8,,2019,1,17
18,635821A001,창녕군 대지면,2019-01-18,-0.8,9.0,-8.6,68.0,353.3,0.5,5.7,0.0,521,10.2,0,-1.4,2.7,,2019,1,18
19,635821A001,창녕군 대지면,2019-01-19,3.0,10.7,-3.6,64.5,310.7,0.3,3.7,0.5,267,7.5,40,2.6,3.2,,2019,1,19
20,635821A001,창녕군 대지면,2019-01-20,3.5,8.5,-2.6,60.4,356.3,2.0,9.4,0.5,499,10.4,779,2.9,4.4,,2019,1,20
21,635821A001,창녕군 대지면,2019-01-21,-0.2,8.5,-6.6,52.8,15.0,0.7,11.0,0.0,542,11.1,0,-1.2,3.6,,2019,1,21
22,635821A001,창녕군 대지면,2019-01-22,0.8,10.1,-7.6,63.3,169.4,0.6,5.5,0.0,534,10.8,0,-0.1,3.3,,2019,1,22
23,635821A001,창녕군 대지면,2019-01-23,1.4,11.6,-6.7,62.6,357.1,0.5,5.7,0.0,520,9.9,0,0.1,3.4,,2019,1,23
24,635821A001,창녕군 대지면,2019-01-24,0.9,9.7,-6.0,45.8,343.9,0.8,5.5,0.0,550,11.7,0,-0.7,3.4,,2019,1,24
25,635821A001,창녕군 대지면,2019-01-25,-0.8,7.4,-7.3,52.5,345.0,1.0,7.5,0.0,153,5.5,0,-1.6,2.8,,2019,1,25
26,635821A001,창녕군 대지면,2019-01-26,-1.4,4.2,-8.8,37.2,2.3,2.3,8.9,0.0,554,12.5,0,-2.5,2.4,,2019,1,26
27,635821A001,창녕군 대지면,2019-01-27,-2.2,9.1,-10.6,51.0,148.8,0.3,3.2,0.0,555,12.6,0,-2.9,2.2,,2019,1,27
28,635821A001,창녕군 대지면,2019-01-28,3.1,10.5,-5.9,44.8,354.5,2.5,9.7,0.0,457,10.7,0,2.6,2.6,,2019,1,28
29,635821A001,창녕군 대지면,2019-01-29,0.4,10.3,-7.4,51.4,26.3,0.8,4.3,0.0,553,12.3,0,-0.5,2.9,,2019,1,29
30,635821A001,창녕군 대지면,2019-01-30,3.5,13.8,-4.3,48.2,9.9,0.8,5.7,0.0,443,11.2,0,3.3,3.2,,2019,1,30
31,635821A001,창녕군 대지면,2019-01-31,1.4,7.6,-5.5,79.6,354.8,1.9,7.0,6.0,20,2.3,794,0.8,3.8,,2019,1,31
