stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-01,18.8,25.1,15.8,94.4,,,,0.0,,13.5,0,21.0,23.6,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-02,15.4,21.0,10.4,76.3,,,,0.0,,19.5,0,18.0,22.2,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-03,13.4,16.3,10.7,96.8,,,,2.5,,8.7,0,16.2,20.9,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-04,15.4,24.7,8.1,85.6,,,,0.0,,23.1,0,18.6,20.4,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-05,16.7,26.0,10.1,86.1,,,,0.0,,21.5,0,19.4,20.5,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-06,16.0,21.3,13.2,96.8,,,,4.5,,9.9,0,18.2,20.6,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-07,16.5,20.3,14.5,95.9,,,,2.5,,11.8,0,18.9,20.6,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-08,16.3,23.5,12.6,93.6,,,,0.0,,13.8,0,18.8,20.5,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-09,17.7,24.9,11.3,90.0,,,,4.5,,19.7,0,20.6,20.4,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-10,18.1,23.7,13.7,90.1,,,,5.0,,18.4,0,20.8,21.1,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-11,16.7,24.5,11.7,85.6,,,,0.5,,19.9,0.0,19.8,20.6,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-12,16.9,25.7,10.6,84.6,,,,0.0,,21.3,0.0,19.6,20.2,
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-10-13,16.8,24.2,10.7,91.1,,,,0.0,,14.6,0.0,19.0,19.9,
