no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,050115F027,,2019-01-01,-3.6,1.8,-9.5,46.4,298.6,1.5,8.2,0.0,,8.0,13,,,,2019
2,050115F027,,2019-01-02,-3.4,3.9,-9.8,46.3,357.9,1.5,7.0,0.0,,12.0,0,,,,2019
3,050115F027,,2019-01-03,-3.8,5.8,-10.5,46.3,52.9,1.0,6.5,0.0,,12.1,0,,,,2019
4,050115F027,,2019-01-04,-2.3,7.6,-11.1,46.3,340.2,0.5,5.2,0.0,,7.9,0,,,,2019
5,050115F027,,2019-01-05,0.6,7.1,-9.2,46.3,5.5,1.3,7.1,0.0,,11.3,0,,,,2019
6,050115F027,,2019-01-06,-3.0,8.0,-9.1,46.3,322.6,0.5,6.4,0.0,,11.7,0,,,,2019
7,050115F027,,2019-01-07,-3.0,5.3,-10.1,46.4,355.0,0.6,6.5,0.0,,10.9,0,,,,2019
8,050115F027,,2019-01-08,-0.9,4.9,-5.0,46.3,11.1,1.9,13.2,0.0,,11.2,0,,,,2019
9,050115F027,,2019-01-09,-3.9,3.8,-11.2,46.3,308.8,0.9,6.4,0.0,,10.1,0,,,,2019
10,050115F027,,2019-01-10,-0.3,5.0,-6.0,46.4,354.9,1.6,9.9,0.0,,11.4,0,,,,2019
11,050115F027,,2019-01-11,0.9,8.5,-6.6,46.4,184.6,1.0,6.3,0.0,,11.1,0,,,,2019
12,050115F027,,2019-01-12,1.9,7.5,-2.3,46.6,339.3,0.7,6.9,5.0,,8.4,1017,,,,2019
13,050115F027,,2019-01-13,-0.1,10.0,-5.6,46.6,255.0,0.7,4.7,0.0,,11.9,94,,,,2019
14,050115F027,,2019-01-14,-1.1,9.5,-8.4,46.4,204.9,0.7,4.6,0.0,,11.8,55,,,,2019
15,050115F027,,2019-01-15,0.3,6.5,-5.4,46.5,280.9,1.5,8.7,0.0,,9.5,0,,,,2019
16,050115F027,,2019-01-16,-3.7,2.0,-9.5,46.3,356.1,2.1,8.2,0.0,,13.0,0,,,,2019
17,050115F027,,2019-01-17,-0.8,3.7,-6.7,46.4,0.4,1.8,8.7,0.0,,12.0,0,,,,2019
18,050115F027,,2019-01-18,-0.9,9.1,-8.9,46.4,167.9,0.8,5.0,0.0,,12.2,0,,,,2019
19,050115F027,,2019-01-19,2.0,10.2,-5.2,46.4,200.3,0.4,4.9,0.5,,9.1,170,,,,2019
20,050115F027,,2019-01-20,1.4,6.2,-3.3,46.3,33.7,1.8,9.5,0.5,,12.9,661,,,,2019
21,050115F027,,2019-01-21,-0.9,7.4,-7.8,46.3,20.0,1.8,9.1,0.0,,13.6,0,,,,2019
22,050115F027,,2019-01-22,0.9,10.6,-6.8,46.4,260.9,1.1,9.3,0.0,,13.2,0,,,,2019
23,050115F027,,2019-01-23,1.2,9.7,-6.2,46.4,323.9,1.3,8.2,0.0,,12.0,0,,,,2019
24,050115F027,,2019-01-24,-0.1,10.9,-8.9,46.3,15.6,0.9,6.7,0.0,,14.0,0,,,,2019
25,050115F027,,2019-01-25,-2.0,6.0,-7.5,46.4,314.4,1.4,10.9,0.0,,10.9,0,,,,2019
26,050115F027,,2019-01-26,-3.3,2.5,-8.5,46.3,6.3,1.8,8.2,0.0,,14.5,0,,,,2019
