stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063532F013,서귀포 창천리,2024-10-31,18.0,22.7,12.9,76.1,75.7,0.2,7.5,2.0,,7.4,,,,
063532F013,서귀포 창천리,2024-11-01,18.8,20.3,17.4,97.0,291.0,0.1,6.5,128.0,,0.7,,,,
063532F013,서귀포 창천리,2024-11-02,19.2,23.0,14.7,86.9,328.1,0.5,9.4,17.0,,11.7,,,,
063532F013,서귀포 창천리,2024-11-03,17.1,23.4,12.3,79.4,158.3,0.1,5.5,0.0,,14.1,,,,
063532F013,서귀포 창천리,2024-11-04,16.3,22.8,11.1,75.7,339.1,0.4,7.3,0.0,,9.8,,,,
063532F013,서귀포 창천리,2024-11-05,13.4,16.4,11.6,64.1,333.2,1.6,12.5,0.0,,11.5,,,,
063532F013,서귀포 창천리,2024-11-06,12.5,16.0,9.8,59.3,345.8,1.5,9.4,0.0,,13.6,,,,
063532F013,서귀포 창천리,2024-11-07,12.8,19.8,6.6,70.1,5.0,0.2,6.0,0.0,,13.5,,,,
063532F013,서귀포 창천리,2024-11-08,14.8,21.0,9.6,74.2,86.8,0.3,6.7,0.0,,10.9,,,,
063532F013,서귀포 창천리,2024-11-10,17.4,19.3,15.3,92.8,,0.0,3.1,8.5,,2.8,,,,
063532F013,서귀포 창천리,2024-11-11,16.4,21.6,11.6,80.2,,0.1,4.0,0.0,,12.5,,,,
063532F013,서귀포 창천리,2024-11-12,16.2,22.0,11.5,68.9,357.6,0.6,7.0,0.0,,12.4,,,,
063532F013,서귀포 창천리,2024-11-13,16.5,22.9,10.1,70.4,89.9,0.5,5.8,0.0,,12.8,,,,
