stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063626F006,서귀포 표선면,2024-10-01,22.0,29.5,17.1,87.9,45.6,0.2,8.3,1.5,,13.9,,,,
063626F006,서귀포 표선면,2024-10-02,17.9,21.8,14.6,66.4,39.2,0.9,9.4,0.5,,16.9,,,,
063626F006,서귀포 표선면,2024-10-03,16.9,20.2,15.8,77.8,40.8,0.4,6.5,2.5,,6.1,,,,
063626F006,서귀포 표선면,2024-10-04,18.6,23.9,13.7,80.7,33.8,0.5,6.7,0.0,,16.5,,,,
063626F006,서귀포 표선면,2024-10-05,19.6,24.3,12.9,81.9,32.2,0.3,7.1,0.0,,16.9,,,,
063626F006,서귀포 표선면,2024-10-06,19.5,24.1,14.9,85.3,41.5,0.2,5.5,15.5,,9.0,,,,
063626F006,서귀포 표선면,2024-10-07,17,19.4,15.2,83.7,43,0.3,7.2,1,,7.1,,,,
063626F006,서귀포 표선면,2024-10-08,19.1,23.9,15.9,77.8,28.4,0.2,8.1,0.5,,18.8,,,,
063626F006,서귀포 표선면,2024-10-09,17.7,21,16,91.2,29.8,0.1,4.7,32.5,,5.3,,,,
063626F006,서귀포 표선면,2024-10-10,18.8,23.5,16.6,86.2,32.5,0.1,5.7,0.5,,13,,,,
