no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,336812A001,아산시 염치읍,2021-01-01,-6.7,-1.5,-14.3,94.9,61.6,0.2,3.1,0.0,24,3.5,488,,,,2021
2,336812A001,아산시 염치읍,2021-01-02,-6.0,-0.2,-12.4,76.5,235.5,0.4,5.5,0.5,370,9.3,187,,,,2021
3,336812A001,아산시 염치읍,2021-01-03,-5.6,-0.6,-11.2,61.7,173.3,0.2,4.5,0.0,217,7.0,100,,,,2021
4,336812A001,아산시 염치읍,2021-01-04,-4.2,1.4,-10.2,70.2,64.0,0.4,4.0,0.0,168,6.3,0,,,,2021
5,336812A001,아산시 염치읍,2021-01-05,-4.0,0.1,-8.5,59.3,244.4,0.7,7.3,0.0,387,8.9,0,,,,2021
6,336812A001,아산시 염치읍,2021-01-06,-6.6,-1.9,-12.9,66.8,223.0,0.5,10.6,0.0,392,9.8,0,,,,2021
7,336812A001,아산시 염치읍,2021-01-07,-12.6,-6.6,-17.6,69.2,249.9,1.4,10.2,0.0,168,6.0,0,,,,2021
8,336812A001,아산시 염치읍,2021-01-08,-14.4,-10.4,-19.9,61.3,228.7,0.6,5.8,0.0,345,10.0,0,,,,2021
9,336812A001,아산시 염치읍,2021-01-09,-14.3,-8.6,-21.5,77.5,219.8,0.4,5.7,0.0,292,8.3,0,,,,2021
10,336812A001,아산시 염치읍,2021-01-10,-10.7,-3.0,-19.2,66.3,66.0,0.1,2.9,0.0,296,8.7,0,,,,2021
11,336812A001,아산시 염치읍,2021-01-11,-8.2,-2.0,-14.4,75.4,221.3,0.1,2.8,0.0,2,4.5,505,,,,2021
12,336812A001,아산시 염치읍,2021-01-12,-3.9,3.3,-11.2,83.7,82.6,0.3,4.4,1.0,248,7.5,712,,,,2021
13,336812A001,아산시 염치읍,2021-01-13,2.3,9.8,-5.3,84.1,211.6,0.7,8.6,1.5,356,8.8,718,,,,2021
14,336812A001,아산시 염치읍,2021-01-14,0.6,8.4,-6.1,66.3,66.0,0.4,4.5,0.0,390,9.5,376,,,,2021
15,336812A001,아산시 염치읍,2021-01-15,5.4,12.5,-0.3,68.1,211.4,1.3,9.9,0.0,6,3.4,0,,,,2021
16,336812A001,아산시 염치읍,2021-01-16,-2.3,1.1,-5.7,62.7,237.7,1.6,7.4,0.0,331,9.8,0,,,,2021
17,336812A001,아산시 염치읍,2021-01-17,-5.0,-0.1,-10.8,61.8,220.5,0.4,5.4,0.0,319,9.8,0,,,,2021
18,336812A001,아산시 염치읍,2021-01-18,-2.7,5.0,-9.2,77.5,240.4,1.0,11.8,2.0,154,5.5,155,,,,2021
19,336812A001,아산시 염치읍,2021-01-19,-7.3,-1.3,-13.1,50.5,223.8,0.4,4.9,0.0,417,11.1,0,,,,2021
20,336812A001,아산시 염치읍,2021-01-20,-2.2,7.3,-9.8,54.4,67.6,0.4,4.2,0.0,409,10.8,0,,,,2021
21,336812A001,아산시 염치읍,2021-01-21,4.7,8.7,-0.9,66.9,62.8,0.5,3.4,7.0,8,3.4,392,,,,2021
22,336812A001,아산시 염치읍,2021-01-22,5.6,7.7,4.1,99.7,254.2,0.1,2.8,1.0,0,2.7,361,,,,2021
23,336812A001,아산시 염치읍,2021-01-23,7.4,12.6,0.7,79.9,65.9,0.9,7.2,0.0,80,5.9,263,,,,2021
24,336812A001,아산시 염치읍,2021-01-24,6.1,13.4,-0.5,69.5,81.3,0.4,5.4,0.0,412,11.2,0,,,,2021
25,336812A001,아산시 염치읍,2021-01-25,6.1,13.6,0.2,73.2,63.4,0.9,7.2,0.0,399,10.4,64,,,,2021
26,336812A001,아산시 염치읍,2021-01-26,4.7,7.8,1.7,93.5,228.6,0.6,6.0,3.0,5,2.5,451,,,,2021
27,336812A001,아산시 염치읍,2021-01-27,1.1,6.3,-3.1,66.7,236.5,0.5,5.3,0.0,394,11.1,159,,,,2021
28,336812A001,아산시 염치읍,2021-01-28,-2.0,3.9,-6.6,62.2,239.6,1.6,11.9,1.5,107,5.0,61,,,,2021
29,336812A001,아산시 염치읍,2021-01-29,-7.0,-3.6,-8.9,51.6,242.7,1.1,10.0,0.0,434,12.2,0,,,,2021
30,336812A001,아산시 염치읍,2021-01-30,-0.5,8.0,-8.0,67.0,168.5,0.9,6.9,0.0,316,9.0,188,,,,2021
31,336812A001,아산시 염치읍,2021-01-31,2.1,11.6,-5.8,73.2,80.9,0.5,5.6,0.0,364,10.5,111,,,,2021
32,336812A001,아산시 염치읍,2021-02-01,6.1,11.3,0.3,88.3,228.1,1.0,7.9,4.5,201,7.5,400,,,,2021
33,336812A001,아산시 염치읍,2021-02-02,-3.5,0.3,-5.6,50.7,241.5,1.3,7.6,0.0,432,12.7,0,,,,2021
34,336812A001,아산시 염치읍,2021-02-03,-3.8,2.9,-12.2,70.2,213.4,0.6,6.9,0.0,426,12.9,41,,,,2021
35,336812A001,아산시 염치읍,2021-02-04,-2.1,1.5,-5.9,54.2,235.5,0.8,8.6,0.5,445,13.6,152,,,,2021
36,336812A001,아산시 염치읍,2021-02-05,-0.1,8.6,-6.5,63.9,147.0,0.6,5.0,0.5,341,10.3,0,,,,2021
37,336812A001,아산시 염치읍,2021-02-06,5.6,11.2,-1.7,79.4,219.0,1.0,7.8,0.0,248,9.0,0,,,,2021
38,336812A001,아산시 염치읍,2021-02-07,4.4,7.9,-1.4,75.2,232.1,1.1,6.9,0.0,281,9.4,70,,,,2021
