no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,063626F006,서귀포 표선면,2021-01-01,2.9,8.5,-0.5,68.3,83.3,0.4,4.7,3.5,,9.5,,,,,2021,1,1
2,063626F006,서귀포 표선면,2021-01-02,3.9,10.1,-0.3,66.2,39.7,1.0,7.5,0.0,,7.9,,,,,2021,1,2
3,063626F006,서귀포 표선면,2021-01-03,2.2,6.8,-0.7,65.8,36.3,1.1,9.0,0.0,,10.0,,,,,2021,1,3
4,063626F006,서귀포 표선면,2021-01-04,3.9,9.3,-0.2,66.5,38.1,1.1,7.2,0.0,,10.4,,,,,2021,1,4
5,063626F006,서귀포 표선면,2021-01-05,3.6,6.3,0.3,71.8,33.7,1.5,62.6,0.0,,5.1,,,,,2021,1,5
6,063626F006,서귀포 표선면,2021-01-06,1.7,7.7,-0.8,71.0,51.5,1.0,8.1,0.5,,9.6,,,,,2021,1,6
7,063626F006,서귀포 표선면,2021-01-07,-3.2,1.2,-5.2,85.1,157.4,1.0,9.3,0.5,,3.3,,,,,2021,1,7
8,063626F006,서귀포 표선면,2021-01-08,-3.3,0.3,-5.5,86.0,145.7,0.9,6.0,0.0,,1.3,,,,,2021,1,8
9,063626F006,서귀포 표선면,2021-01-09,-1.7,3.4,-5.1,84.6,151.4,0.7,5.8,0.0,,6.5,,,,,2021,1,9
10,063626F006,서귀포 표선면,2021-01-10,0.4,6.8,-3.7,82.6,67.3,0.6,4.3,11.5,,8.8,,,,,2021,1,10
11,063626F006,서귀포 표선면,2021-01-11,1.7,4.4,-0.3,82.2,45.1,0.7,4.2,10.0,,4.1,,,,,2021,1,11
12,063626F006,서귀포 표선면,2021-01-12,2.1,7.2,-1.2,73.4,126.6,0.6,5.2,0.5,,10.5,,,,,2021,1,12
13,063626F006,서귀포 표선면,2021-01-13,6.4,12.1,-0.9,61.4,210.8,1.8,10.5,0.0,,11.9,,,,,2021,1,13
14,063626F006,서귀포 표선면,2021-01-14,8.4,14.8,0.3,72.2,206.4,1.0,6.2,0.0,,12.3,,,,,2021,1,14
15,063626F006,서귀포 표선면,2021-01-15,12.1,16.8,7.5,72.5,206.9,2.1,11.4,0.0,,8.4,,,,,2021,1,15
16,063626F006,서귀포 표선면,2021-01-16,4.2,7.9,0.9,67.2,42.4,1.5,10.3,0.0,,11.1,,,,,2021,1,16
17,063626F006,서귀포 표선면,2021-01-17,0.1,2.5,-1.8,85.8,36.7,0.9,7.8,7.0,,5.3,,,,,2021,1,17
18,063626F006,서귀포 표선면,2021-01-18,3.9,10.7,-1.0,64.8,195.6,1.1,8.5,0.5,,8.3,,,,,2021,1,18
19,063626F006,서귀포 표선면,2021-01-19,1.9,7.7,-1.8,60.5,38.0,1.2,6.6,0.0,,14.1,,,,,2021,1,19
20,063626F006,서귀포 표선면,2021-01-20,6.8,15.0,-1.2,76.8,247.8,0.4,5.5,0.0,,11.7,,,,,2021,1,20
21,063626F006,서귀포 표선면,2021-01-21,10.9,16.7,5.1,88.5,356.7,0.3,5.1,1.0,,8.1,,,,,2021,1,21
22,063626F006,서귀포 표선면,2021-01-22,11.7,13.7,10.0,96.3,56.0,0.7,3.7,10.5,,1.8,,,,,2021,1,22
23,063626F006,서귀포 표선면,2021-01-23,11.4,13.1,8.8,97.4,22.6,1.9,9.1,67.5,,0.9,,,,,2021,1,23
24,063626F006,서귀포 표선면,2021-01-24,10.0,12.9,8.1,75.3,23.9,2.3,9.9,3.0,,10.7,,,,,2021,1,24
25,063626F006,서귀포 표선면,2021-01-25,11.4,14.2,9.6,70.4,20.8,2.1,9.0,0.0,,9.0,,,,,2021,1,25
26,063626F006,서귀포 표선면,2021-01-26,9.4,12.3,6.4,91.3,31.1,1.3,8.2,18.5,,2.5,,,,,2021,1,26
27,063626F006,서귀포 표선면,2021-01-27,6.0,11.6,1.2,61.6,45.6,1.2,8.0,0.0,,15.2,,,,,2021,1,27
28,063626F006,서귀포 표선면,2021-01-28,5.0,13.0,-1.5,65.7,162.7,1.0,9.9,0.0,,13.7,,,,,2021,1,28
29,063626F006,서귀포 표선면,2021-01-29,0.6,4.9,-2.5,66.6,53.4,1.0,9.5,1.5,,11.3,,,,,2021,1,29
30,063626F006,서귀포 표선면,2021-01-30,3.4,12.5,-3.9,72.3,207.6,1.0,8.8,0.0,,15.0,,,,,2021,1,30
31,063626F006,서귀포 표선면,2021-01-31,8.4,14.3,-0.7,75.8,212.3,1.2,10.5,3.5,,8.7,,,,,2021,1,31
