stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063355A013,力林矫 价寸府,2024-10-01,20.4,27.6,15.3,94.1,,0.0,8.1,17.5,,8.2,1153.0,21.9,,
063355A013,力林矫 价寸府,2024-10-02,16.7,20.0,13.1,79.2,,0.0,8.9,0.5,,14.5,189.0,17.0,,
063355A013,力林矫 价寸府,2024-10-03,15.7,17.2,14.2,90.8,,0.0,6.9,4.0,,3.4,454.0,15.6,,
063355A013,力林矫 价寸府,2024-10-04,17.9,21.9,15.2,90.2,,0.0,6.6,0.0,,12.3,183.0,18.6,,
063355A013,力林矫 价寸府,2024-10-05,19.7,22.2,16.9,89.5,,0.0,5.5,0.0,,11.2,0.0,19.9,,
063355A013,力林矫 价寸府,2024-10-06,18.8,22.7,14.2,92.8,,0.0,4.6,11.5,,7.4,487.0,19.5,,
063355A013,力林矫 价寸府,2024-10-07,16.0,18.2,15.1,93.3,,0.0,6.8,2.5,,5.2,714.0,16.3,,
063355A013,力林矫 价寸府,2024-10-08,17.9,21.5,15.3,88.4,,0.0,6.9,0.0,,17.2,76.0,18.5,,
063355A013,力林矫 价寸府,2024-10-09,17.1,19.4,14.9,97.6,,0.0,6.0,27.0,,3.4,858.0,17.1,,
063355A013,力林矫 价寸府,2024-10-10,18.4,21.8,15.3,92.0,,0.0,5.4,0.0,,10.0,247.0,18.9,,
063355A013,力林矫 价寸府,2024-10-11,17.6,23.0,12.7,95.0,,0.0,4.3,2.5,,15.3,784.0,19.7,,
063355A013,力林矫 价寸府,2024-10-12,16.8,23.7,11.8,93.5,,0.0,6.0,0.0,,15.3,951.0,19.1,,
063355A013,力林矫 价寸府,2024-10-13,18.4,23.9,12.1,84.5,,0.0,6.7,0.0,,15.2,565.0,19.2,,
063355A013,力林矫 价寸府,2024-10-14,20.3,23.1,17.0,98.0,,0.0,4.3,2.0,,3.4,517.0,20.0,,
063355A013,力林矫 价寸府,2024-10-15,20.7,25.3,18.9,99.6,,0.0,4.6,54.5,,6.5,652.0,21.0,,
