no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,621100A001,김해시 전하동,2014-01-01,6.1,10.8,-0.6,34.1,332.1,2.8,15.8,0.0,521,11.5,0,,4.9,,2014,1,1
2,621100A001,김해시 전하동,2014-01-02,3.2,10.8,-2.5,41.7,6.7,1.2,7.6,0.0,531,11.4,0,,4.5,,2014,1,2
3,621100A001,김해시 전하동,2014-01-03,3.1,11.8,-3.7,40.8,359.7,0.6,3.3,0.0,401,9.8,0,,4.3,,2014,1,3
4,621100A001,김해시 전하동,2014-01-04,5.2,11.5,-0.7,45.8,1.5,1.3,5.3,0.0,517,11.3,0,,5.0,,2014,1,4
5,621100A001,김해시 전하동,2014-01-05,4.7,10.0,-0.5,49.7,17.6,2.2,7.4,0.0,539,12.1,102,,5.6,,2014,1,5
6,621100A001,김해시 전하동,2014-01-06,3.1,9.7,-2.4,34.2,7.1,1.7,7.1,0.0,529,11.9,0,,5.2,,2014,1,6
7,621100A001,김해시 전하동,2014-01-07,3.0,9.7,-4.6,42.9,8.3,1.2,6.3,0.0,435,10.8,0,,4.4,,2014,1,7
8,621100A001,김해시 전하동,2014-01-08,3.8,5.9,1.9,66.8,19.0,2.3,7.2,8.5,0,2.0,438,,4.6,,2014,1,8
9,621100A001,김해시 전하동,2014-01-09,-1.1,3.0,-5.0,19.8,22.0,4.4,13.0,0.0,563,14.4,0,,2.7,,2014,1,9
10,621100A001,김해시 전하동,2014-01-10,-2.0,3.5,-5.9,37.2,15.3,2.8,12.0,0.0,554,13.3,0,,1.2,,2014,1,10
11,621100A001,김해시 전하동,2014-01-11,-0.3,6.0,-5.4,54.7,358.5,1.5,7.0,0.0,520,11.9,0,,1.7,,2014,1,11
12,621100A001,김해시 전하동,2014-01-12,0.5,6.9,-5.6,55.2,10.1,1.2,6.2,0.0,410,10.5,0,,1.9,,2014,1,12
13,621100A001,김해시 전하동,2014-01-13,-0.4,4.1,-4.5,25.3,19.5,2.6,7.7,0.0,554,13.8,0,,2.0,,2014,1,13
14,621100A001,김해시 전하동,2014-01-14,-0.6,5.5,-6.4,22.5,17.0,2.5,7.6,0.0,556,14.5,0,,1.7,,2014,1,14
15,621100A001,김해시 전하동,2014-01-15,0.8,5.9,-3.3,23.1,19.4,2.8,9.0,0.0,564,14.3,0,,2.0,,2014,1,15
16,621100A001,김해시 전하동,2014-01-16,1.2,7.1,-3.6,40.7,11.7,2.2,6.7,0.0,546,13.4,0,,2.3,,2014,1,16
17,621100A001,김해시 전하동,2014-01-17,1.8,7.6,-2.8,47.1,11.8,1.7,7.0,0.0,478,11.6,0,,2.6,,2014,1,17
18,621100A001,김해시 전하동,2014-01-18,0.9,6.6,-4.9,41.4,21.0,2.3,9.2,0.0,442,11.0,0,,2.2,,2014,1,18
19,621100A001,김해시 전하동,2014-01-19,0.0,6.8,-5.9,30.4,6.3,1.7,6.6,0.0,559,14.6,0,,2.5,,2014,1,19
20,621100A001,김해시 전하동,2014-01-20,3.4,9.9,-2.5,46.8,10.4,1.8,9.4,0.0,302,9.0,135,,3.2,,2014,1,20
21,621100A001,김해시 전하동,2014-01-21,0.4,3.8,-2.8,39.8,18.7,3.9,20.4,0.0,541,13.7,0,,3.0,,2014,1,21
22,621100A001,김해시 전하동,2014-01-22,-0.3,5.7,-5.0,38.2,19.1,2.7,7.1,0.0,556,14.3,0,,2.3,,2014,1,22
23,621100A001,김해시 전하동,2014-01-23,0.5,9.9,-6.5,43.0,354.1,1.0,4.6,0.0,572,14.8,0,,2.8,,2014,1,23
24,621100A001,김해시 전하동,2014-01-24,4.8,14.9,-5.1,59.6,298.3,1.5,7.7,0.0,546,13.9,0,,3.6,,2014,1,24
25,621100A001,김해시 전하동,2014-01-25,10.7,15.5,4.5,70.0,339.1,2.0,14.2,1.5,70,5.5,128,,5.8,,2014,1,25
26,621100A001,김해시 전하동,2014-01-26,4.2,9.0,-3.0,41.2,19.7,2.2,8.2,0.0,564,15.4,0,,5.5,,2014,1,26
27,621100A001,김해시 전하동,2014-01-27,2.6,10.3,-4.8,60.3,272.9,1.6,8.5,0.0,574,14.6,428,,4.5,,2014,1,27
28,621100A001,김해시 전하동,2014-01-28,6.4,13.5,-0.8,49.8,8.9,1.7,9.0,0.0,519,12.6,0,,5.2,,2014,1,28
29,621100A001,김해시 전하동,2014-01-29,5.0,13.8,-4.6,47.9,215.3,1.0,5.9,0.0,537,13.4,0,,5.2,,2014,1,29
30,621100A001,김해시 전하동,2014-01-30,10.0,16.9,5.5,70.3,2.6,1.9,9.6,0.0,266,9.3,480,,7.2,,2014,1,30
31,621100A001,김해시 전하동,2014-01-31,6.1,14.3,-0.3,35.2,349.7,1.2,5.5,0.0,573,14.7,0,,7.0,,2014,1,31
