no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,618803A001,부산시 강서구,2022-01-01,-0.9,6.9,-8.5,26.5,245.7,1.1,5.0,0.0,540.0,11.9,0,,,18.0,2022
2,618803A001,부산시 강서구,2022-01-02,0.2,9.6,-7.9,49.8,276.6,1.0,7.6,0.0,537.0,11.2,0,,,18.0,2022
3,618803A001,부산시 강서구,2022-01-03,1.2,8.7,-5.3,40.2,293.4,1.4,7.2,0.0,538.0,11.8,0,,,18.3,2022
4,618803A001,부산시 강서구,2022-01-04,1.0,8.2,-6.1,45.4,284.8,1.3,7.4,0.0,524.0,10.8,0,,,18.1,2022
5,618803A001,부산시 강서구,2022-01-05,3.0,8.5,-3.8,46.8,53.8,1.3,6.2,0.0,42.0,5.5,71,,,18.1,2022
6,618803A001,부산시 강서구,2022-01-06,4.3,9.8,-3.3,42.6,310.6,1.6,8.4,0.0,530.0,12.0,54,,,18.1,2022
7,618803A001,부산시 강서구,2022-01-07,1.7,10.0,-4.5,39.9,13.7,1.0,4.7,0.0,537.0,11.5,0,,,17.9,2022
8,618803A001,부산시 강서구,2022-01-08,0.5,9.7,-7.3,46.6,280.0,1.0,7.6,0.0,551.0,12.3,0,,,18.2,2022
9,618803A001,부산시 강서구,2022-01-09,2.3,8.6,-3.4,58.3,259.4,0.9,4.6,0.0,360.0,8.0,0,,,18.3,2022
10,618803A001,부산시 강서구,2022-01-10,3.5,11.8,-3.1,64.9,167.1,0.8,3.8,0.0,431.0,9.7,0,,,18.5,2022
11,618803A001,부산시 강서구,2022-01-11,1.8,5.5,-3.0,33.4,297.0,3.7,15.8,0.0,520.0,11.9,0,,,18.6,2022
12,618803A001,부산시 강서구,2022-01-12,-2.0,2.9,-6.0,28.8,280.1,2.8,10.0,0.0,555.0,12.8,0,,,18.6,2022
13,618803A001,부산시 강서구,2022-01-13,-1.2,2.1,-5.1,28.5,283.9,3.5,12.6,0.0,555.0,12.3,0,,,18.4,2022
14,618803A001,부산시 강서구,2022-01-14,-1.7,5.3,-6.0,28.2,292.2,2.4,8.5,0.0,550.0,13.0,0,,,18.0,2022
15,618803A001,부산시 강서구,2022-01-15,0.2,8.5,-6.0,39.1,273.2,1.1,7.2,0.0,406.0,10.7,0,,,17.7,2022
16,618803A001,부산시 강서구,2022-01-16,1.7,9.8,-6.1,44.7,287.3,2.3,9.6,0.0,526.0,11.2,0,,,17.9,2022
17,618803A001,부산시 강서구,2022-01-17,0.3,5.1,-3.4,37.1,276.8,2.9,11.2,0.0,502.0,11.7,0,,,17.8,2022
18,618803A001,부산시 강서구,2022-01-18,-1.2,4.1,-7.9,22.9,299.5,2.1,8.5,0.0,563.0,13.4,0,,,17.4,2022
19,618803A001,부산시 강서구,2022-01-19,-0.7,6.3,-9.2,38.5,262.7,1.6,9.8,0.0,553.0,11.9,0,,,17.6,2022
20,618803A001,부산시 강서구,2022-01-20,0.8,6.5,-4.6,37.9,311.3,2.1,7.5,0.0,564.0,12.9,0,,,17.9,2022
21,618803A001,부산시 강서구,2022-01-21,0.4,8.3,-7.1,53.8,42.2,1.0,5.0,0.0,548.0,12.3,0,,,17.5,2022
22,618803A001,부산시 강서구,2022-01-22,3.7,11.8,-3.1,61.2,94.9,1.3,5.4,0.0,516.0,11.7,0,,,17.4,2022
23,618803A001,부산시 강서구,2022-01-23,7.1,12.0,1.8,62.2,50.4,1.7,8.6,0.0,68.0,6.6,0,,,17.3,2022
24,618803A001,부산시 강서구,2022-01-24,5.9,7.6,-1.3,53.9,36.2,3.7,9.3,0.0,4.0,4.0,0,,,17.2,2022
25,618803A001,부산시 강서구,2022-01-25,4.9,8.5,-1.3,59.2,239.1,0.8,4.3,0.0,35.0,4.6,0,,,17.0,2022
26,618803A001,부산시 강서구,2022-01-26,4.5,9.1,-0.5,48.4,281.8,2.2,9.2,0.0,548.0,12.5,0,,,16.9,2022
27,618803A001,부산시 강서구,2022-01-27,3.1,10.5,-2.6,46.2,258.3,1.1,5.6,0.0,565.0,12.5,0,,,16.7,2022
28,618803A001,부산시 강서구,2022-01-28,3.6,9.0,-3.7,22.2,288.0,2.5,7.9,0.0,574.0,14.5,0,,,16.4,2022
29,618803A001,부산시 강서구,2022-01-29,3.1,7.5,-0.4,16.2,308.9,2.1,8.3,0.0,448.0,11.4,0,,,16.3,2022
30,618803A001,부산시 강서구,2022-01-30,2.3,8.1,-4.1,19.8,288.6,1.7,7.6,0.0,562.0,12.4,0,,,16.0,2022
31,618803A001,부산시 강서구,2022-01-31,1.1,8.8,-5.8,26.8,267.5,1.4,7.2,0.0,581.0,14.6,0,,,15.7,2022
32,618803A001,부산시 강서구,2022-02-01,1.0,7.4,-5.8,43.8,282.2,2.6,10.9,0.0,562.0,13.9,0,,,15.4,2022
33,618803A001,부산시 강서구,2022-02-02,0.7,5.7,-4.1,41.9,285.8,2.3,9.0,0.0,489.0,12.6,0,,,15.4,2022
34,618803A001,부산시 강서구,2022-02-03,1.5,7.1,-5.3,29.8,300.5,2.0,9.9,0.0,582.0,15.0,0,,,15.4,2022
35,618803A001,부산시 강서구,2022-02-04,1.2,6.3,-3.7,27.4,286.6,3.5,10.6,0.0,576.0,14.5,0,,,15.4,2022
