no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,209802A001,화천군 화천읍,2014-01-01,2.7,7.0,-3.3,59.2,125.0,2.3,17.4,0.0,0.0,4.3,0,-0.2,0.0,,2014,1,1
2,209802A001,화천군 화천읍,2014-01-02,-0.7,8.8,-6.6,62.7,120.4,1.0,11.5,0.0,0.0,8.1,201,-0.2,-0.6,,2014,1,2
3,209802A001,화천군 화천읍,2014-01-03,-2.7,2.4,-6.0,80.3,143.5,0.4,3.3,0.0,0.0,2.8,401,-0.3,-3.4,,2014,1,3
4,209802A001,화천군 화천읍,2014-01-04,-1.0,6.3,-7.2,82.6,134.7,0.4,3.8,0.0,0.0,5.9,629,-0.4,-1.7,,2014,1,4
5,209802A001,화천군 화천읍,2014-01-05,-0.6,4.2,-5.3,80.6,117.2,0.5,5.3,0.0,0.0,5.3,688,-0.2,-1.5,,2014,1,5
6,209802A001,,2014-01-06,-2.8,5.7,-8.6,81.1,159.2,0.5,4.2,0.0,0.0,7.5,498,-0.4,-3.2,,2014,1,6
7,209802A001,,2014-01-07,0.2,4.7,-3.0,82.6,173.9,0.4,4.2,0.0,0.0,3.8,517,-0.3,-0.6,,2014,1,7
8,209802A001,,2014-01-08,1.2,5.2,-3.9,68.8,174.5,1.2,8.6,0.0,0.0,4.5,55,-0.1,0.3,,2014,1,8
9,209802A001,,2014-01-09,-7.2,-3.4,-12.4,47.5,174.2,1.8,13.1,0.0,0.0,9.0,0,-0.4,-6.8,,2014,1,9
10,209802A001,,2014-01-10,-8.5,0.0,-14.8,65.3,145.5,0.8,9.1,0.0,0.0,8.8,0,-1.4,-7.7,,2014,1,10
11,209802A001,화천군 화천읍,2014-01-11,-4.6,3.5,-10.6,65.7,121.3,0.9,14.9,0.0,0.0,8.4,35,-1.3,-4.7,,2014,1,11
12,209802A001,화천군 화천읍,2014-01-12,-2.7,3.3,-8.8,54.5,127.8,1.2,14.4,0.0,0.0,5.9,0,-1.1,-3.2,,2014,1,12
13,209802A001,화천군 화천읍,2014-01-13,-8.2,-0.1,-14.4,60.9,212.9,0.7,9.7,0.0,0.0,9.1,0,-1.8,-7.9,,2014,1,13
14,209802A001,화천군 화천읍,2014-01-14,-7.8,2.2,-14.5,65.1,220.4,0.8,10.9,0.0,0.0,8.9,0,-2.3,-7.5,,2014,1,14
15,209802A001,화천군 화천읍,2014-01-15,-7.0,2.6,-13.7,70.6,180.8,0.7,12.7,0.0,0.0,8.6,30,-2.3,-6.9,,2014,1,15
16,209802A001,화천군 화천읍,2014-01-16,-4.4,0.7,-9.7,83.1,140.1,0.5,6.0,0.0,0.0,4.1,126,-1.8,-4.6,,2014,1,16
17,209802A001,화천군 화천읍,2014-01-17,-4.7,-0.2,-8.3,90.3,107.5,0.5,4.0,0.0,0.0,3.1,416,-1.6,-4.8,,2014,1,17
18,209802A001,화천군 화천읍,2014-01-18,-5.5,1.6,-11.3,72.1,119.4,1.3,12.6,0.0,0.0,8.7,97,-2.0,-5.9,,2014,1,18
19,209802A001,화천군 화천읍,2014-01-19,-5.9,1.3,-13.6,68.0,165.1,0.7,7.5,0.0,0.0,7.2,80,-2.3,-5.9,,2014,1,19
20,209802A001,화천군 화천읍,2014-01-20,-2.4,0.8,-4.7,87.0,120.8,0.5,8.4,1.5,0.0,1.8,1203,-1.3,-2.8,,2014,1,20
21,209802A001,화천군 화천읍,2014-01-21,-6.3,-0.2,-11.8,82.3,88.9,0.7,4.5,1.0,0.0,6.9,635,-1.4,-6.7,,2014,1,21
22,209802A001,화천군 화천읍,2014-01-22,-5.9,1.3,-13.9,76.2,114.1,0.7,6.0,1.0,0.0,8.6,267,-1.7,-6.0,,2014,1,22
23,209802A001,화천군 화천읍,2014-01-23,-4.9,4.0,-12.1,82.8,169.3,0.5,5.3,0.0,0.0,8.3,83,-1.5,-5.1,,2014,1,23
24,209802A001,화천군 화천읍,2014-01-24,-0.8,5.2,-7.6,86.2,148.3,0.6,5.3,0.0,0.0,3.4,93,-1.2,-1.5,,2014,1,24
25,209802A001,화천군 화천읍,2014-01-25,1.7,3.8,-0.5,96.2,132.7,0.4,3.1,4.0,0.0,1.3,783,-0.4,0.5,,2014,1,25
26,209802A001,화천군 화천읍,2014-01-26,-1.1,5.0,-5.8,73.6,158.9,0.8,6.8,0.0,0.0,9.8,228,-0.2,-2.0,,2014,1,26
27,209802A001,화천군 화천읍,2014-01-27,-3.1,5.7,-9.9,70.0,212.9,1.0,12.3,0.0,0.0,8.9,53,-0.6,-3.7,,2014,1,27
28,209802A001,화천군 화천읍,2014-01-28,0.3,6.4,-5.9,71.1,123.7,1.0,9.9,0.0,0.0,9.3,127,-0.6,-0.7,,2014,1,28
29,209802A001,화천군 화천읍,2014-01-29,-2.8,6.7,-10.5,71.0,159.7,0.6,5.1,0.0,0.0,9.2,30,-1.1,-3.4,,2014,1,29
30,209802A001,화천군 화천읍,2014-01-30,0.8,7.4,-4.0,77.8,149.3,1.2,15.4,2.5,0.0,3.2,613,-0.6,-0.6,,2014,1,30
31,209802A001,화천군 화천읍,2014-01-31,-2.1,6.8,-7.7,69.6,214.4,0.6,4.6,0.0,0.0,9.2,0,-0.7,-2.8,,2014,1,31
