no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,445891A001,화성시 장안면,2019-01-01,-4.5,-1.2,-9.1,59.6,278.3,1.1,7.0,0.0,203.0,3.8,0,-4.5,2.3,18.4,2019,1,1
2,445891A001,화성시 장안면,2019-01-02,-5.7,-0.7,-10.6,53.7,276.6,0.7,6.1,0.0,464.0,3.6,0,-5.9,2.2,16.2,2019,1,2
3,445891A001,화성시 장안면,2019-01-03,-3.8,2.4,-10.2,42.1,283.6,0.7,6.5,0.0,464.0,3.7,0,-4.5,2.1,12.3,2019,1,3
4,445891A001,화성시 장안면,2019-01-04,-2.4,3.2,-7.6,61.4,234.2,0.4,3.1,0.0,191.0,3.4,0,-2.7,1.9,11.1,2019,1,4
5,445891A001,화성시 장안면,2019-01-05,-2.7,0.4,-6.2,42.3,290.5,1.1,9.3,0.0,452.0,2.9,0,-3.4,1.9,11.3,2019,1,5
6,445891A001,화성시 장안면,2019-01-06,-3.8,1.1,-7.7,44.8,301.7,0.8,5.8,0.0,433.0,3.7,0,-4.2,1.8,10.3,2019,1,6
7,445891A001,화성시 장안면,2019-01-07,-2.9,2.7,-8.0,63.5,266.6,0.8,6.4,0.0,371.0,4.1,0,-3.2,1.7,9.8,2019,1,7
8,445891A001,화성시 장안면,2019-01-08,-3.3,0.0,-7.0,44.9,286.4,1.6,9.2,0.0,462.0,3.7,0,-3.7,1.6,9.8,2019,1,8
9,445891A001,화성시 장안면,2019-01-09,-4.8,0.0,-10.4,33.2,335.9,0.7,3.6,0.0,434.0,4.1,0,-4.9,1.6,8.9,2019,1,9
10,445891A001,화성시 장안면,2019-01-10,-1.5,1.7,-3.9,50.5,198.3,0.8,4.1,0.0,117.0,3.2,0,-1.1,1.5,9.1,2019,1,10
11,445891A001,화성시 장안면,2019-01-11,2.0,5.9,-1.3,62.9,143.4,0.7,3.7,0.0,366.0,4.0,0,1.9,1.6,10.7,2019,1,11
12,445891A001,화성시 장안면,2019-01-12,2.2,6.9,-2.0,57.9,276.5,0.8,4.5,0.0,231.0,3.7,0,2.1,1.6,12.7,2019,1,12
13,445891A001,화성시 장안면,2019-01-13,-0.3,6.6,-5.0,65.4,307.1,0.6,3.9,0.0,459.0,4.0,76,-0.8,1.6,14.6,2019,1,13
14,445891A001,화성시 장안면,2019-01-14,0.1,4.6,-3.9,76.7,174.2,0.6,3.3,0.0,0.0,3.4,242,0.1,1.6,15.4,2019,1,14
15,445891A001,화성시 장안면,2019-01-15,-0.9,1.8,-6.7,60.1,281.0,1.6,9.1,0.0,131.0,3.1,74,-0.9,1.6,17.2,2019,1,15
16,445891A001,화성시 장안면,2019-01-16,-5.3,-1.9,-9.7,43.6,277.5,1.2,5.8,0.0,468.0,3.8,0,-5.1,1.6,17.7,2019,1,16
17,445891A001,화성시 장안면,2019-01-17,-0.6,3.5,-3.5,51.6,274.4,1.3,8.8,0.0,468.0,4.2,14,-0.8,1.6,17.5,2019,1,17
18,445891A001,화성시 장안면,2019-01-18,-0.7,5.8,-7.0,55.7,305.8,0.6,11.4,0.0,456.0,4.3,0,-1.3,1.5,16.9,2019,1,18
19,445891A001,화성시 장안면,2019-01-19,2.8,9.2,-1.3,57.5,171.5,0.7,4.5,0.0,406.0,4.9,0,2.4,1.5,17.2,2019,1,19
20,445891A001,화성시 장안면,2019-01-20,-0.3,3.9,-4.8,41.7,282.9,2.1,8.7,0.0,469.0,4.6,0,-0.4,1.5,18.9,2019,1,20
21,445891A001,화성시 장안면,2019-01-21,-1.0,4.4,-7.3,53.7,236.7,1.8,9.6,0.0,91.0,3.6,0,-1.1,1.5,19.3,2019,1,21
22,445891A001,화성시 장안면,2019-01-22,1.2,6.9,-4.2,64.8,240.0,0.9,7.4,0.0,366.0,3.9,122,0.5,1.5,19.5,2019,1,22
23,445891A001,화성시 장안면,2019-01-23,1.4,6.4,-3.2,53.9,272.3,1.3,8.1,0.0,471.0,4.7,502,1.0,1.5,20.0,2019,1,23
24,445891A001,화성시 장안면,2019-01-24,-0.8,5.4,-6.6,35.9,283.7,0.9,5.3,0.0,477.0,4.8,0,-1.3,1.5,20.1,2019,1,24
25,445891A001,화성시 장안면,2019-01-25,-1.8,2.1,-5.7,42.4,274.5,1.5,8.9,0.0,477.0,5.0,0,-2.0,1.4,19.6,2019,1,25
26,445891A001,화성시 장안면,2019-01-26,-2.9,1.2,-5.8,32.6,284.1,1.6,7.3,0.0,482.0,5.2,0,-3.0,1.4,18.6,2019,1,26
27,445891A001,화성시 장안면,2019-01-27,-1.2,4.4,-8.3,55.9,219.8,1.2,5.3,0.0,385.0,5.6,0,-1.1,1.4,16.9,2019,1,27
28,445891A001,화성시 장안면,2019-01-28,1.6,3.5,-2.8,43.0,272.2,2.3,10.2,0.5,478.0,5.5,498,1.5,1.4,17.7,2019,1,28
29,445891A001,화성시 장안면,2019-01-29,-1.0,6.0,-6.7,37.7,250.7,0.8,3.6,0.0,486.0,5.6,38,-1.3,1.4,18.5,2019,1,29
30,445891A001,화성시 장안면,2019-01-30,1.1,6.8,-3.5,59.6,268.1,0.8,7.0,0.0,453.0,5.4,857,1.1,1.4,18.3,2019,1,30
31,445891A001,화성시 장안면,2019-01-31,-0.9,2.0,-5.3,33.9,279.1,1.6,6.9,0.0,185.0,3.6,212,-0.7,1.4,19.1,2019,1,31
