no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,745230A001,문경시 흥덕동,2021-01-01,-3.2,1.7,-10.1,54.3,243.8,1.8,7.3,0.0,,6.8,,,,25.1,2021,1,1
2,745230A001,문경시 흥덕동,2021-01-02,-2.6,1.0,-7.4,38.9,283.5,2.1,9.8,0.0,,8.5,,,,24.9,2021,1,2
3,745230A001,문경시 흥덕동,2021-01-03,-3.2,0.8,-9.0,35.1,280.2,2.0,8.5,0.0,,6.8,,,,24.8,2021,1,3
4,745230A001,문경시 흥덕동,2021-01-04,-2.3,4.7,-9.6,41.9,267.9,1.5,6.0,0.0,,7.5,,,,24.6,2021,1,4
5,745230A001,문경시 흥덕동,2021-01-05,-2.2,1.2,-7.8,43.5,286.4,2.5,9.5,0.0,,7.5,,,,24.3,2021,1,5
6,745230A001,문경시 흥덕동,2021-01-06,-7.3,-0.8,-13.2,46.4,297.1,1.6,11.5,0.0,,8.9,,,,24.3,2021,1,6
7,745230A001,문경시 흥덕동,2021-01-07,-10.5,-3.2,-13.1,37.6,286.8,4.9,15.4,0.0,,9.3,,,,24.0,2021,1,7
8,745230A001,문경시 흥덕동,2021-01-08,-11.8,-7.4,-15.8,35.7,273.2,2.7,10.8,0.0,,9.1,,,,22.8,2021,1,8
9,745230A001,문경시 흥덕동,2021-01-09,-10.1,-4.7,-15.3,36.3,255.9,2.2,9.8,0.0,,8.7,,,,19.1,2021,1,9
10,745230A001,문경시 흥덕동,2021-01-10,-6.7,0.2,-12.8,35.7,281.3,1.9,9.2,0.0,,8.6,,,,16.2,2021,1,10
11,745230A001,문경시 흥덕동,2021-01-11,-7.9,-2.6,-12.8,56.6,292.3,0.9,3.9,0.0,,3.4,,,,15.3,2021,1,11
12,745230A001,문경시 흥덕동,2021-01-12,-4.9,4.3,-13.7,61.7,209.0,0.8,6.4,0.0,,7.8,,,,14.4,2021,1,12
13,745230A001,문경시 흥덕동,2021-01-13,1.6,10.1,-8.2,68.4,266.4,1.0,7.0,0.0,,7.4,,,,16.1,2021,1,13
14,745230A001,문경시 흥덕동,2021-01-14,2.5,12.2,-4.7,45.4,293.7,1.2,5.2,0.0,,8.6,,,,18.4,2021,1,14
15,745230A001,문경시 흥덕동,2021-01-15,2.9,12.6,-5.9,46.2,277.0,1.6,10.0,0.0,,4.4,,,,20.1,2021,1,15
16,745230A001,문경시 흥덕동,2021-01-16,-0.6,4.3,-5.7,43.6,282.5,3.1,8.6,0.0,,8.5,,,,21.5,2021,1,16
17,745230A001,문경시 흥덕동,2021-01-17,-4.3,0.5,-10.8,36.0,284.3,2.4,9.7,0.0,,9.4,,,,22.6,2021,1,17
18,745230A001,문경시 흥덕동,2021-01-18,-3.4,4.2,-8.5,76.2,284.1,2.3,13.6,0.0,,3.3,,,,22.4,2021,1,18
19,745230A001,문경시 흥덕동,2021-01-19,-6.0,2.7,-13.4,47.7,278.9,1.5,5.2,0.0,,9.8,,,,22.0,2021,1,19
20,745230A001,문경시 흥덕동,2021-01-20,-4.7,7.3,-12.4,59.0,296.3,1.2,3.6,0.0,,9.6,,,,21.1,2021,1,20
21,745230A001,문경시 흥덕동,2021-01-21,1.4,8.5,-6.8,66.3,153.8,0.5,3.6,1.0,,5.8,,,,20.5,2021,1,21
22,745230A001,문경시 흥덕동,2021-01-22,5.5,12.5,2.2,95.0,151.1,0.4,3.2,0.0,,5.8,,,,20.9,2021,1,22
23,745230A001,문경시 흥덕동,2021-01-23,6.5,12.0,2.4,85.2,326.9,0.9,5.7,0.0,,2.9,,,,24.4,2021,1,23
24,745230A001,문경시 흥덕동,2021-01-24,5.0,14.1,-0.9,76.5,297.9,1.6,7.0,0.0,,9.1,,,,26.4,2021,1,24
25,745230A001,문경시 흥덕동,2021-01-25,3.9,12.9,-1.8,80.3,320.4,0.5,4.6,0.0,,7.3,,,,26.7,2021,1,25
26,745230A001,문경시 흥덕동,2021-01-26,3.9,7.6,0.4,93.5,275.7,0.4,5.1,1.0,,2.2,,,,27.0,2021,1,26
27,745230A001,문경시 흥덕동,2021-01-27,3.3,8.4,-2.4,50.4,290.0,1.9,8.6,0.0,,7.9,,,,27.8,2021,1,27
28,745230A001,문경시 흥덕동,2021-01-28,-1.9,6.3,-6.7,61.5,277.9,2.8,17.6,0.0,,5.8,,,,27.5,2021,1,28
29,745230A001,문경시 흥덕동,2021-01-29,-6.2,-1.6,-9.7,34.2,284.8,4.5,13.5,0.0,,10.9,,,,26.9,2021,1,29
30,745230A001,문경시 흥덕동,2021-01-30,-2.7,7.8,-10.6,39.8,279.0,1.0,12.0,0.0,,5.7,,,,26.1,2021,1,30
31,745230A001,문경시 흥덕동,2021-01-31,0.0,10.3,-8.0,55.2,296.1,1.3,7.5,0.0,,9.7,,,,25.5,2021,1,31
