no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,320862A001,,2013-01-01,-4.1,3.3,-11.0,91.8,155.2,1.3,15.6,4.5,,5.5,210,-4.5,-0.1,,2013,1,1
2,320862A001,,2013-01-02,-8.1,0.2,-18.0,76.2,139.7,1.8,11.6,0.5,,10.3,64,-8.9,0.0,,2013,1,2
3,320862A001,,2013-01-03,-13.9,-4.1,-21.6,78.1,117.6,0.7,8.0,0.5,,10.6,0,-15.7,-0.1,,2013,1,3
4,320862A001,,2013-01-04,-13.5,-2.8,-21.1,76.1,120.6,0.5,3.6,0.5,,10.9,0,-15.2,-0.2,,2013,1,4
5,320862A001,,2013-01-05,-9.8,1.7,-19.6,78.0,131.0,0.6,4.3,0.5,,10.0,0,-10.7,-0.3,,2013,1,5
6,320862A001,,2013-01-06,-6.4,2.7,-14.5,81.1,159.2,0.6,3.5,0.0,,8.9,0,-7.6,-0.2,,2013,1,6
7,320862A001,,2013-01-07,-6.4,2.8,-14.9,72.3,160.8,0.7,4.9,0.0,,10.4,14,-7.0,-0.3,,2013,1,7
8,320862A001,,2013-01-08,-5.6,2.9,-12.7,74.6,189.7,1.0,7.9,0.0,,9.5,40,-6.6,-0.3,,2013,1,8
9,320862A001,,2013-01-09,-7.8,-1.6,-14.3,74.4,116.8,1.4,13.6,0.0,,10.7,6,-9.0,-0.4,,2013,1,9
10,320862A001,,2013-01-10,-9.8,-0.6,-16.5,69.5,143.6,0.7,5.9,0.0,,10.9,0,-10.5,-0.6,,2013,1,10
11,320862A001,,2013-01-11,-7.2,2.0,-16.2,78.3,126.0,0.7,5.9,0.0,,9.7,0,-7.4,-0.7,,2013,1,11
12,320862A001,,2013-01-12,-1.7,5.7,-9.1,86.1,150.2,1.0,8.0,0.0,,7.4,0,-2.1,-0.4,,2013,1,12
13,320862A001,,2013-01-13,-1.0,3.6,-5.9,83.9,171.3,1.1,6.6,0.0,,4.9,273,-1.4,-0.1,,2013,1,13
14,320862A001,,2013-01-14,-3.4,3.1,-10.0,83.1,54.1,1.1,7.9,0.0,,6.5,201,-4.4,-0.3,,2013,1,14
15,320862A001,,2013-01-15,-4.2,4.4,-11.1,82.0,147.2,0.5,3.5,0.0,,8.7,148,-4.4,-0.4,,2013,1,15
16,320862A001,,2013-01-16,-2.3,1.7,-8.0,86.7,129.2,1.0,8.5,0.0,,3.9,908,-2.5,-0.3,,2013,1,16
17,320862A001,,2013-01-17,-3.2,-0.6,-9.5,73.1,121.6,1.5,8.4,0.0,,6.0,135,-3.4,-0.3,,2013,1,17
18,320862A001,,2013-01-18,-5.7,2.3,-13.6,82.0,157.8,0.7,5.0,0.0,,10.4,494,-5.6,-0.7,,2013,1,18
19,320862A001,,2013-01-19,-1.3,5.3,-7.3,87.0,104.1,0.9,6.0,0.0,,7.5,883,-1.6,-0.4,,2013,1,19
20,320862A001,,2013-01-20,0.9,7.7,-5.7,80.7,167.2,1.1,6.5,0.0,,7.6,565,0.4,-0.2,,2013,1,20
21,320862A001,,2013-01-21,4.5,5.5,3.4,94.3,222.5,2.2,11.4,29.5,,0.7,1053,3.2,0.0,,2013,1,21
22,320862A001,,2013-01-22,3.5,5.1,2.0,97.4,97.8,0.7,4.9,1.0,,2.4,1023,2.8,0.0,,2013,1,22
23,320862A001,,2013-01-23,2.6,3.7,1.0,99.5,48.4,1.0,5.3,3.0,,1.2,1440,1.8,0.0,,2013,1,23
24,320862A001,,2013-01-24,0.9,4.3,-2.8,89.1,86.5,2.1,13.1,0.0,,2.1,694,0.2,-0.1,,2013,1,24
25,320862A001,,2013-01-25,-4.0,-1.4,-6.3,63.8,105.2,2.6,16.3,0.0,,10.7,0,-3.7,-0.1,,2013,1,25
26,320862A001,,2013-01-26,-5.1,-0.8,-8.7,66.9,115.9,1.8,11.4,0.0,,11.7,0,-4.5,0.0,,2013,1,26
27,320862A001,,2013-01-27,-5.3,0.2,-9.1,82.0,90.3,1.7,11.8,0.5,,8.0,399,-5.4,-0.3,,2013,1,27
28,320862A001,,2013-01-28,-2.6,4.3,-10.1,82.8,168.8,0.7,6.3,0.0,,9.4,105,-2.6,-0.6,,2013,1,28
29,320862A001,,2013-01-29,1.8,9.0,-3.4,88.5,120.7,0.5,3.1,0.0,,4.8,309,1.1,-0.1,,2013,1,29
30,320862A001,,2013-01-30,3.7,12.2,-3.2,85.2,107.4,0.6,4.6,0.0,,9.4,391,3.4,0.0,,2013,1,30
31,320862A001,,2013-01-31,5.7,13.7,-1.8,78.5,154.5,0.6,4.2,0.0,,7.4,549,5.2,0.1,,2013,1,31
