no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,230802A001,영월군 영월읍,2022-01-01,-7.6,2.0,-14.4,55.3,103.3,0.4,2.5,0.0,471,10.1,0,,1.2,22.6,2022,1,1
2,230802A001,영월군 영월읍,2022-01-02,-4.2,5.3,-10.1,66.6,257.1,0.6,6.8,0.0,245,5.9,0,,1.1,21.9,2022,1,2
3,230802A001,영월군 영월읍,2022-01-03,-4.5,3.5,-11.6,66.5,271.2,0.6,6.1,0.0,323,9.1,13,,1.0,21.4,2022,1,3
4,230802A001,영월군 영월읍,2022-01-04,-1.3,5.1,-7.8,60.1,267.2,0.6,5.1,0.0,473,10.2,50,,1.1,21.6,2022,1,4
5,230802A001,영월군 영월읍,2022-01-05,-3.5,4.7,-11.0,67.3,11.2,0.2,1.5,0.0,164,6.6,39,,1.0,21.7,2022,1,5
6,230802A001,영월군 영월읍,2022-01-06,-1.2,6.6,-7.0,60.7,247.7,0.6,5.6,0.0,475,10.1,63,,1.1,21.9,2022,1,6
7,230802A001,영월군 영월읍,2022-01-07,-4.3,6.5,-10.9,62.2,168.6,0.4,2.3,0.0,476,10.1,17,,1.1,22.0,2022,1,7
8,230802A001,영월군 영월읍,2022-01-08,-2.5,6.0,-10.9,66.6,283.3,0.6,5.9,0.0,373,8.8,14,,1.0,21.6,2022,1,8
9,230802A001,영월군 영월읍,2022-01-09,1.8,6.7,-4.6,71.9,212.3,0.4,3.1,0.0,138,4.9,0,,1.1,22.1,2022,1,9
10,230802A001,영월군 영월읍,2022-01-10,-1.1,6.2,-7.4,72.7,315.0,0.3,3.7,0.0,142,6.1,146,,1.2,22.8,2022,1,10
11,230802A001,영월군 영월읍,2022-01-11,-3.4,1.2,-9.0,52.2,266.6,1.9,9.3,0.0,473,10.4,0,,1.3,23.3,2022,1,11
12,230802A001,영월군 영월읍,2022-01-12,-7.1,-0.7,-13.2,49.9,269.9,0.9,6.3,0.0,481,10.9,0,,1.1,23.1,2022,1,12
13,230802A001,영월군 영월읍,2022-01-13,-6.4,-0.9,-11.1,46.9,283.0,1.2,10.3,0.0,461,10.4,0,,0.9,21.8,2022,1,13
14,230802A001,영월군 영월읍,2022-01-14,-7.3,1.5,-14.0,53.6,195.8,0.6,4.1,0.0,482,11.2,0,,0.6,20.2,2022,1,14
15,230802A001,영월군 영월읍,2022-01-15,-3.1,4.3,-9.9,57.0,273.7,0.3,3.2,0.0,156,7.1,0,,0.5,19.0,2022,1,15
16,230802A001,영월군 영월읍,2022-01-16,0.7,4.7,-6.4,51.7,265.1,1.8,8.0,0.0,415,10.2,285,,0.7,20.1,2022,1,16
17,230802A001,영월군 영월읍,2022-01-17,-5.0,1.3,-11.5,57.8,268.5,1.3,9.4,0.0,384,10.4,0,,0.8,20.5,2022,1,17
18,230802A001,영월군 영월읍,2022-01-18,-6.3,1.3,-12.0,55.1,323.4,0.5,5.6,0.0,487,11.3,0,,0.7,19.9,2022,1,18
19,230802A001,영월군 영월읍,2022-01-19,-5.8,1.1,-12.2,70.1,331.4,0.4,3.8,0.0,163,6.4,380,,0.5,18.6,2022,1,19
20,230802A001,영월군 영월읍,2022-01-20,-5.1,4.6,-11.8,69.9,247.4,0.5,4.0,0.0,340,10.7,194,,0.5,18.0,2022,1,20
21,230802A001,영월군 영월읍,2022-01-21,-5.1,7.1,-12.6,64.4,227.2,0.4,3.6,0.0,370,11.0,592,,0.4,16.4,2022,1,21
22,230802A001,영월군 영월읍,2022-01-22,-1.7,6.6,-9.3,64.8,261.7,0.2,2.0,0.0,39,5.2,494,,0.4,15.0,2022,1,22
23,230802A001,영월군 영월읍,2022-01-23,3.3,10.8,-2.8,67.0,70.1,0.7,6.7,0.0,323,8.2,6,,0.5,16.8,2022,1,23
24,230802A001,영월군 영월읍,2022-01-24,3.2,6.1,-0.4,60.2,60.5,1.0,4.6,0.0,1,4.3,0,,0.7,20.1,2022,1,24
25,230802A001,영월군 영월읍,2022-01-25,0.7,2.1,-0.5,84.6,58.3,0.1,2.2,0.5,0,1.5,1018,,0.8,22.4,2022,1,25
26,230802A001,영월군 영월읍,2022-01-26,1.5,7.2,-3.5,72.0,274.1,0.7,6.7,0.0,299,8.6,1189,,1.0,23.8,2022,1,26
27,230802A001,영월군 영월읍,2022-01-27,-1.1,7.5,-6.8,65.0,247.7,0.4,3.9,0.0,384,10.4,802,,1.1,24.3,2022,1,27
28,230802A001,영월군 영월읍,2022-01-28,-3.2,5.3,-9.4,60.6,256.2,0.6,6.3,0.0,392,11.6,728,,1.1,23.9,2022,1,28
29,230802A001,영월군 영월읍,2022-01-29,-3.9,3.6,-10.0,56.0,265.5,0.8,5.9,0.0,498,12.3,606,,1.1,23.1,2022,1,29
30,230802A001,영월군 영월읍,2022-01-30,-4.7,4.8,-12.0,55.0,285.0,0.5,4.5,0.0,498,12.1,513,,1.0,21.7,2022,1,30
31,230802A001,영월군 영월읍,2022-01-31,-4.6,5.3,-12.3,57.4,265.9,0.5,5.3,0.0,498,11.9,602,,0.8,20.2,2022,1,31
