no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,576040A001,김제시 부량면,2019-01-01,-2.1,1.2,-4.1,84.4,307.7,0.5,5.9,0.5,122.0,5.6,567,-0.9,1.4,,2019,1,1
2,576040A001,김제시 부량면,2019-01-02,-3.1,1.6,-7.1,81.7,296.4,0.6,6.1,0.0,363.0,9.7,221,-2.1,1.4,,2019,1,2
3,576040A001,김제시 부량면,2019-01-03,-7.7,3.4,-9.5,92.4,,0.0,5.0,0.0,537.0,12.1,301,-6.8,1.3,,2019,1,3
4,576040A001,김제시 부량면,2019-01-04,-3.4,2.9,-9.4,77.0,279.6,0.1,3.6,0.0,103.0,5.1,132,-2.6,1.3,,2019,1,4
5,576040A001,김제시 부량면,2019-01-05,-0.8,3.8,-7.1,66.9,305.0,0.7,5.8,0.0,509.0,10.8,0,-0.2,1.3,,2019,1,5
6,576040A001,김제시 부량면,2019-01-06,-3.2,3.2,-7.2,71.3,279.3,0.5,7.4,0.0,514.0,11.9,0,-2.0,1.3,,2019,1,6
7,576040A001,김제시 부량면,2019-01-07,0.3,4.2,-8.8,73.2,340.8,0.7,5.7,0.0,392.0,9.3,159,0.7,1.2,,2019,1,7
8,576040A001,김제시 부량면,2019-01-08,-2.0,2.6,-6.2,72.0,309.0,1.8,11.1,0.0,352.0,9.3,439,-1.2,1.2,,2019,1,8
9,576040A001,김제시 부량면,2019-01-09,-4.0,0.3,-7.6,53.0,345.9,0.2,4.7,0.0,310.0,9.3,0,-2.4,1.1,,2019,1,9
10,576040A001,김제시 부량면,2019-01-10,-1.2,2.9,-5.1,70.2,327.7,0.0,3.2,0.0,135.0,5.9,177,-0.1,1.2,,2019,1,10
11,576040A001,김제시 부량면,2019-01-11,0.7,7.1,-6.4,78.8,7.8,0.2,5.6,0.0,344.0,9.6,432,1.4,1.3,,2019,1,11
12,576040A001,김제시 부량면,2019-01-12,2.9,7.5,0.3,88.7,276.3,0.6,5.2,3.0,322.0,9.0,516,3.1,2.0,,2019,1,12
13,576040A001,김제시 부량면,2019-01-13,-0.5,6.0,-5.5,85.6,274.7,0.3,6.0,0.0,423.0,11.1,79,-0.5,2.4,,2019,1,13
14,576040A001,김제시 부량면,2019-01-14,-1.4,5.7,-6.3,87.2,332.1,0.0,3.8,0.0,325.0,9.3,63,-0.8,2.0,,2019,1,14
15,576040A001,김제시 부량면,2019-01-15,0.0,6.1,-3.8,80.9,303.2,2.4,10.2,0.0,240.0,7.1,94,0.7,2.1,,2019,1,15
16,576040A001,김제시 부량면,2019-01-16,-4.2,-0.2,-8.7,70.5,304.1,0.9,6.5,0.0,547.0,13.4,0,-2.6,1.8,,2019,1,16
17,576040A001,김제시 부량면,2019-01-17,-1.2,4.5,-5.3,82.5,282.6,0.7,7.2,0.0,222.0,7.4,0,-0.5,1.6,,2019,1,17
18,576040A001,김제시 부량면,2019-01-18,-1.0,6.7,-6.8,82.8,336.2,0.8,4.8,0.0,489.0,11.8,93,-0.3,1.6,,2019,1,18
19,576040A001,김제시 부량면,2019-01-19,0.8,6.4,-4.3,84.3,64.2,0.9,4.7,1.5,180.0,6.3,406,1.6,1.8,,2019,1,19
20,576040A001,김제시 부량면,2019-01-20,0.5,3.2,-5.5,74.2,291.9,3.0,10.9,0.0,532.0,13.3,266,0.8,2.5,,2019,1,20
21,576040A001,김제시 부량면,2019-01-21,-1.3,6.3,-7.5,77.3,235.2,1.9,9.4,0.0,395.0,12.6,0,-0.6,1.9,,2019,1,21
22,576040A001,김제시 부량면,2019-01-22,0.0,8.5,-5.6,76.9,246.9,1.4,7.7,0.0,504.0,12.4,18,0.3,1.9,,2019,1,22
23,576040A001,김제시 부량면,2019-01-23,-0.9,7.5,-4.0,89.7,218.5,1.0,6.2,0.0,158.0,3.6,7,-0.6,1.7,,2019,1,23
25,576040A001,김제시 부량면,2019-01-25,0.2,3.8,-6.8,58.1,302.1,3.6,9.8,0.0,282.0,8.8,39,0.5,1.5,,2019,1,25
26,576040A001,김제시 부량면,2019-01-26,-3.5,2.1,-9.4,62.7,310.5,1.9,8.6,0.0,551.0,14.6,0,-2.3,1.3,,2019,1,26
27,576040A001,김제시 부량면,2019-01-27,-2.6,5.0,-10.4,75.8,224.7,1.2,6.9,0.0,575.0,15.0,19,-1.2,1.1,,2019,1,27
28,576040A001,김제시 부량면,2019-01-28,2.0,6.3,-5.1,66.7,276.1,2.9,9.2,0.0,477.0,12.8,60,2.0,1.4,,2019,1,28
29,576040A001,김제시 부량면,2019-01-29,-2.5,6.1,-9.3,68.0,307.9,1.5,6.4,0.0,574.0,15.2,0,-0.7,1.3,,2019,1,29
30,576040A001,김제시 부량면,2019-01-30,0.3,7.5,-6.1,75.2,310.8,1.3,8.3,0.0,329.0,11.1,0,1.5,1.4,,2019,1,30
31,576040A001,김제시 부량면,2019-01-31,-0.9,1.8,-6.0,82.7,300.6,2.0,9.0,6.0,164.0,5.2,563,-1.1,2.0,,2019,1,31
