stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
767862A001,울진군 매화면,2024-10-01,21.2,26.8,16.0,62.8,203.5,0.8,8.9,0.0,239.0,8.8,0.0,,22.0,25.4
767862A001,울진군 매화면,2024-10-02,16.7,20.7,10.7,52.9,161.7,1.1,6.8,1.0,565.0,20.0,260.0,,21.1,24.5
767862A001,울진군 매화면,2024-10-03,16.3,19.8,13.0,74.0,12.9,0.8,6.3,1.5,23.0,5.0,1015.0,,20.4,24.4
767862A001,울진군 매화면,2024-10-04,16.5,21.7,10.8,71.5,146.1,0.9,6.3,0.0,502.0,17.8,577.0,,20.2,24.5
767862A001,울진군 매화면,2024-10-05,15.4,22.6,8.8,78.5,143.3,0.3,4.7,0.0,536.0,18.1,0.0,,19.6,23.8
767862A001,울진군 매화면,2024-10-06,16.4,22.4,10.8,83.0,163.1,0.1,3.7,0.0,73.0,8.3,0.0,,19.7,23.2
767862A001,울진군 매화면,2024-10-07,16.6,19.5,14.0,86.8,206.5,0.3,5.9,7.0,0.0,4.3,965.0,,20.2,26.1
767862A001,울진군 매화면,2024-10-08,15.1,17.9,12.3,93.0,332.3,0.2,5.3,40.0,13.0,2.3,1111.0,,19.2,28.9
767862A001,울진군 매화면,2024-10-09,15.4,20.1,11.3,82.4,159.4,0.4,4.4,0.0,152.0,9.5,517.0,,18.9,27.4
767862A001,울진군 매화면,2024-10-10,15.1,21.9,9.0,81.2,127.8,0.2,4.5,0.0,460.0,16.3,0.0,,18.7,26.4
767862A001,울진군 매화면,2024-10-11,16.0,22.7,10.3,81.4,147.4,0.2,4.9,0.0,549.0,17.9,0.0,,18.9,25.7
767862A001,울진군 매화면,2024-10-12,15.7,23.8,9.6,79.8,148.7,0.2,4.1,0.0,547.0,17.4,0.0,,18.7,25.0
767862A001,울진군 매화면,2024-10-13,16.1,23.6,8.9,80.9,158.9,0.2,5.3,0.0,440.0,15.6,0.0,,18.7,24.4
767862A001,울진군 매화면,2024-10-14,17.7,23.0,14.7,87.7,190.6,0.1,3.2,4.5,0.0,5.1,382.0,,19.6,24.4
767862A001,울진군 매화면,2024-10-15,18.8,22.3,16.3,89.4,218.6,0.1,5.7,6.0,18.0,4.4,656.0,,19.9,28.6
