stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
520892A001,나주시 공산면,2024-01-01,4.1,8.4,-1.6,81.7,,,,0.0,,7.9,0,4.7,6.5,,2024,1,1
520892A001,나주시 공산면,2024-01-02,4.0,8.3,-0.3,88.0,,,,0.0,,4.7,0,4.8,6.7,,2024,1,2
520892A001,나주시 공산면,2024-01-03,3.7,7.3,-0.9,86.7,,,,2.5,,6.3,0,4.4,6.9,,2024,1,3
520892A001,나주시 공산면,2024-01-04,1.4,8.2,-3.5,87.8,,,,0.0,,11.9,0,2.4,6.0,,2024,1,4
520892A001,나주시 공산면,2024-01-05,3.6,12.0,-1.8,88.8,,,,0.0,,7.5,0,3.6,5.8,,2024,1,5
520892A001,나주시 공산면,2024-01-06,2.2,7.5,-2.0,82.2,,,,0.0,,11.5,0,2.0,5.7,,2024,1,6
520892A001,나주시 공산면,2024-01-07,0.9,3.8,-2.7,71.4,,,,0.0,,9.1,0,1.5,5.3,,2024,1,7
520892A001,나주시 공산면,2024-01-08,-2.2,4.3,-6.5,80.5,,,,0.0,,13.7,0,-0.8,4.3,,2024,1,8
520892A001,나주시 공산면,2024-01-09,1.1,5.5,-3.9,84.2,,,,1.5,,3.7,0,2.1,4.3,,2024,1,9
520892A001,나주시 공산면,2024-01-10,2.0,5.6,-4.1,80.7,,,,0.0,,12.1,0,2.5,5.3,,2024,1,10
520892A001,나주시 공산면,2024-01-11,0.2,6.9,-5.5,88.2,,,,0.0,,9.8,0,1.6,4.5,,2024,1,11
520892A001,나주시 공산면,2024-01-12,3.5,9.6,-3.1,79.8,,,,0.0,,11.2,0,3.7,5.5,,2024,1,12
520892A001,나주시 공산면,2024-01-13,0.4,7.9,-4.7,77.1,,,,0.0,,13.2,0,0.2,4.6,,2024,1,13
520892A001,나주시 공산면,2024-01-14,3.7,14.4,-4.1,85.6,,,,0.5,,9.6,0,3.5,4.6,,2024,1,14
520892A001,나주시 공산면,2024-01-15,0.2,4.5,-4.8,70.7,,,,0.0,,13.8,0,0.9,5.1,,2024,1,15
520892A001,나주시 공산면,2024-01-16,-0.7,6.5,-7.2,75.2,,,,0.0,,11.0,0,0.2,4.0,,2024,1,16
520892A001,나주시 공산면,2024-01-17,5.5,10.5,0.7,78.8,,,,0.0,,2.5,0,4.9,4.8,,2024,1,17
520892A001,나주시 공산면,2024-01-18,7.1,10.3,5.5,98.1,,,,5.0,,1.9,0,6.9,6.4,,2024,1,18
520892A001,나주시 공산면,2024-01-19,7.1,8.6,5.6,86.6,,,,0.5,,2.6,0,6.9,7.0,,2024,1,19
520892A001,나주시 공산면,2024-01-20,6.2,7.6,5.0,95.6,,,,28.5,,1.7,0,6.5,7.2,,2024,1,20
520892A001,나주시 공산면,2024-01-21,4.8,7.6,2.1,89.4,,,,0.5,,5.0,0,5.8,7.2,,2024,1,21
520892A001,나주시 공산면,2024-01-22,-1.9,2.1,-4.1,80.9,,,,0.5,,8.2,0,0.6,6.0,,2024,1,22
520892A001,나주시 공산면,2024-01-23,-4.1,-1.4,-5.2,85.6,,,,3.5,,8.3,0,1.7,5.1,,2024,1,23
520892A001,나주시 공산면,2024-01-24,-3.2,-0.4,-7.3,80.2,,,,1.5,,7.7,0,2.2,5.0,,2024,1,24
520892A001,나주시 공산면,2024-01-25,-1.3,2.1,-4.2,71.9,,,,0.0,,13.7,0,1.4,4.8,,2024,1,25
520892A001,나주시 공산면,2024-01-26,0.7,5.8,-3.4,81.2,,,,0.0,,12.0,0,1.9,4.6,,2024,1,26
520892A001,나주시 공산면,2024-01-27,1.0,6.9,-3.4,83.7,,,,0.0,,12.4,0,2.0,4.6,,2024,1,27
520892A001,나주시 공산면,2024-01-28,1.2,6.0,-3.5,78.1,,,,0.0,,13.4,0,1.9,4.7,,2024,1,28
520892A001,나주시 공산면,2024-01-29,0.1,6.1,-4.5,80.0,,,,0.0,,14.7,0,0.9,4.4,,2024,1,29
520892A001,나주시 공산면,2024-01-30,2.4,8.8,-4.5,74.8,,,,0.0,,10.9,0,3.1,4.3,,2024,1,30
520892A001,나주시 공산면,2024-01-31,7.4,14.2,4.0,85.3,,,,2.0,,11.1,0,8.1,6.3,,2024,1,31
