no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,063057B009,제주시 애월읍,2020-01-01,2.4,4.4,-0.3,76.1,,0.0,4.9,0.0,,4.2,0,2.9,,22.5,2020,1,1
2,063057B009,제주시 애월읍,2020-01-02,5.4,7.6,2.2,80.0,,0.0,3.1,0.0,,3.5,0,5.3,,22.2,2020,1,2
3,063057B009,제주시 애월읍,2020-01-03,6.1,8.5,2.6,81.1,,0.0,4.3,0.0,,4.0,0,5.9,,21.9,2020,1,3
4,063057B009,제주시 애월읍,2020-01-04,5.0,8.8,1.3,80.0,,0.0,4.9,0.0,,10.7,0,5.3,,21.6,2020,1,4
5,063057B009,제주시 애월읍,2020-01-05,6.3,9.8,2.5,70.9,,0.0,5.2,0.0,,9.6,0,6.2,,21.2,2020,1,5
6,063057B009,제주시 애월읍,2020-01-06,12.5,16.6,8.3,72.5,,0.0,10.3,0.5,,1.6,77,11.4,,20.8,2020,1,6
7,063057B009,제주시 애월읍,2020-01-07,16.4,18.7,10.3,87.0,,0.0,19.9,22.0,,6.5,412,15.8,,21.3,2020,1,7
8,063057B009,제주시 애월읍,2020-01-08,5.9,10.6,4.5,79.9,,0.0,11.7,2.5,,2.0,462,5.7,,24.1,2020,1,8
9,063057B009,제주시 애월읍,2020-01-09,4.8,5.8,3.4,78.1,,0.0,5.1,0.0,,3.1,0,5.0,,23.2,2020,1,9
10,063057B009,제주시 애월읍,2020-01-10,5.3,9.0,1.3,78.5,,0.0,5.0,0.0,,11.3,0,6.3,,22.7,2020,1,10
11,063057B009,제주시 애월읍,2020-01-11,5.5,6.5,3.8,75.0,,0.0,5.2,0.0,,4.4,0,5.7,,22.3,2020,1,11
12,063057B009,제주시 애월읍,2020-01-12,4.8,5.9,3.8,69.8,,0.0,8.5,0.0,,3.0,0,4.8,,22.0,2020,1,12
13,063057B009,제주시 애월읍,2020-01-13,4.4,6.0,3.4,68.3,,0.0,6.8,0.0,,5.1,0,4.6,,21.6,2020,1,13
14,063057B009,제주시 애월읍,2020-01-14,1.9,3.6,0.4,88.0,,0.0,4.9,8.0,,3.0,934,2.2,,21.9,2020,1,14
15,063057B009,제주시 애월읍,2020-01-15,3.0,5.0,1.4,75.0,,0.0,5.7,0.0,,3.2,34,2.9,,23.4,2020,1,15
16,063057B009,제주시 애월읍,2020-01-16,3.5,6.4,1.5,73.0,,0.0,5.0,0.0,,6.9,0,4.0,,23.1,2020,1,16
17,063057B009,제주시 애월읍,2020-01-17,4.0,6.3,2.8,69.3,,0.0,6.8,0.0,,9.5,0,4.4,,22.6,2020,1,17
18,063057B009,제주시 애월읍,2020-01-18,4.4,5.9,3.2,68.8,,0.0,7.2,0.0,,4.3,0,4.2,,22.2,2020,1,18
19,063057B009,제주시 애월읍,2020-01-19,5.6,7.3,2.1,72.7,,0.0,6.1,0.0,,1.3,87,5.0,,21.7,2020,1,19
20,063057B009,제주시 애월읍,2020-01-20,5.7,7.6,4.0,62.8,,0.0,7.2,0.0,,9.1,0,5.7,,21.3,2020,1,20
21,063057B009,제주시 애월읍,2020-01-21,4.7,8.1,0.9,70.9,,0.0,6.1,0.0,,14.2,0,5.8,,20.8,2020,1,21
22,063057B009,제주시 애월읍,2020-01-22,9.6,13.5,6.1,88.8,,0.0,4.9,32.0,,1.4,1158,8.8,,21.7,2020,1,22
23,063057B009,제주시 애월읍,2020-01-23,9.2,12.1,7.5,96.8,,0.0,3.8,2.0,,2.9,805,9.6,,24.2,2020,1,23
24,063057B009,제주시 애월읍,2020-01-24,8.7,10.7,6.5,78.9,,0.0,7.0,0.0,,8.4,0,9.1,,23.4,2020,1,24
25,063057B009,제주시 애월읍,2020-01-25,10.1,11.9,8.0,82.7,,0.0,9.9,3.0,,3.3,148,9.7,,22.9,2020,1,25
26,063057B009,제주시 애월읍,2020-01-26,9.2,10.4,8.1,83.5,,0.0,13.3,14.5,,4.1,248,9.0,,23.4,2020,1,26
27,063057B009,제주시 애월읍,2020-01-27,7.4,8.8,5.4,96.0,,0.0,14.6,69.5,,2.0,1367,7.3,,25.4,2020,1,27
28,063057B009,제주시 애월읍,2020-01-28,7.1,8.1,6.0,87.8,,0.0,4.6,0.5,,1.7,172,7.0,,24.1,2020,1,28
29,063057B009,제주시 애월읍,2020-01-29,6.7,8.7,3.7,80.8,,0.0,8.9,7.5,,4.5,139,6.7,,23.4,2020,1,29
30,063057B009,제주시 애월읍,2020-01-30,5.4,6.6,4.3,76.2,,0.0,8.1,3.0,,2.5,240,5.0,,24.4,2020,1,30
31,063057B009,제주시 애월읍,2020-01-31,4.5,5.8,1.4,68.4,,0.0,6.1,0.0,,3.3,0,4.3,,23.5,2020,1,31
