stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
323814A001,부여군 규암면,2024-10-31,13.8,23.8,6.6,80.9,89.3,0.3,2.8,0.0,510.0,13.5,382.0,21.8,,
323814A001,부여군 규암면,2024-11-01,13.9,16.3,10.9,86.4,34.8,0.5,3.5,1.5,0.0,1.9,256.0,21.8,,
323814A001,부여군 규암면,2024-11-02,17.9,24.7,12.6,75.3,50.4,0.8,9.9,0.0,394.0,11.8,0.0,22.1,,
323814A001,부여군 규암면,2024-11-03,15.1,24.5,8.8,84.1,240.8,0.3,3.7,0.0,,12.7,253.0,21.8,,
323814A001,부여군 규암면,2024-11-04,14.5,22.9,8.7,78.7,338.8,0.4,6.0,0.5,,11.4,171.0,21.8,,
323814A001,부여군 규암면,2024-11-05,9.9,17.1,4.8,67.9,321.6,0.4,4.0,0.0,,13.1,0.0,21.5,,
323814A001,부여군 규암면,2024-11-06,7.1,15.8,0.9,71.2,10.1,0.4,4.4,0.0,,13.6,0.0,21.2,,
323814A001,부여군 규암면,2024-11-07,6.4,18.0,-0.9,73.8,121.2,0.3,2.8,0.0,,13.5,52.0,21.2,,
323814A001,부여군 규암면,2024-11-08,8.5,19.5,0.4,76.4,146.3,0.2,2.2,0.0,,12.5,12.0,21.3,,
323814A001,부여군 규암면,2024-11-10,12.8,21.8,8.2,82.3,80.9,0.2,2.4,0.0,,8.6,0.0,21.6,,
