no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,041404B001,대구시 북구,2022-01-01,-2.9,4.9,-8.6,37.7,182.9,0.6,5.2,0.0,487,11.1,0,,1.9,,2022,1,1
2,041404B001,대구시 북구,2022-01-02,-1.1,7.4,-7.5,54.6,263.4,0.9,11.0,0.0,417,9.2,0,,2.0,,2022,1,2
3,041404B001,대구시 북구,2022-01-03,-1.7,5.8,-7.8,55.1,246.7,0.8,7.7,0.0,507,10.9,0,,1.8,,2022,1,3
4,041404B001,대구시 북구,2022-01-04,1.1,7.1,-3.3,44.0,271.0,1.1,7.7,0.0,506,11.5,0,,2.5,,2022,1,4
5,041404B001,대구시 북구,2022-01-05,-0.2,5.1,-6.0,43.1,188.9,0.4,2.8,0.0,123,5.7,0,,2.3,,2022,1,5
6,041404B001,대구시 북구,2022-01-06,1.5,7.4,-3.8,46.8,265.8,0.8,7.3,0.0,509,11.4,0,,3.3,,2022,1,6
7,041404B001,대구시 북구,2022-01-07,-1.2,8.4,-7.4,46.1,162.0,0.7,4.4,0.0,508,11.5,0,,2.5,,2022,1,7
8,041404B001,대구시 북구,2022-01-08,-0.2,8.2,-7.5,49.0,236.4,0.8,6.4,0.0,507,11.4,0,,2.2,,2022,1,8
9,041404B001,대구시 북구,2022-01-09,1.1,8.1,-3.4,71.8,229.0,0.7,4.9,0.0,290,7.5,0,,2.7,,2022,1,9
10,041404B001,대구시 북구,2022-01-10,2.0,9.8,-4.8,67.8,217.9,0.6,4.3,0.0,445,9.8,0,,3.0,,2022,1,10
11,041404B001,대구시 북구,2022-01-11,-0.8,4.1,-6.3,47.1,266.2,2.7,11.0,0.0,501,12.0,0,,3.7,,2022,1,11
12,041404B001,대구시 북구,2022-01-12,-3.8,1.3,-8.7,46.8,270.4,1.5,7.2,0.0,509,12.2,0,,1.9,,2022,1,12
13,041404B001,대구시 북구,2022-01-13,-3.3,0.2,-7.1,45.7,268.1,2.3,12.3,0.0,502,11.9,0,,1.5,,2022,1,13
14,041404B001,대구시 북구,2022-01-14,-3.8,3.4,-10.3,41.3,265.7,1.2,7.3,0.0,503,12.4,0,,1.1,,2022,1,14
15,041404B001,대구시 북구,2022-01-15,-0.3,7.9,-6.1,48.4,216.7,0.7,6.5,0.0,478,11.0,0,,1.7,,2022,1,15
16,041404B001,대구시 북구,2022-01-16,1.7,7.1,-2.6,53.3,267.1,1.6,10.9,0.0,501,11.5,0,,2.8,,2022,1,16
17,041404B001,대구시 북구,2022-01-17,-0.6,4.3,-4.7,51.5,258.5,2.1,10.4,0.0,474,11.7,0,,2.5,,2022,1,17
18,041404B001,대구시 북구,2022-01-18,-3.2,2.5,-7.6,36.3,270.8,1.4,7.4,0.0,511,12.8,0,,2.2,,2022,1,18
19,041404B001,대구시 북구,2022-01-19,-1.7,5.7,-8.6,51.5,233.2,1.1,7.9,0.0,432,11.1,0,,1.8,,2022,1,19
20,041404B001,대구시 북구,2022-01-20,-1.8,4.5,-7.5,49.4,264.1,1.4,7.3,0.0,511,12.8,0,,2.4,,2022,1,20
21,041404B001,대구시 북구,2022-01-21,-2.0,7.2,-9.0,51.9,157.1,0.6,3.8,0.0,503,12.6,0,,2.0,,2022,1,21
22,041404B001,대구시 북구,2022-01-22,1.6,10.0,-5.9,65.2,165.7,0.5,3.1,0.0,365,9.5,0,,2.8,,2022,1,22
23,041404B001,대구시 북구,2022-01-23,5.8,12.4,1.9,64.6,175.8,0.7,4.7,0.0,211,8.5,0,,5.0,,2022,1,23
24,041404B001,대구시 북구,2022-01-24,4.5,7.0,0.6,66.0,140.0,0.5,4.9,0.0,0,3.7,0,,5.4,,2022,1,24
25,041404B001,대구시 북구,2022-01-25,4.1,7.1,1.3,71.0,249.1,0.5,2.8,0.0,31,4.7,0,,5.2,,2022,1,25
26,041404B001,대구시 북구,2022-01-26,3.2,7.5,-1.5,60.1,268.7,1.5,7.5,0.0,460,11.2,0,,5.2,,2022,1,26
27,041404B001,대구시 북구,2022-01-27,2.3,8.6,-2.5,48.5,215.8,0.9,5.8,0.0,509,12.8,0,,4.7,,2022,1,27
28,041404B001,대구시 북구,2022-01-28,1.3,6.1,-2.7,37.1,272.2,1.2,8.0,0.0,501,13.1,0,,4.4,,2022,1,28
29,041404B001,대구시 북구,2022-01-29,0.4,4.7,-2.1,35.8,265.8,1.4,8.5,0.0,507,13.1,0,,4.3,,2022,1,29
30,041404B001,대구시 북구,2022-01-30,0.4,6.1,-4.9,37.4,252.8,1.1,6.2,0.0,511,13.0,0,,3.8,,2022,1,30
31,041404B001,대구시 북구,2022-01-31,-0.5,7.2,-6.9,39.5,240.1,0.9,6.3,0.0,511,14.0,0,,3.4,,2022,1,31
