no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,750873A001,영주시 안정로,2015-01-01,-7.1,-4.2,-9.7,34.6,285.2,4.7,14.1,0.0,,10.6,0.0,,1.4,22.5,2015,1,1
2,750873A001,영주시 안정로,2015-01-02,-5.1,-1.9,-7.9,38.4,286.4,4.6,14.2,0.0,,10.4,0.0,,1.3,22.4,2015,1,2
3,750873A001,영주시 안정로,2015-01-03,-6.0,2.4,-15.1,54.4,241.5,1.2,7.7,0.0,,10.6,52.0,,1.2,22.1,2015,1,3
4,750873A001,영주시 안정로,2015-01-04,-1.1,7.6,-6.9,67.9,268.6,1.3,10.3,0.0,,8.0,1384.0,,1.1,22.0,2015,1,4
5,750873A001,영주시 안정로,2015-01-05,-0.4,8.5,-7.9,68.9,154.1,0.5,3.9,0.0,,7.7,1248.0,,1.1,21.9,2015,1,5
6,750873A001,영주시 안정로,2015-01-06,0.7,4.9,-5.1,53.0,284.0,4.3,14.5,1.5,,11.3,1432.0,,1.1,22.0,2015,1,6
7,750873A001,영주시 안정로,2015-01-07,-5.5,-1.3,-11.1,33.8,290.4,2.7,11.3,0.0,,11.5,0.0,,1.2,22.2,2015,1,7
8,750873A001,영주시 안정로,2015-01-08,-6.6,1.0,-14.7,53.2,287.3,1.7,10.0,0.0,,11.2,0.0,,1.1,22.1,2015,1,8
9,750873A001,영주시 안정로,2015-01-09,-3.9,2.1,-12.4,57.6,286.2,3.0,12.9,0.0,,10.3,0.0,,1.0,21.9,2015,1,9
10,750873A001,영주시 안정로,2015-01-10,-0.7,4.0,-6.7,47.8,285.9,3.1,12.2,0.0,,11.5,0.0,,1.0,21.8,2015,1,10
11,750873A001,영주시 안정로,2015-01-11,-1.5,3.9,-7.6,58.4,284.3,2.6,12.1,0.0,,10.7,317.0,,1.0,21.8,2015,1,11
12,750873A001,영주시 안정로,2015-01-12,-3.1,4.9,-10.2,53.9,266.3,1.2,6.6,0.0,,11.4,0.0,,1.0,21.7,2015,1,12
13,750873A001,영주시 안정로,2015-01-13,-3.6,6.7,-12.1,63.6,167.1,0.6,3.2,0.0,,10.2,215.0,,0.9,21.7,2015,1,13
14,750873A001,영주시 안정로,2015-01-14,-0.7,4.3,-4.8,64.2,171.6,0.5,3.3,0.0,,3.6,0.0,,0.9,21.6,2015,1,14
15,750873A001,영주시 안정로,2015-01-15,1.5,9.7,-3.8,62.4,273.2,0.9,6.3,0.0,,6.7,194.0,,1.0,21.7,2015,1,15
16,750873A001,영주시 안정로,2015-01-16,-2.2,2.6,-7.6,76.0,279.3,1.5,10.6,0.0,,2.6,600.0,,1.0,21.7,2015,1,16
17,750873A001,영주시 안정로,2015-01-17,-2.3,0.5,-8.6,39.4,285.3,4.4,15.5,0.0,,11.9,0.0,,1.0,21.8,2015,1,17
18,750873A001,영주시 안정로,2015-01-18,-4.6,4.3,-12.8,58.8,242.9,1.0,9.4,0.0,,11.6,218.0,,1.0,21.7,2015,1,18
19,750873A001,영주시 안정로,2015-01-19,1.5,4.4,-2.4,55.2,286.7,3.3,13.5,0.0,,9.9,1398.0,,1.0,21.8,2015,1,19
20,750873A001,영주시 안정로,2015-01-20,-2.0,6.6,-9.9,65.2,251.0,0.6,5.0,0.5,,11.1,627.0,,1.0,21.9,2015,1,20
21,750873A001,영주시 안정로,2015-01-21,1.3,6.8,-4.0,75.4,278.6,0.3,2.2,1.0,,4.4,1424.0,,1.0,22.0,2015,1,21
22,750873A001,영주시 안정로,2015-01-22,1.9,6.7,-2.3,79.2,81.5,1.0,6.6,2.5,,5.9,1398.0,,1.0,22.9,2015,1,22
23,750873A001,영주시 안정로,2015-01-23,-1.3,4.3,-6.9,74.6,248.2,1.1,8.3,0.0,,9.3,476.0,,1.1,23.6,2015,1,23
24,750873A001,영주시 안정로,2015-01-24,-1.1,6.1,-7.3,72.0,270.4,1.6,9.4,0.0,,11.8,401.0,,1.1,23.7,2015,1,24
25,750873A001,영주시 안정로,2015-01-25,-0.3,3.9,-4.6,82.0,285.7,0.4,2.4,1.0,,3.1,1380.0,,1.1,23.6,2015,1,25
26,750873A001,영주시 안정로,2015-01-26,4.3,9.0,1.3,83.2,286.6,1.7,10.9,1.0,,5.5,1398.0,,1.4,24.4,2015,1,26
27,750873A001,영주시 안정로,2015-01-27,0.7,4.0,-4.8,57.5,290.8,3.6,13.6,0.0,,11.7,0.0,,2.0,24.5,2015,1,27
28,750873A001,영주시 안정로,2015-01-28,-3.5,3.8,-9.1,65.4,189.7,1.0,9.2,0.0,,11.6,0.0,,1.7,24.3,2015,1,28
29,750873A001,영주시 안정로,2015-01-29,-1.7,3.5,-6.2,82.8,269.6,0.4,2.7,0.0,,5.1,1349.0,,1.3,24.2,2015,1,29
30,750873A001,영주시 안정로,2015-01-30,-0.6,1.5,-3.8,52.2,284.1,3.4,13.2,0.0,,12.7,1398.0,,1.5,24.1,2015,1,30
31,750873A001,영주시 안정로,2015-01-31,-3.6,2.5,-10.2,48.2,281.3,1.7,8.6,0.0,,13.2,0.0,,1.4,23.9,2015,1,31
