no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,487915A001,포천시 신북면,2023-01-01,-3.1,2.4,-8.2,79.0,325.3,0.5,5.6,0.0,255.0,,,,-3.7,,2023,1,1
2,487915A001,포천시 신북면,2023-01-02,-7.6,2.9,-13.3,55.6,351.6,0.4,6.1,0.0,571.0,,,,-8.1,,2023,1,2
3,487915A001,포천시 신북면,2023-01-03,-8.6,-0.9,-15.4,60.3,358.1,0.3,6.0,0.0,452.0,,,,-9.0,,2023,1,3
4,487915A001,포천시 신북면,2023-01-04,-7.2,1.7,-14.3,58.9,353.5,0.3,5.0,0.0,452.0,,,,-7.6,,2023,1,4
5,487915A001,포천시 신북면,2023-01-05,-5.8,3.2,-12.9,60.9,0.7,0.4,4.1,0.0,451.0,,,,-6.4,,2023,1,5
6,487915A001,포천시 신북면,2023-01-06,-2.6,4.7,-10.2,72.4,187.5,0.5,4.7,0.0,326.0,,,,-3.0,,2023,1,6
7,487915A001,포천시 신북면,2023-01-07,0.2,2.3,-5.9,95.4,355.5,0.2,3.2,2.5,0.0,,,,-0.5,,2023,1,7
8,487915A001,포천시 신북면,2023-01-08,-2.3,4.5,-7.8,85.5,187.0,0.1,2.6,2.5,340.0,,,,-2.7,,2023,1,8
9,487915A001,포천시 신북면,2023-01-09,1.3,5.5,-5.2,69.5,356.1,0.6,5.3,0.5,454.0,,,,0.6,,2023,1,9
10,487915A001,포천시 신북면,2023-01-10,-1.9,8.0,-8.7,73.7,16.1,0.5,2.9,0.0,449.0,,,,-2.6,,2023,1,10
11,487915A001,포천시 신북면,2023-01-11,-1.2,8.7,-7.8,73.6,273.3,0.1,2.6,0.0,422.0,,,,-1.8,,2023,1,11
12,487915A001,포천시 신북면,2023-01-12,1.4,12.6,-6.4,60.8,75.9,0.3,2.3,0.0,443.0,,,,0.5,,2023,1,12
13,487915A001,포천시 신북면,2023-01-13,4.5,7.0,1.0,96.7,26.4,0.5,3.6,35.0,0.0,,,,3.7,,2023,1,13
14,487915A001,포천시 신북면,2023-01-14,4.7,6.3,1.3,98.5,14.8,0.4,3.1,1.5,0.0,,,,3.9,,2023,1,14
15,487915A001,포천시 신북면,2023-01-15,-0.3,1.4,-3.8,99.9,6.8,0.4,3.4,1.5,0.0,,,,-0.7,,2023,1,15
16,487915A001,포천시 신북면,2023-01-16,-5.6,-2.8,-9.7,86.7,0.4,0.7,4.0,1.0,247.0,,,,-6.0,,2023,1,16
17,487915A001,포천시 신북면,2023-01-17,-6.9,-2.4,-10.7,85.9,187.1,0.1,2.1,0.0,0.0,,,,-7.1,,2023,1,17
18,487915A001,포천시 신북면,2023-01-18,-4.4,0.8,-8.6,81.2,352.9,0.2,3.7,2.0,452.0,,,,-5.0,,2023,1,18
19,487915A001,포천시 신북면,2023-01-19,-3.4,3.2,-10.6,79.4,188.2,0.6,7.4,0.0,234.0,,,,-3.8,,2023,1,19
20,487915A001,포천시 신북면,2023-01-20,-4.2,2.2,-13.0,57.6,336.5,1.3,7.4,0.0,459.0,,,,-5.0,,2023,1,20
21,487915A001,포천시 신북면,2023-01-21,-9.4,-0.5,-17.0,69.2,345.8,0.3,2.8,0.5,456.0,,,,-9.9,,2023,1,21
22,487915A001,포천시 신북면,2023-01-22,-2.7,2.7,-7.4,74.6,8.9,0.3,2.5,1.0,122.0,,,,-3.2,,2023,1,22
23,487915A001,포천시 신북면,2023-01-23,-0.9,4.2,-3.2,84.7,356.8,0.4,4.8,1.5,231.0,,,,-1.3,,2023,1,23
24,487915A001,포천시 신북면,2023-01-24,-14.7,3.1,-17.7,45.6,341.9,2.0,7.9,0.5,567.0,,,,-14.8,,2023,1,24
25,487915A001,포천시 신북면,2023-01-25,-13.3,-7.2,-20.7,49.5,204.5,0.3,3.9,0.0,322.0,,,,-13.3,,2023,1,25
26,487915A001,포천시 신북면,2023-01-26,-7.6,-3.4,-13.0,76.6,1.5,0.3,2.8,0.0,31.0,,,,-7.8,,2023,1,26
27,487915A001,포천시 신북면,2023-01-27,-9.0,-3.8,-12.9,63.9,349.4,1.0,8.2,0.0,413.0,,,,-9.4,,2023,1,27
28,487915A001,포천시 신북면,2023-01-28,-8.9,-1.5,-16.1,60.4,218.2,0.4,5.2,0.0,442.0,,,,-9.2,,2023,1,28
29,487915A001,포천시 신북면,2023-01-29,-5.0,3.4,-13.8,68.6,195.2,0.8,5.7,0.5,242.0,,,,-5.4,,2023,1,29
30,487915A001,포천시 신북면,2023-01-30,-3.5,3.6,-10.4,63.0,314.9,0.4,5.5,0.5,455.0,,,,-4.2,,2023,1,30
31,487915A001,포천시 신북면,2023-01-31,-0.6,6.0,-8.3,72.5,185.5,0.5,8.2,0.5,60.0,,,,-1.3,,2023,1,31
