no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,537807B004,완도군 완도읍,2021-01-01,1.2,6.5,-2.9,72.0,280.2,0.3,6.0,0.5,,,,,5.6,,2021,1,1
2,537807B004,완도군 완도읍,2021-01-02,2.6,6.7,-1.5,64.5,341.7,0.4,6.1,0.0,,,,,6.1,,2021,1,2
3,537807B004,완도군 완도읍,2021-01-03,1.2,5.9,-2.4,59.7,325.2,0.2,5.2,0.0,,,,,5.9,,2021,1,3
4,537807B004,완도군 완도읍,2021-01-04,2.4,9.4,-3.1,68.5,287.6,0.0,2.8,0.0,,,,,5.8,,2021,1,4
5,537807B004,완도군 완도읍,2021-01-05,1.8,5.2,-1.8,69.1,340.8,0.7,7.3,0.0,,,,,6.1,,2021,1,5
6,537807B004,완도군 완도읍,2021-01-06,-0.8,4.3,-4.6,72.7,303.9,0.4,7.3,0.0,,,,,5.4,,2021,1,6
7,537807B004,완도군 완도읍,2021-01-07,-5.6,-0.3,-9.9,72.1,300.6,1.1,10.1,0.0,,,,,4.7,,2021,1,7
8,537807B004,완도군 완도읍,2021-01-08,-7.1,-1.5,-10.4,71.8,313.9,0.6,7.7,1.0,,,,,3.5,,2021,1,8
9,537807B004,완도군 완도읍,2021-01-09,-4.7,1.7,-9.8,73.7,341.2,0.4,6.4,0.5,,,,,3.0,,2021,1,9
10,537807B004,완도군 완도읍,2021-01-10,-2.7,4.7,-8.5,81.2,287.8,0.3,5.6,0.0,,,,,3.0,,2021,1,10
11,537807B004,완도군 완도읍,2021-01-11,0.2,3.6,-3.3,73.0,308.2,0.2,4.9,0.0,,,,,3.7,,2021,1,11
12,537807B004,완도군 완도읍,2021-01-12,1.9,7.3,-3.8,67.7,280.6,0.4,5.3,0.0,,,,,4.1,,2021,1,12
13,537807B004,완도군 완도읍,2021-01-13,5.4,13.4,-2.2,74.4,286.9,0.6,7.2,0.0,,,,,4.7,,2021,1,13
14,537807B004,완도군 완도읍,2021-01-14,5.8,13.2,0.0,85.7,154.4,0.2,3.9,0.0,,,,,5.7,,2021,1,14
15,537807B004,완도군 완도읍,2021-01-15,8.9,17.0,1.8,83.2,297.7,0.6,6.1,0.0,,,,,6.5,,2021,1,15
16,537807B004,완도군 완도읍,2021-01-16,2.1,5.3,-1.3,62.7,319.1,1.5,9.2,0.0,,,,,6.6,,2021,1,16
17,537807B004,완도군 완도읍,2021-01-17,-0.4,3.3,-2.6,66.1,324.5,0.6,9.1,0.0,,,,,5.5,,2021,1,17
18,537807B004,완도군 완도읍,2021-01-18,2.7,8.7,-2.6,68.0,288.5,0.9,9.0,2.5,,,,,5.2,,2021,1,18
19,537807B004,완도군 완도읍,2021-01-19,0.3,6.8,-3.5,51.9,330.4,0.5,6.3,0.0,,,,,5.0,,2021,1,19
20,537807B004,완도군 완도읍,2021-01-20,3.1,12.2,-4.2,74.4,278.2,0.0,2.1,0.0,,,,,4.7,,2021,1,20
21,537807B004,완도군 완도읍,2021-01-21,7.5,14.8,1.4,88.8,,0.0,1.8,4.5,,,,,6.0,,2021,1,21
22,537807B004,완도군 완도읍,2021-01-22,9.6,11.5,8.3,98.5,301.0,0.0,2.6,4.0,,,,,7.5,,2021,1,22
23,537807B004,완도군 완도읍,2021-01-23,9.5,12.0,7.6,97.2,322.0,0.0,2.9,12.0,,,,,8.3,,2021,1,23
24,537807B004,완도군 완도읍,2021-01-24,8.4,14.3,4.0,78.0,113.4,0.0,3.2,0.0,,,,,8.5,,2021,1,24
25,537807B004,완도군 완도읍,2021-01-25,7.8,14.0,2.7,77.6,106.0,0.1,3.8,0.0,,,,,8.3,,2021,1,25
26,537807B004,완도군 완도읍,2021-01-26,7.3,9.0,5.0,88.9,318.4,0.5,7.0,14.5,,,,,8.5,,2021,1,26
27,537807B004,완도군 완도읍,2021-01-27,5.7,12.7,0.3,54.7,337.5,0.6,6.6,0.0,,,,,8.1,,2021,1,27
28,537807B004,완도군 완도읍,2021-01-28,2.2,10.6,-2.6,69.6,293.1,1.1,9.5,0.0,,,,,7.2,,2021,1,28
29,537807B004,완도군 완도읍,2021-01-29,-1.1,3.3,-4.1,66.9,321.2,1.2,8.3,0.5,,,,,6.2,,2021,1,29
30,537807B004,완도군 완도읍,2021-01-30,2.2,11.6,-4.3,80.8,283.0,0.3,6.1,0.0,,,,,5.8,,2021,1,30
31,537807B004,완도군 완도읍,2021-01-31,6.3,13.3,-1.2,83.2,158.4,0.1,4.0,4.0,,,,,6.3,,2021,1,31
