stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
566822A001,임실군 신평면,2024-10-01,16.1,23.7,11.8,88.2,241.1,0.4,6.5,0.0,,7.1,480.0,,,23.1
566822A001,임실군 신평면,2024-10-02,13.5,21.3,6.5,71.6,244.7,0.4,6.2,0.0,,18.4,419.0,,,22.9
566822A001,임실군 신평면,2024-10-03,11.6,16.3,6.4,92.8,216.5,0.4,5.5,7.0,,4.6,1053.0,,,22.7
566822A001,임실군 신평면,2024-10-04,14.8,25.3,7.2,83.1,242.3,0.5,4.1,0.5,,20.2,676.0,,,24.0
566822A001,임실군 신평면,2024-10-05,15.3,25.6,9.5,82.9,213.7,0.3,4.6,0.0,,16.7,734.0,,,23.8
566822A001,임실군 신평면,2024-10-06,14.5,20.0,10.0,93.8,266.3,0.2,3.2,1.5,,5.3,1153.0,,,23.4
566822A001,임실군 신평면,2024-10-07,15.5,19.9,13.1,91.0,270.4,0.2,4.1,3.5,,7.5,751.0,,,24.2
566822A001,임실군 신평면,2024-10-08,16.2,24.4,11.0,84.9,244.5,0.4,5.2,0.0,,16.6,725.0,,,24.8
566822A001,임실군 신평면,2024-10-09,16.7,25.1,11.1,84.1,211.8,0.3,3.6,0.0,,15.4,668.0,,,24.2
566822A001,임실군 신평면,2024-10-10,16.8,25.1,11.3,82.4,252.9,0.4,4.9,0.0,,15.1,643.0,,,23.6
566822A001,임실군 신평면,2024-10-11,15.9,26.4,10.4,82.6,227.0,0.3,4.8,0.0,,16.3,764.0,,,23.1
566822A001,임실군 신평면,2024-10-12,15.1,26.1,8.2,81.2,252.7,0.3,5.0,0.0,,17.5,739.0,,,22.5
566822A001,임실군 신평면,2024-10-13,15.1,25.4,7.7,83.5,155.8,0.3,4.5,0.0,,13.0,542.0,,,22.1
566822A001,임실군 신평면,2024-10-14,16.7,22.3,13.3,93.4,111.8,0.3,4.7,16.5,,4.7,977.0,,,22.0
566822A001,임실군 신평면,2024-10-15,19.3,22.8,15.9,94.2,264.1,0.3,3.0,0.0,,4.6,570.0,,,31.3
566822A001,임실군 신평면,2024-10-16,19.1,26.9,14.9,86.6,203.6,0.2,3.2,0.0,,14.4,768.0,,,29.5
566822A001,임실군 신평면,2024-10-17,18.0,26.3,12.3,83.0,142.5,0.4,4.1,0.0,,13.3,655.0,,,28.1
566822A001,임실군 신평면,2024-10-18,18.9,24.3,11.6,93.0,137.4,0.5,6.7,1.0,,6.4,898.0,,,27.2
