no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,036043F024,영주시 봉현면,2023-01-01,2.3,5.2,-1.6,41.5,267.0,2.2,12.6,0.5,,9.6,0,,,,2023,1,1
2,036043F024,영주시 봉현면,2023-01-02,-2.0,2.5,-5.7,33.2,275.7,2.6,11.0,0.5,,10.5,0,,,,2023,1,2
3,036043F024,영주시 봉현면,2023-01-03,-2.7,0.8,-6.2,34.2,359.1,2.4,10.6,0.0,,10.7,0,,,,2023,1,3
4,036043F024,영주시 봉현면,2023-01-04,-1.2,2.8,-5.5,45.1,352.4,1.9,11.0,0.0,,10.1,0,,,,2023,1,4
5,036043F024,영주시 봉현면,2023-01-05,-1.7,4.3,-8.8,59.1,262.5,1.5,7.6,0.0,,8.4,0,,,,2023,1,5
6,036043F024,영주시 봉현면,2023-01-06,-1.3,6.3,-7.7,63.7,197.7,1.1,4.2,0.0,,9.3,0,,,,2023,1,6
7,036043F024,영주시 봉현면,2023-01-07,1.5,3.8,-2.3,70.0,257.2,1.6,9.8,1.0,,3.4,1151,,,,2023,1,7
8,036043F024,영주시 봉현면,2023-01-08,-0.4,6.3,-6.5,65.7,193.7,1.2,9.8,0.0,,9.0,437,,,,2023,1,8
9,036043F024,영주시 봉현면,2023-01-09,2.3,8.4,-1.8,67.6,231.9,1.2,8.9,0.0,,4.6,47,,,,2023,1,9
10,036043F024,영주시 봉현면,2023-01-10,1.2,8.9,-5.0,68.9,197.2,1.0,3.6,0.0,,10.2,341,,,,2023,1,10
11,036043F024,영주시 봉현면,2023-01-11,1.9,10.6,-4.8,58.2,193.8,1.2,5.8,0.0,,10.4,391,,,,2023,1,11
12,036043F024,영주시 봉현면,2023-01-12,3.4,12.3,-3.5,50.7,198.5,1.0,3.9,0.0,,9.8,32,,,,2023,1,12
13,036043F024,영주시 봉현면,2023-01-13,7.5,10.2,3.5,97.0,221.5,0.6,3.7,24.5,,0.9,1418,,,,2023,1,13
14,036043F024,영주시 봉현면,2023-01-14,6.6,8.4,3.3,95.3,209.8,0.8,3.1,1.5,,0.8,1430,,,,2023,1,14
15,036043F024,영주시 봉현면,2023-01-15,1.9,3.7,-1.3,88.5,238.9,1.2,7.8,5.5,,1.6,1083,,,,2023,1,15
16,036043F024,영주시 봉현면,2023-01-16,-2.5,0.6,-7.1,66.7,244.2,1.6,9.0,0.0,,11.0,50,,,,2023,1,16
17,036043F024,영주시 봉현면,2023-01-17,-3.0,1.4,-7.3,64.3,31.0,1.7,10.0,0.0,,9.0,0,,,,2023,1,17
18,036043F024,영주시 봉현면,2023-01-18,-1.1,2.8,-4.6,61.5,341.4,1.7,8.4,0.0,,10.2,0,,,,2023,1,18
19,036043F024,영주시 봉현면,2023-01-19,-2.4,3.8,-8.2,66.2,213.5,1.1,14.2,0.0,,10.4,0,,,,2023,1,19
20,036043F024,영주시 봉현면,2023-01-20,-1.7,3.5,-8.6,45.2,258.7,2.6,14.2,0.0,,11.6,0,,,,2023,1,20
21,036043F024,영주시 봉현면,2023-01-21,-5.5,0.1,-10.7,49.6,249.9,1.5,12.0,0.0,,12.1,0,,,,2023,1,21
22,036043F024,영주시 봉현면,2023-01-22,-2.0,2.9,-5.7,59.8,201.4,0.7,2.6,0.0,,5.0,0,,,,2023,1,22
23,036043F024,영주시 봉현면,2023-01-23,0.7,7.0,-6.1,62.9,273.1,1.6,7.7,0.0,,10.6,0,,,,2023,1,23
24,036043F024,영주시 봉현면,2023-01-24,-10.6,-1.5,-15.8,40.5,257.7,3.0,13.8,0.0,,12.7,0,,,,2023,1,24
25,036043F024,영주시 봉현면,2023-01-25,-12.4,-6.0,-17.5,42.1,4.2,2.0,12.5,0.0,,12.7,0,,,,2023,1,25
26,036043F024,영주시 봉현면,2023-01-26,-8.4,-4.8,-13.3,72.3,85.2,0.4,2.4,0.0,,3.7,0,,,,2023,1,26
27,036043F024,영주시 봉현면,2023-01-27,-6.0,-3.7,-9.4,52.2,313.5,2.7,12.5,0.0,,12.5,0,,,,2023,1,27
28,036043F024,영주시 봉현면,2023-01-28,-6.1,-1.7,-10.7,45.8,344.2,2.0,10.1,0.0,,12.0,0,,,,2023,1,28
29,036043F024,영주시 봉현면,2023-01-29,-1.4,2.6,-5.9,54.9,267.1,1.9,12.2,0.0,,8.9,0,,,,2023,1,29
30,036043F024,영주시 봉현면,2023-01-30,-1.3,2.4,-4.8,46.3,269.8,2.0,11.2,0.0,,12.7,0,,,,2023,1,30
31,036043F024,영주시 봉현면,2023-01-31,-1.7,6.5,-8.5,56.9,202.2,0.9,3.9,0.0,,11.9,0,,,,2023,1,31
