no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,714902A001,청도군 화양읍,2020-01-01,0.1,5.6,-4.6,55.7,307.2,1.1,7.8,0.0,500,12.7,0,-0.3,3.4,26.0,2020,1,1
2,714902A001,청도군 화양읍,2020-01-02,0.9,8.2,-5.5,71.0,296.3,0.6,5.1,0.0,504,11.2,0,0.3,3.1,25.7,2020,1,2
3,714902A001,청도군 화양읍,2020-01-03,0.3,9.1,-6.0,70.9,260.3,0.5,4.9,0.0,499,12.0,16,-0.3,3.1,25.5,2020,1,3
4,714902A001,청도군 화양읍,2020-01-04,0.3,8.7,-7.0,67.7,282.0,0.9,6.6,0.0,471,12.2,0,-0.2,3.0,25.4,2020,1,4
5,714902A001,청도군 화양읍,2020-01-05,0.7,11.2,-7.0,66.6,252.7,0.3,3.5,0.0,504,13.3,0,0.1,2.8,25.3,2020,1,5
6,714902A001,청도군 화양읍,2020-01-06,0.9,3.5,-3.3,90.6,341.3,0.3,2.1,12.0,0,2.3,956,0.6,3.0,27.0,2020,1,6
7,714902A001,청도군 화양읍,2020-01-07,8.0,17.8,3.3,97.4,147.1,0.6,8.3,37.5,0,1.7,1371,7.2,4.5,33.4,2020,1,7
8,714902A001,청도군 화양읍,2020-01-08,8.8,16.3,4.7,66.3,267.3,2.2,10.3,0.0,70,6.2,0,7.7,7.3,35.1,2020,1,8
9,714902A001,청도군 화양읍,2020-01-09,3.2,7.4,-2.3,63.6,267.3,0.9,6.8,0.0,480,11.9,0,2.2,5.9,31.5,2020,1,9
10,714902A001,청도군 화양읍,2020-01-10,0.9,10.3,-5.1,70.2,250.0,0.4,3.3,0.0,503,13.5,11,0.6,4.5,30.2,2020,1,10
11,714902A001,청도군 화양읍,2020-01-11,1.9,8.8,-3.8,64.9,272.3,0.7,4.7,0.0,501,13.6,0,1.4,3.9,29.7,2020,1,11
12,714902A001,청도군 화양읍,2020-01-12,1.8,7.1,-2.8,63.7,282.0,1.0,7.9,0.0,522,14.2,0,1.4,3.8,29.3,2020,1,12
13,714902A001,청도군 화양읍,2020-01-13,0.6,6.0,-3.5,63.6,271.8,0.8,5.3,0.0,327,10.7,0,0.0,3.5,29.0,2020,1,13
14,714902A001,청도군 화양읍,2020-01-14,0.8,5.5,-3.6,51.4,288.0,0.7,5.1,0.0,425,10.9,0,0.3,3.4,28.8,2020,1,14
15,714902A001,청도군 화양읍,2020-01-15,-0.8,5.6,-6.7,60.9,256.5,0.7,4.3,0.0,531,14.8,0,-1.1,3.0,28.5,2020,1,15
16,714902A001,청도군 화양읍,2020-01-16,-0.2,7.8,-6.4,53.3,236.8,0.4,3.0,0.0,374,12.2,0,-0.1,2.7,28.3,2020,1,16
17,714902A001,청도군 화양읍,2020-01-17,1.5,9.1,-2.5,61.3,253.8,0.4,7.7,0.0,230,9.6,0,1.4,2.8,28.0,2020,1,17
18,714902A001,청도군 화양읍,2020-01-18,2.8,7.8,-2.9,57.3,194.3,0.6,4.1,0.0,101,8.4,0,2.0,3.5,27.9,2020,1,18
19,714902A001,청도군 화양읍,2020-01-19,0.7,8.7,-5.6,66.3,248.5,0.6,5.9,0.0,228,9.9,0,0.2,3.5,27.7,2020,1,19
20,714902A001,청도군 화양읍,2020-01-20,0.9,8.2,-5.1,67.1,271.1,0.7,5.4,0.0,468,12.5,0,0.3,3.3,27.6,2020,1,20
21,714902A001,청도군 화양읍,2020-01-21,1.5,9.5,-3.3,45.9,222.1,0.5,3.2,0.0,541,16.1,0,0.8,3.0,27.5,2020,1,21
22,714902A001,청도군 화양읍,2020-01-22,2.3,5.5,-1.3,74.6,328.4,0.3,2.6,5.0,2,2.8,523,1.9,3.2,27.3,2020,1,22
23,714902A001,청도군 화양읍,2020-01-23,6.4,9.5,4.0,94.6,247.1,0.3,1.9,3.0,0,3.8,933,5.6,4.6,32.0,2020,1,23
24,714902A001,청도군 화양읍,2020-01-24,6.1,11.8,0.0,82.9,53.1,0.7,5.5,0.0,330,12.4,596,6.1,5.6,31.4,2020,1,24
25,714902A001,청도군 화양읍,2020-01-25,7.0,10.2,4.0,77.6,253.6,0.5,3.2,0.0,21,7.2,0,6.3,6.3,30.4,2020,1,25
26,714902A001,청도군 화양읍,2020-01-26,6.3,10.5,1.4,79.8,72.9,1.1,8.1,0.0,24,5.5,215,5.8,6.3,29.8,2020,1,26
27,714902A001,청도군 화양읍,2020-01-27,7.0,8.7,5.1,83.9,77.3,2.0,9.3,27.5,0,1.4,1296,6.0,6.6,33.2,2020,1,27
28,714902A001,청도군 화양읍,2020-01-28,7.0,9.9,4.4,81.2,267.8,0.8,4.2,1.0,25,5.5,472,6.4,6.7,35.8,2020,1,28
29,714902A001,청도군 화양읍,2020-01-29,6.6,10.2,3.3,74.8,32.8,0.6,4.9,0.0,128,8.6,46,6.4,7.0,32.6,2020,1,29
30,714902A001,청도군 화양읍,2020-01-30,5.6,9.4,2.8,67.7,356.5,0.7,5.2,0.0,256,9.9,0,5.0,7.0,31.0,2020,1,30
31,714902A001,청도군 화양읍,2020-01-31,3.8,9.3,-0.9,71.5,330.8,0.5,4.2,0.0,234,10.9,0,3.3,6.6,30.2,2020,1,31
