stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
472830A001,남양주 진건읍,2024-10-01,16.6,19.9,9.0,82.6,276.3,0.5,4.8,4.5,133.0,12.6,0.0,19.0,21.1,8.7
472830A001,남양주 진건읍,2024-10-02,11.9,19.9,7.0,74.2,296.7,0.5,5.0,0.0,531.0,24.6,0.0,15.9,18.3,9.0
472830A001,남양주 진건읍,2024-10-03,13.2,22.2,5.9,77.7,276.8,0.3,5.0,0.0,307.0,20.2,0.0,15.6,17.4,8.5
472830A001,남양주 진건읍,2024-10-04,14.1,23.4,7.5,77.9,201.8,0.3,3.3,0.0,514.0,23.4,0.0,16.0,17.6,8.0
472830A001,남양주 진건읍,2024-10-05,13.6,23.6,6.7,80.1,200.3,0.2,2.4,0.0,493.0,21.4,0.0,15.6,17.2,7.2
472830A001,남양주 진건읍,2024-10-06,12.7,17.1,8.0,93.0,235.3,0.1,2.2,0.0,0.0,10.3,0.0,14.9,16.7,6.9
472830A001,남양주 진건읍,2024-10-07,14.8,20.7,11.2,86.2,291.1,0.2,2.8,0.0,113.0,15.1,0.0,16.4,17.4,6.7
472830A001,남양주 진건읍,2024-10-08,15.6,23.4,9.0,80.8,194.1,0.4,3.8,0.0,454.0,22.1,0.0,16.7,17.4,6.3
472830A001,남양주 진건읍,2024-10-09,16.0,24.1,10.2,79.6,311.2,0.3,3.8,0.0,366.0,19.5,0.0,16.9,17.8,5.7
472830A001,남양주 진건읍,2024-10-10,16.9,23.4,12.4,74.6,250.9,0.3,3.1,0.0,317.0,18.2,0.0,17.5,18.1,5.3
472830A001,남양주 진건읍,2024-10-11,15.4,24.2,9.7,82.8,199.2,0.3,3.5,0.0,476.0,20.9,0.0,16.8,17.8,4.9
472830A001,남양주 진건읍,2024-10-12,14.6,24.4,8.4,80.5,186.9,0.2,2.9,0.0,482.0,21.0,0.0,15.9,17.2,4.5
472830A001,남양주 진건읍,2024-10-13,14.6,22.1,7.8,84.4,244.3,0.2,2.9,0.0,117.0,14.6,0.0,15.3,16.6,4.2
