no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,055365F016,완주군 반교리,2020-01-01,-1.3,4.0,-6.6,68.3,93.2,1.0,9.9,0.0,,7.6,0,,,,2020,1,1
2,055365F016,완주군 반교리,2020-01-02,0.4,6.4,-4.5,79.0,277.1,0.5,4.8,0.0,,7.9,43,,,,2020,1,2
3,055365F016,완주군 반교리,2020-01-03,1.6,7.6,-2.9,80.6,332.3,0.8,4.2,0.0,,8.1,61,,,,2020,1,3
4,055365F016,완주군 반교리,2020-01-04,0.5,7.6,-4.9,83.8,268.6,0.4,4.1,0.0,,8.0,87,,,,2020,1,4
5,055365F016,완주군 반교리,2020-01-05,0.6,8.5,-6.7,72.6,7.8,0.5,3.8,0.0,,11.5,103,,,,2020,1,5
6,055365F016,완주군 반교리,2020-01-06,5.1,9.6,-0.6,87.7,92.6,1.7,6.2,12.0,,1.2,1140,,,,2020,1,6
7,055365F016,완주군 반교리,2020-01-07,11.8,18.1,7.8,95.3,226.6,1.6,12.0,49.0,,0.6,1428,,,,2020,1,7
8,055365F016,완주군 반교리,2020-01-08,4.8,10.6,3.3,88.9,282.3,3.4,12.8,5.5,,0.5,1430,,,,2020,1,8
9,055365F016,완주군 반교리,2020-01-09,2.0,5.1,-2.4,73.6,299.5,1.2,5.0,0.0,,9.2,1083,,,,2020,1,9
10,055365F016,완주군 반교리,2020-01-10,-0.4,6.1,-4.6,81.0,295.5,0.8,4.2,0.0,,10.8,1089,,,,2020,1,10
11,055365F016,완주군 반교리,2020-01-11,1.5,6.8,-3.6,74.2,336.7,0.9,5.3,0.0,,9.8,710,,,,2020,1,11
12,055365F016,완주군 반교리,2020-01-12,1.9,4.1,-0.4,71.3,284.6,1.2,7.7,0.0,,4.4,955,,,,2020,1,12
13,055365F016,완주군 반교리,2020-01-13,1.1,3.8,-2.7,69.0,299.1,1.6,7.9,0.5,,7.5,1149,,,,2020,1,13
14,055365F016,완주군 반교리,2020-01-14,0.9,5.0,-2.5,62.2,22.4,1.1,4.1,0.0,,9.2,644,,,,2020,1,14
15,055365F016,완주군 반교리,2020-01-15,-0.3,3.8,-3.8,69.9,11.1,0.9,5.7,0.0,,10.3,942,,,,2020,1,15
16,055365F016,완주군 반교리,2020-01-16,-0.4,4.4,-4.9,63.9,21.7,1.1,4.6,0.0,,10.7,613,,,,2020,1,16
17,055365F016,완주군 반교리,2020-01-17,0.1,5.3,-4.0,63.4,273.0,0.7,4.6,0.0,,9.9,588,,,,2020,1,17
18,055365F016,완주군 반교리,2020-01-18,-0.5,6.7,-6.3,71.6,286.6,0.8,5.1,0.0,,14.1,978,,,,2020,1,18
19,055365F016,완주군 반교리,2020-01-19,2.0,8.0,-3.4,78.6,250.2,1.3,7.9,0.0,,4.9,1182,,,,2020,1,19
20,055365F016,완주군 반교리,2020-01-20,3.0,7.3,-0.8,66.6,278.3,1.5,7.5,0.0,,8.9,774,,,,2020,1,20
21,055365F016,완주군 반교리,2020-01-21,0.1,6.7,-6.9,57.7,33.3,0.7,4.0,0.0,,14.1,543,,,,2020,1,21
22,055365F016,완주군 반교리,2020-01-22,2.4,4.4,0.1,78.9,26.1,0.7,2.9,1.0,,1.7,1029,,,,2020,1,22
23,055365F016,완주군 반교리,2020-01-23,5.8,12.2,2.9,77.9,281.3,0.7,5.0,2.5,,10.4,876,,,,2020,1,23
24,055365F016,완주군 반교리,2020-01-24,3.7,10.2,-1.7,76.4,281.7,0.9,4.8,0.0,,11.9,595,,,,2020,1,24
25,055365F016,완주군 반교리,2020-01-25,3.2,8.4,-1.1,85.1,231.9,0.4,2.5,0.0,,5.3,676,,,,2020,1,25
26,055365F016,완주군 반교리,2020-01-26,5.5,11.6,-1.2,75.4,68.3,1.1,7.6,0.0,,8.4,499,,,,2020,1,26
27,055365F016,완주군 반교리,2020-01-27,6.1,9.0,3.6,80.3,33.2,2.8,8.2,4.5,,2.1,1169,,,,2020,1,27
28,055365F016,완주군 반교리,2020-01-28,6.3,10.8,2.7,81.2,32.7,1.0,4.9,0.5,,8.3,859,,,,2020,1,28
29,055365F016,완주군 반교리,2020-01-29,6.4,9.9,4.6,83.8,280.8,0.9,5.2,0.0,,6.8,850,,,,2020,1,29
30,055365F016,완주군 반교리,2020-01-30,4.2,9.3,0.0,83.3,264.4,1.1,6.9,0.0,,9.5,372,,,,2020,1,30
31,055365F016,완주군 반교리,2020-01-31,3.3,6.7,-0.7,76.9,274.1,1.5,7.0,0.0,,8.6,141,,,,2020,1,31
