no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,567801A002,진안군 진안읍,2014-01-01,2.1,6.2,-2.5,65.1,209.0,2.7,8.6,0.0,395,10.6,0,,0.5,,2014,1,1
2,567801A002,진안군 진안읍,2014-01-02,0.4,7.6,-5.2,68.4,100.8,1.3,3.8,0.0,515,13.7,81,,0.8,,2014,1,2
3,567801A002,진안군 진안읍,2014-01-03,-0.2,9.2,-6.3,64.5,144.3,1.3,4.5,0.0,412,11.4,53,,0.7,,2014,1,3
4,567801A002,진안군 진안읍,2014-01-04,-1.6,3.7,-6.0,75.2,218.4,1.3,4.9,0.0,481,13.8,61,,0.8,,2014,1,4
5,567801A002,진안군 진안읍,2014-01-05,-3.2,4.9,-9.0,73.3,189.3,1.1,4.4,0.0,500,13.7,45,,0.4,,2014,1,5
6,567801A002,진안군 진안읍,2014-01-06,-3.2,5.0,-9.0,73.9,3.0,1.1,4.5,0.0,529,14.6,26,,0.2,,2014,1,6
7,567801A002,진안군 진안읍,2014-01-07,-1.1,6.5,-8.6,69.7,107.3,0.9,4.7,0.0,443,11.1,73,,0.1,,2014,1,7
8,567801A002,진안군 진안읍,2014-01-08,0.2,2.1,-4.4,76.1,304.9,2.1,6.3,0.5,3,3.4,610,,0.4,,2014,1,8
9,567801A002,진안군 진안읍,2014-01-09,-7.2,-3.9,-12.3,48.0,270.6,2.7,7.8,0.0,534,16.7,0,,0.0,,2014,1,9
10,567801A002,진안군 진안읍,2014-01-10,-6.7,-0.8,-13.1,76.8,224.5,1.0,5.0,0.0,115,6.2,645,,-0.4,,2014,1,10
11,567801A002,진안군 진안읍,2014-01-11,-2.7,1.9,-6.9,75.6,183.4,1.6,5.2,0.0,344,10.6,628,,-0.4,,2014,1,11
12,567801A002,진안군 진안읍,2014-01-12,-3.1,2.6,-7.8,79.1,232.5,1.8,6.7,0.0,77,6.6,602,,-0.4,,2014,1,12
13,567801A002,진안군 진안읍,2014-01-13,-7.6,-1.8,-13.2,56.6,59.6,1.7,5.6,0.0,536,16.1,13,,-0.6,,2014,1,13
14,567801A002,진안군 진안읍,2014-01-14,-7.1,1.1,-13.8,58.9,11.6,1.6,5.8,0.0,534,15.9,0,,-1.0,,2014,1,14
15,567801A002,진안군 진안읍,2014-01-15,-6.3,2.1,-13.1,67.0,277.9,1.2,6.7,0.0,531,15.3,57,,-1.2,,2014,1,15
16,567801A002,진안군 진안읍,2014-01-16,-4.4,3.0,-11.2,73.4,21.7,1.3,5.3,0.0,439,12.8,62,,-1.3,,2014,1,16
17,567801A002,진안군 진안읍,2014-01-17,-2.6,4.1,-9.0,78.1,172.7,1.2,5.6,0.0,412,11.1,119,,-1.0,,2014,1,17
18,567801A002,진안군 진안읍,2014-01-18,-2.7,1.8,-8.9,69.7,229.2,2.7,9.0,0.0,168,7.9,7,,-0.8,,2014,1,18
19,567801A002,진안군 진안읍,2014-01-19,-5.0,4.6,-13.4,58.0,168.1,1.5,4.8,0.0,531,16.3,0,,-1.3,,2014,1,19
20,567801A002,진안군 진안읍,2014-01-20,-0.8,2.6,-4.3,84.3,215.1,2.8,9.0,3.5,89,6.7,453,,-0.9,,2014,1,20
21,567801A002,진안군 진안읍,2014-01-21,-5.7,-4.1,-9.4,79.6,239.3,2.3,7.2,1.0,97,8.8,175,,-0.7,,2014,1,21
22,567801A002,진안군 진안읍,2014-01-22,-6.7,-0.2,-14.2,76.6,191.4,1.4,5.3,0.0,536,17.1,180,,-0.7,,2014,1,22
23,567801A002,진안군 진안읍,2014-01-23,-5.3,4.8,-13.5,73.9,139.4,1.3,4.0,0.0,547,16.9,54,,-1.0,,2014,1,23
24,567801A002,진안군 진안읍,2014-01-24,1.3,8.3,-7.3,79.4,177.3,1.9,7.8,0.0,324,11.1,0,,-0.8,,2014,1,24
25,567801A002,진안군 진안읍,2014-01-25,7.0,9.7,0.1,82.8,205.3,2.8,6.5,0.0,6,3.3,4,,-0.6,,2014,1,25
26,567801A002,진안군 진안읍,2014-01-26,-1.4,4.4,-6.4,62.6,73.3,2.0,5.1,0.0,551,18.1,0,,-0.6,,2014,1,26
27,567801A002,진안군 진안읍,2014-01-27,-1.8,7.2,-10.0,61.7,178.3,1.7,7.3,0.0,550,17.4,32,,-0.6,,2014,1,27
28,567801A002,진안군 진안읍,2014-01-28,1.8,7.1,-5.8,70.4,207.1,2.3,5.5,0.0,384,12.6,247,,-0.5,,2014,1,28
29,567801A002,진안군 진안읍,2014-01-29,1.7,11.0,-9.4,58.9,181.8,1.8,6.0,0.0,465,15.5,117,,-0.3,,2014,1,29
30,567801A002,진안군 진안읍,2014-01-30,5.0,7.5,-0.7,96.8,196.1,2.4,7.6,2.0,0,0.8,1302,,1.0,,2014,1,30
31,567801A002,진안군 진안읍,2014-01-31,1.6,11.6,-5.7,75.6,141.4,1.6,4.8,0.0,529,16.4,146,,1.3,,2014,1,31
