stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
565862A001,완주군 고산면,2024-10-31,13.7,24.0,6.7,79.0,320.0,0.6,4.3,0.0,537.0,15.7,4.0,14.2,15.5,28.9
565862A001,완주군 고산면,2024-11-01,13.2,15.2,10.3,90.6,335.1,0.6,4.8,2.5,0.0,1.8,431.0,13.2,14.5,29.9
565862A001,완주군 고산면,2024-11-02,17.6,24.2,12.5,76.0,28.0,0.8,5.7,0.0,382.0,13.5,0.0,17.8,16.7,30.7
565862A001,완주군 고산면,2024-11-03,15.5,23.9,9.4,80.6,313.6,0.4,3.6,0.0,,14.9,0.0,15.8,,28.8
565862A001,완주군 고산면,2024-11-04,13.4,21.4,8.1,82.9,317.0,0.5,5.9,0.5,,9.0,187.0,13.6,,28.3
565862A001,완주군 고산면,2024-11-05,9.3,15.7,1.7,72.2,296.8,0.6,8.4,0.0,,14.9,0.0,9.9,,27.3
565862A001,완주군 고산면,2024-11-06,5.8,14.8,0.1,72.0,321.9,1.0,8.5,0.0,,15.9,0.0,6.4,,24.7
565862A001,완주군 고산면,2024-11-07,6.2,16.8,-1.8,73.8,313.8,0.7,3.3,0.0,,15.6,17.0,6.9,,22.4
565862A001,완주군 고산면,2024-11-08,9.4,19.4,1.7,79.5,304.8,0.4,7.5,0.0,,13.8,0.0,9.9,,21.8
565862A001,완주군 고산면,2024-11-10,12.3,20.5,7.0,81.4,322.0,0.3,8.3,0.0,,8.2,0.0,12.2,,21.1
565862A001,완주군 고산면,2024-11-11,11.5,21.7,4.7,82.7,330.2,0.4,2.8,0.0,,13.2,4.0,11.8,,20.8
565862A001,완주군 고산면,2024-11-12,11.8,20.6,6.6,78.9,7.4,0.5,4.1,0.0,,13.3,128.0,12.1,,20.2
565862A001,완주군 고산면,2024-11-13,11.3,22.2,3.6,78.3,335.5,0.6,8.5,0.0,,13.5,104.0,11.6,,19.2
