no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,363844A001,청주시 남일면,2014-01-01,2.7,9.2,-3.6,61.9,233.2,1.7,12.0,0.0,475.0,9.2,573,,1.8,,2014,1,1
2,363844A001,청주시 남일면,2014-01-02,0.8,7.7,-4.4,59.1,109.0,0.7,4.3,0.0,518.0,10.2,537,,2.1,,2014,1,2
3,363844A001,청주시 남일면,2014-01-03,0.0,10.0,-5.1,61.9,153.7,0.4,2.5,0.0,349.0,6.8,92,,2.0,,2014,1,3
4,363844A001,청주시 남일면,2014-01-04,-0.3,5.6,-5.0,63.2,219.6,0.6,3.5,0.0,518.0,10.4,537,,2.1,,2014,1,4
5,363844A001,청주시 남일면,2014-01-05,-2.2,4.3,-6.9,69.7,218.8,0.5,3.4,0.0,469.0,8.9,797,,1.8,,2014,1,5
6,363844A001,청주시 남일면,2014-01-06,-1.7,6.2,-7.1,65.2,169.9,0.6,4.1,0.0,513.0,9.7,622,,1.6,,2014,1,6
7,363844A001,청주시 남일면,2014-01-07,-0.7,6.0,-6.7,69.3,157.1,0.5,2.8,0.0,142.0,6.5,532,,1.6,,2014,1,7
8,363844A001,청주시 남일면,2014-01-08,0.6,5.1,-3.2,66.4,258.5,1.0,8.0,0.0,99.0,2.9,190,,1.7,,2014,1,8
9,363844A001,청주시 남일면,2014-01-09,-5.8,-2.8,-10.9,33.5,263.5,1.8,11.1,0.0,544.0,11.6,0,,1.5,,2014,1,9
10,363844A001,청주시 남일면,2014-01-10,-5.9,-0.6,-11.4,63.9,162.9,0.6,3.1,0.0,293.0,7.8,126,,1.1,,2014,1,10
11,363844A001,청주시 남일면,2014-01-11,-2.4,2.4,-6.9,67.6,214.9,0.6,4.5,0.0,312.0,8.0,566,,1.1,,2014,1,11
12,363844A001,청주시 남일면,2014-01-12,-1.2,4.6,-5.6,60.4,251.2,1.4,9.5,0.0,250.0,6.4,302,,1.1,,2014,1,12
13,363844A001,청주시 남일면,2014-01-13,-6.3,0.0,-12.3,42.6,168.3,0.9,5.0,0.0,540.0,11.4,0,,1.0,,2014,1,13
14,363844A001,청주시 남일면,2014-01-14,-5.9,2.1,-12.2,52.6,209.0,0.6,5.9,0.0,533.0,10.7,0,,0.8,,2014,1,14
15,363844A001,청주시 남일면,2014-01-15,-4.8,3.3,-11.0,60.0,219.3,0.8,6.5,0.0,525.0,10.5,133,,0.6,,2014,1,15
16,363844A001,청주시 남일면,2014-01-16,-3.1,4.1,-9.1,71.9,139.9,0.5,2.9,0.0,204.0,6.5,598,,0.6,,2014,1,16
17,363844A001,청주시 남일면,2014-01-17,-1.8,4.9,-7.5,71.1,111.3,0.3,3.3,0.0,335.0,7.7,637,,0.6,,2014,1,17
18,363844A001,청주시 남일면,2014-01-18,-1.6,2.8,-7.3,54.2,265.1,1.5,11.7,0.0,379.0,9.6,155,,0.7,,2014,1,18
19,363844A001,청주시 남일면,2014-01-19,-3.9,3.5,-10.9,54.8,159.7,0.8,4.1,0.0,492.0,11.0,47,,0.6,,2014,1,19
20,363844A001,청주시 남일면,2014-01-20,0.4,5.3,-2.2,71.5,240.8,1.5,9.5,1.0,161.0,5.8,548,,0.7,,2014,1,20
21,363844A001,청주시 남일면,2014-01-21,-3.8,-1.6,-5.1,69.1,254.3,1.4,6.0,0.0,64.0,6.1,655,,0.7,,2014,1,21
22,363844A001,청주시 남일면,2014-01-22,-3.0,1.7,-7.3,60.8,214.5,0.9,6.8,0.0,512.0,11.4,213,,0.7,,2014,1,22
23,363844A001,청주시 남일면,2014-01-23,-3.1,5.1,-9.1,66.9,153.3,0.5,3.9,0.0,532.0,11.4,606,,0.8,,2014,1,23
24,363844A001,청주시 남일면,2014-01-24,2.2,10.4,-5.4,67.9,193.1,0.9,8.2,0.0,85.0,6.4,45,,0.8,,2014,1,24
25,363844A001,청주시 남일면,2014-01-25,4.7,10.3,0.5,81.5,237.8,0.9,7.6,1.5,0.0,1.8,887,,0.8,,2014,1,25
26,363844A001,청주시 남일면,2014-01-26,-1.2,3.7,-6.0,53.5,248.2,1.2,7.0,0.0,567.0,12.6,125,,0.8,,2014,1,26
27,363844A001,청주시 남일면,2014-01-27,-2.2,8.5,-9.4,57.3,189.1,0.7,4.5,0.0,558.0,12.2,565,,0.9,,2014,1,27
28,363844A001,청주시 남일면,2014-01-28,0.8,6.6,-6.0,59.1,243.2,1.0,6.4,0.0,383.0,9.7,245,,0.9,,2014,1,28
29,363844A001,청주시 남일면,2014-01-29,-0.4,9.7,-9.4,55.2,165.1,0.6,4.2,0.0,412.0,11.3,0,,1.0,,2014,1,29
30,363844A001,청주시 남일면,2014-01-30,3.4,6.6,-2.2,75.7,207.3,0.7,5.3,1.0,0.0,1.0,938,,1.1,,2014,1,30
31,363844A001,청주시 남일면,2014-01-31,0.3,8.8,-5.9,66.8,144.0,0.5,3.9,0.0,537.0,11.7,381,,1.1,,2014,1,31
