no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,537807B004,완도군 완도읍,2019-01-01,2.1,5.8,0.1,25.6,331.9,1.3,7.5,0.0,,,,,6.2,,2019,1,1
2,537807B004,완도군 완도읍,2019-01-02,2.4,6.3,0.0,18.7,3.6,1.0,7.1,0.0,,,,,6.5,,2019,1,2
3,537807B004,완도군 완도읍,2019-01-03,2.2,7.7,-1.4,17.4,18.7,0.9,6.0,0.0,,,,,6.3,,2019,1,3
4,537807B004,완도군 완도읍,2019-01-04,1.4,6.1,-4.0,26.1,2.3,0.5,4.8,0.0,,,,,5.8,,2019,1,4
5,537807B004,완도군 완도읍,2019-01-05,4.4,8.5,0.3,23.7,0.8,1.2,7.4,0.0,,,,,6.6,,2019,1,5
6,537807B004,완도군 완도읍,2019-01-06,2.7,7.9,-0.5,6.9,14.4,1.4,8.5,0.0,,,,,6.5,,2019,1,6
7,537807B004,완도군 완도읍,2019-01-07,3.6,8.3,-1.3,27.6,15.1,1.0,5.6,0.0,,,,,6.4,,2019,1,7
8,537807B004,완도군 완도읍,2019-01-08,3.4,7.3,0.7,24.1,26.4,1.3,7.0,0.0,,,,,6.8,,2019,1,8
9,537807B004,완도군 완도읍,2019-01-09,0.9,38.6,-3.0,5.9,16.2,0.8,8.2,0.0,,,,,6.3,,2019,1,9
10,537807B004,완도군 완도읍,2019-01-10,3.5,7.8,1.3,18.4,1.5,1.0,7.0,0.0,,,,,6.4,,2019,1,10
11,537807B004,완도군 완도읍,2019-01-11,4.6,9.7,0.8,32.0,352.5,0.7,5.7,0.5,,,,,6.7,,2019,1,11
12,537807B004,완도군 완도읍,2019-01-12,5.7,10.8,2.4,66.2,0.2,0.8,5.5,1.5,,,,,7.3,,2019,1,12
13,537807B004,완도군 완도읍,2019-01-13,4.6,9.9,-0.1,48.3,354.2,1.2,6.3,0.0,,,,,7.2,,2019,1,13
14,537807B004,완도군 완도읍,2019-01-14,4.1,11.0,-1.5,42.2,350.2,1.0,4.9,0.0,,,,,6.9,,2019,1,14
15,537807B004,완도군 완도읍,2019-01-15,4.5,9.3,-0.3,33.5,348.3,1.3,8.5,0.0,,,,,7.0,,2019,1,15
16,537807B004,완도군 완도읍,2019-01-16,0.0,4.2,-2.3,17.0,26.0,1.4,8.1,0.0,,,,,6.5,,2019,1,16
17,537807B004,완도군 완도읍,2019-01-17,3.3,7.7,-1.0,14.1,307.5,1.1,6.7,0.0,,,,,6.3,,2019,1,17
18,537807B004,완도군 완도읍,2019-01-18,3.8,10.4,-2.6,37.6,344.4,0.7,4.8,0.0,,,,,6.3,,2019,1,18
19,537807B004,완도군 완도읍,2019-01-19,3.1,9.3,-3.2,75.0,15.4,0.2,3.8,0.5,,,,,6.1,,2019,1,19
20,537807B004,완도군 완도읍,2019-01-20,3.9,7.2,0.4,44.8,340.5,1.9,10.2,0.0,,,,,6.8,,2019,1,20
21,537807B004,완도군 완도읍,2019-01-21,3.9,8.8,0.3,29.9,329.0,1.4,7.4,0.0,,,,,6.4,,2019,1,21
22,537807B004,완도군 완도읍,2019-01-22,6.0,11.4,0.9,32.8,323.2,1.0,7.2,0.0,,,,,6.7,,2019,1,22
23,537807B004,완도군 완도읍,2019-01-23,5.3,11.9,0.1,39.8,321.5,1.0,6.4,0.0,,,,,6.6,,2019,1,23
24,537807B004,완도군 완도읍,2019-01-24,4.3,10.9,-0.7,7.8,348.8,1.2,7.8,0.0,,,,,6.6,,2019,1,24
25,537807B004,완도군 완도읍,2019-01-25,2.3,8.5,-2.5,23.0,7.0,1.2,9.1,0.0,,,,,6.2,,2019,1,25
26,537807B004,완도군 완도읍,2019-01-26,1.2,4.8,-0.9,14.7,354.9,1.9,9.9,0.0,,,,,5.9,,2019,1,26
27,537807B004,완도군 완도읍,2019-01-27,2.8,9.0,-2.4,32.8,350.5,1.1,5.9,0.0,,,,,5.8,,2019,1,27
28,537807B004,완도군 완도읍,2019-01-28,5.4,9.8,0.0,27.3,332.7,1.4,8.5,0.0,,,,,6.4,,2019,1,28
29,537807B004,완도군 완도읍,2019-01-29,2.5,9.3,-1.3,18.1,2.1,0.8,7.0,0.0,,,,,6.2,,2019,1,29
30,537807B004,완도군 완도읍,2019-01-30,5.3,9.9,0.5,9.9,1.9,0.6,4.6,0.0,,,,,6.3,,2019,1,30
31,537807B004,완도군 완도읍,2019-01-31,1.5,5.9,-0.5,66.9,4.4,1.4,8.4,11.5,,,,,6.3,,2019,1,31
