no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,050415C005,,2018-01-01,0.2,4.2,-2.3,37.4,268.7,2.3,8.6,0.0,,11.3,0,-0.6,2.5,,2018,1,1
2,050415C005,,2018-01-02,1.9,6.7,-4.0,46.1,274.7,2.2,9.5,0.0,,9.3,0,0.9,2.1,,2018,1,2
3,050415C005,,2018-01-03,-0.6,4.0,-4.3,29.0,271.5,1.8,11.1,0.0,,10.5,0,-0.9,2.2,,2018,1,3
4,050415C005,,2018-01-04,-0.7,4.7,-6.0,40.1,269.5,0.9,5.6,0.0,,9.6,0,-0.6,1.8,,2018,1,4
5,050415C005,,2018-01-05,1.4,6.8,-2.3,48.8,268.2,1.3,7.3,0.0,,9.7,37,1.3,2.8,,2018,1,5
6,050415C005,,2018-01-06,-0.4,6.4,-5.0,41.5,270.0,1.6,8.3,0.0,,11.8,0,-1.4,2.1,,2018,1,6
7,050415C005,,2018-01-07,0.2,7.7,-6.8,48.6,4.9,0.7,3.8,1.0,,5.4,83,-0.7,1.5,,2018,1,7
8,050415C005,,2018-01-08,3.2,5.9,1.3,89.5,271.7,1.2,9.6,6.0,,2.4,1142,2.9,3.4,,2018,1,8
9,050415C005,,2018-01-09,-0.4,2.5,-3.5,54.3,269.9,3.4,12.5,0.0,,10.0,0,-0.6,2.8,,2018,1,9
10,050415C005,,2018-01-10,-3.6,-1.5,-13.4,60.5,269.0,2.1,13.3,0.0,,13.2,20,-3.6,2.0,,2018,1,10
11,050415C005,,2018-01-11,-7.0,-3.3,-13.4,45.2,273.5,2.6,13.3,0.0,,13.2,0,-6.5,1.0,,2018,1,11
12,050415C005,,2018-01-12,-7.5,-3.0,-11.6,41.0,280.2,2.2,9.4,0.0,,12.4,0,-7.2,0.3,,2018,1,12
13,050415C005,,2018-01-13,-4.2,2.5,-10.0,64.4,273.0,0.8,6.9,0.0,,6.8,0,-4.5,0.0,,2018,1,13
14,050415C005,,2018-01-14,-1.3,7.0,-8.2,72.0,292.7,1.0,6.8,0.0,,10.8,0,-2.3,0.1,,2018,1,14
15,050415C005,,2018-01-15,4.7,12.8,-2.7,66.9,279.2,1.2,7.6,0.0,,11.7,0,3.4,0.4,,2018,1,15
16,050415C005,,2018-01-16,4.7,8.9,-1.2,86.6,57.0,0.9,7.6,19.5,,2.2,610,3.4,1.5,,2018,1,16
17,050415C005,,2018-01-17,4.1,7.8,0.2,93.2,279.1,0.9,6.4,4.5,,4.5,1244,3.7,3.7,,2018,1,17
18,050415C005,,2018-01-18,3.4,8.8,-0.5,77.5,271.3,0.9,6.4,0.0,,7.9,710,2.4,3.5,,2018,1,18
19,050415C005,,2018-01-19,1.5,9.2,-3.8,51.6,287.1,1.0,6.1,0.0,,11.6,0,0.1,2.7,,2018,1,19
20,050415C005,,2018-01-20,0.8,8.1,-4.6,52.9,265.1,1.1,6.7,0.0,,11.3,0,-0.5,2.1,,2018,1,20
21,050415C005,,2018-01-21,2.7,9.2,-3.3,46.4,56.6,0.9,7.7,0.0,,10.9,0,1.2,2.0,,2018,1,21
22,050415C005,,2018-01-22,2.8,7.3,0.0,71.0,272.1,1.0,7.5,0.5,,6.0,513,2.4,3.0,,2018,1,22
23,050415C005,,2018-01-23,-4.1,4.3,-8.8,40.1,271.5,3.1,11.8,0.0,,13.2,0,-3.7,2.4,,2018,1,23
24,050415C005,,2018-01-24,-10.0,-5.9,-13.4,33.5,276.6,3.0,13.3,0.0,,13.2,0,-9.3,1.1,,2018,1,24
25,050415C005,,2018-01-25,-8.7,-3.2,-13.9,28.0,283.5,2.2,8.8,0.0,,13.5,0,-7.7,0.4,,2018,1,25
26,050415C005,,2018-01-26,-8.9,-3.1,-13.4,27.5,289.4,2.4,11.0,0.0,,14.1,0,-8.5,0.1,,2018,1,26
27,050415C005,,2018-01-27,-6.4,3.9,-15.0,38.0,271.2,1.0,5.4,0.0,,13.7,0,-6.3,-0.3,,2018,1,27
28,050415C005,,2018-01-28,-1.6,2.8,-4.5,37.8,271.1,1.9,9.2,0.0,,12.2,0,-1.4,-0.1,,2018,1,28
29,050415C005,,2018-01-29,-5.3,-0.9,-8.1,37.2,278.7,2.5,12.9,0.0,,13.5,0,-5.1,0.0,,2018,1,29
30,050415C005,,2018-01-30,-5.6,0.0,-10.8,43.2,272.0,1.7,9.8,0.0,,13.4,0,-6.3,-0.2,,2018,1,30
31,050415C005,,2018-01-31,-2.3,5.0,-10.0,52.3,266.5,1.0,6.7,0.0,,10.8,0,-2.7,-0.3,,2018,1,31
