stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
059223A001,강진군 군동면,2024-01-01,4.7,9.7,-1.8,78.0,25.7,0.0,4.0,0.0,129,7.9,120,4.7,6.2,36.1,2024,1,1
059223A001,강진군 군동면,2024-01-02,5.0,9.2,0.0,81.2,10.3,0.1,4.3,0.0,148,8.1,707,5.1,6.6,36.0,2024,1,2
059223A001,강진군 군동면,2024-01-03,5.2,9.0,3.0,73.8,310.5,0.3,5.9,1.5,292,10.1,618,5.5,6.7,36.1,2024,1,3
059223A001,강진군 군동면,2024-01-04,2.6,10.0,-3.2,78.1,263.7,0.2,4.1,0.0,537,14.1,72,2.7,5.7,36.0,2024,1,4
059223A001,강진군 군동면,2024-01-05,4.0,13.1,-2.6,82.6,281.4,0.1,4.4,0.0,216,9.3,119,3.9,5.5,35.8,2024,1,5
059223A001,강진군 군동면,2024-01-06,4.0,9.3,-1.4,69.1,345.7,0.5,5.4,0.0,469,13.9,0,3.4,5.5,35.6,2024,1,6
059223A001,강진군 군동면,2024-01-07,2.1,4.9,-1.6,60.9,321.0,0.9,6.3,0.0,350,13.0,78,2.3,4.9,35.3,2024,1,7
059223A001,강진군 군동면,2024-01-08,-0.8,6.2,-5.8,63.6,10.8,0.1,4.1,0.0,499,15.0,0,-0.7,3.8,34.9,2024,1,8
059223A001,강진군 군동면,2024-01-09,0.8,5.0,-4.6,87.4,,0.0,0.0,2.0,0,4.8,673,1.3,3.8,34.9,2024,1,9
059223A001,강진군 군동면,2024-01-10,3.5,7.6,-1.6,70.3,322.5,0.8,5.2,0.0,499,14.3,367,3.6,5.0,35.5,2024,1,10
059223A001,강진군 군동면,2024-01-11,1.5,8.2,-4.4,75.6,297.3,0.3,5.1,0.0,523,15.3,55,1.7,4.1,35.3,2024,1,11
059223A001,강진군 군동면,2024-01-12,5.7,11.5,0.4,65.4,326.9,0.2,4.7,0.0,517,13.5,0,5.5,5.3,35.3,2024,1,12
059223A001,강진군 군동면,2024-01-13,2.7,9.7,-3.0,54.5,337.6,0.2,5.3,0.0,551,15.0,0,2.3,4.5,35.0,2024,1,13
059223A001,강진군 군동면,2024-01-14,4.9,16.2,-4.2,77.6,268.2,0.4,5.8,0.0,395,13.0,381,4.9,4.7,34.8,2024,1,14
059223A001,강진군 군동면,2024-01-15,2.0,6.2,-1.0,55.7,333.9,0.8,5.6,0.0,546,15.7,122,2.1,5.0,34.8,2024,1,15
059223A001,강진군 군동면,2024-01-16,2.7,9.1,-3.8,52.5,202.1,0.1,4.9,0.0,416,13.3,0,2.3,4.0,34.4,2024,1,16
059223A001,강진군 군동면,2024-01-17,5.3,9.8,-0.4,81.1,,0.0,0.0,0.5,10,5.4,778,5.2,5.1,34.5,2024,1,17
059223A001,강진군 군동면,2024-01-18,8.5,10.6,7.1,93.2,328.2,0.0,3.4,3.5,0,4.5,1242,8.3,7.0,35.2,2024,1,18
059223A001,강진군 군동면,2024-01-19,7.3,8.1,6.4,83.0,93.8,1.6,5.4,2.5,0,5.3,1124,7.0,7.2,36.7,2024,1,19
059223A001,강진군 군동면,2024-01-20,7.0,8.2,6.1,86.6,86.0,1.6,5.6,31.0,0,3.9,941,6.7,7.0,39.4,2024,1,20
059223A001,강진군 군동면,2024-01-21,6.0,8.3,3.0,86.6,312.5,0.5,5.6,0.5,62,6.5,996,6.4,7.2,39.7,2024,1,21
059223A001,강진군 군동면,2024-01-22,-1.0,3.0,-3.5,69.5,313.4,0.9,5.4,0.0,83,8.2,0,-0.5,5.3,38.6,2024,1,22
059223A001,강진군 군동면,2024-01-23,-3.3,-0.9,-4.4,76.8,305.5,0.6,5.5,0.5,83,9.6,0,-2.6,4.0,38.0,2024,1,23
059223A001,강진군 군동면,2024-01-24,-1.8,0.6,-4.5,70.7,321.8,1.0,6.3,1.5,249,11.0,182,-1.8,4.1,38.6,2024,1,24
059223A001,강진군 군동면,2024-01-25,-0.2,3.5,-3.5,61.7,341.0,0.6,6.0,1.5,509,16.0,0,0.3,3.6,38.4,2024,1,25
059223A001,강진군 군동면,2024-01-26,2.7,7.6,-1.0,62.4,357.1,0.3,5.1,0.0,515,14.8,0,2.7,3.9,37.5,2024,1,26
059223A001,강진군 군동면,2024-01-27,2.2,8.3,-4.1,70.0,315.1,0.3,5.4,0.0,545,15.8,0,2.4,3.9,36.9,2024,1,27
059223A001,강진군 군동면,2024-01-28,2.6,7.4,-2.2,62.3,323.2,0.4,5.1,0.0,492,14.3,0,2.6,4.3,36.5,2024,1,28
059223A001,강진군 군동면,2024-01-29,0.5,8.1,-5.2,71.3,8.2,0.2,5.0,0.0,550,17.2,0,1.0,3.6,36.1,2024,1,29
059223A001,강진군 군동면,2024-01-30,2.3,10.0,-5.2,72.5,134.1,0.0,2.5,1.5,271,12.5,268,2.5,3.7,35.8,2024,1,30
059223A001,강진군 군동면,2024-01-31,8.4,14.8,4.2,88.1,227.8,0.0,2.5,2.0,183,10.6,778,8.7,6.3,36.7,2024,1,31
