no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,045012F021,울주군 서생면,2019-01-01,1.2,8.7,-4.0,41.7,289.1,1.4,7.2,0.0,,13.0,0,,,,2019,1,1
2,045012F021,울주군 서생면,2019-01-02,0.7,7.5,-5.7,36.8,278.8,1.0,6.8,0.0,,13.2,0,,,,2019,1,2
3,045012F021,울주군 서생면,2019-01-03,1.8,10.8,-4.4,27.4,294.3,0.7,3.5,0.0,,13.3,0,,,,2019,1,3
4,045012F021,울주군 서생면,2019-01-04,4.5,11.4,-2.2,23.5,270.5,1.2,7.8,0.0,,9.6,0,,,,2019,1,4
5,045012F021,울주군 서생면,2019-01-05,5.9,13.5,1.0,32.3,294.1,1.3,6.0,0.0,,11.2,0,,,,2019,1,5
6,045012F021,울주군 서생면,2019-01-06,4.4,11.7,1.0,39.5,292.5,1.1,10.4,0.0,,11.3,0,,,,2019,1,6
7,045012F021,울주군 서생면,2019-01-07,4.1,12.2,-1.2,26.0,284.6,1.0,3.9,0.0,,12.1,0,,,,2019,1,7
8,045012F021,울주군 서생면,2019-01-08,3.0,10.4,-3.4,35.4,283.0,0.9,5.6,0.0,,12.1,0,,,,2019,1,8
9,045012F021,울주군 서생면,2019-01-09,1.4,8.5,-2.8,45.1,297.9,1.2,6.7,0.0,,11.0,0,,,,2019,1,9
10,045012F021,울주군 서생면,2019-01-10,5.1,12.4,-0.6,43.2,287.4,1.1,5.8,0.0,,9.8,0,,,,2019,1,10
11,045012F021,울주군 서생면,2019-01-11,5.4,13.3,-0.5,55.9,311.2,1.0,6.0,0.0,,11.1,0,,,,2019,1,11
12,045012F021,울주군 서생면,2019-01-12,6.1,9.1,4.6,87.1,302.2,1.4,5.0,6.0,,4.9,1279,,,,2019,1,12
13,045012F021,울주군 서생면,2019-01-13,6.4,13.3,3.1,62.0,299.9,1.1,5.4,0.0,,9.0,253,,,,2019,1,13
14,045012F021,울주군 서생면,2019-01-14,6.2,13.1,1.7,54.1,271.4,1.0,4.7,0.0,,13.2,0,,,,2019,1,14
15,045012F021,울주군 서생면,2019-01-15,5.5,11.3,0.4,48.3,285.2,1.3,8.1,0.0,,11.3,0,,,,2019,1,15
16,045012F021,울주군 서생면,2019-01-16,0.5,8.6,-4.2,29.8,292.1,1.6,9.9,0.0,,14.3,0,,,,2019,1,16
17,045012F021,울주군 서생면,2019-01-17,1.4,11.2,-6.0,49.0,294.5,1.0,6.1,0.0,,14.2,0,,,,2019,1,17
18,045012F021,울주군 서생면,2019-01-18,3.9,10.5,-3.1,41.2,252.0,1.1,6.9,0.0,,14.3,0,,,,2019,1,18
19,045012F021,울주군 서생면,2019-01-19,7.1,15.3,1.2,49.3,250.3,0.8,7.3,0.0,,10.6,62,,,,2019,1,19
20,045012F021,울주군 서생면,2019-01-20,6.0,12.6,-1.1,45.1,294.4,1.5,8.0,0.0,,14.0,470,,,,2019,1,20
21,045012F021,울주군 서생면,2019-01-21,1.8,9.6,-5.1,37.1,247.3,1.2,7.6,0.0,,15.1,0,,,,2019,1,21
22,045012F021,울주군 서생면,2019-01-22,3.9,12.7,-3.7,47.1,234.3,1.1,6.2,0.0,,14.8,0,,,,2019,1,22
23,045012F021,울주군 서생면,2019-01-23,4.6,13.9,-2.9,46.4,274.7,1.3,8.4,0.0,,14.0,0,,,,2019,1,23
24,045012F021,울주군 서생면,2019-01-24,4.8,11.0,0.2,42.5,271.9,1.2,5.2,0.0,,13.9,0,,,,2019,1,24
25,045012F021,울주군 서생면,2019-01-25,3.3,8.2,-0.8,28.1,285.6,1.1,7.9,0.0,,5.4,0,,,,2019,1,25
26,045012F021,울주군 서생면,2019-01-26,0.6,7.6,-4.3,28.5,297.0,1.8,9.3,0.0,,15.9,0,,,,2019,1,26
27,045012F021,울주군 서생면,2019-01-27,2.9,12.4,-5.5,27.3,257.6,1.4,6.7,0.0,,16.2,0,,,,2019,1,27
28,045012F021,울주군 서생면,2019-01-28,5.0,12.5,-0.5,35.7,272.5,1.8,8.2,0.0,,12.7,0,,,,2019,1,28
29,045012F021,울주군 서생면,2019-01-29,4.3,10.7,-0.2,47.0,290.8,1.2,4.6,0.0,,15.0,0,,,,2019,1,29
30,045012F021,울주군 서생면,2019-01-30,8.3,16.3,3.3,37.6,261.9,1.0,7.7,0.0,,12.7,0,,,,2019,1,30
31,045012F021,울주군 서생면,2019-01-31,2.8,9.5,-1.5,76.5,295.7,1.6,7.5,15.5,,1.9,871,,,,2019,1,31
