stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
695909B001,제주시 상귀길,2024-01-01,6.6,9.0,4.1,79.4,,0.0,5.1,0.0,,5.8,0,7.0,,,2024,1,1
695909B001,제주시 상귀길,2024-01-02,7.1,11.1,2.9,83.0,,0.0,5.2,0.0,,8.5,0,7.5,,,2024,1,2
695909B001,제주시 상귀길,2024-01-03,6.2,7.4,4.8,76.2,,0.0,10.3,6.5,,3.9,296,6.1,,,2024,1,3
695909B001,제주시 상귀길,2024-01-04,5.4,9.5,0.9,73.1,,0.0,5.7,0.0,,11.9,0,5.6,,,2024,1,4
695909B001,제주시 상귀길,2024-01-05,9.1,13.4,2.9,73.9,,0.0,7.4,0.0,,7.0,0,8.5,,,2024,1,5
695909B001,제주시 상귀길,2024-01-06,7.0,9.4,4.7,72.7,,0.0,7.3,0.0,,12.2,0,7.6,,,2024,1,6
695909B001,제주시 상귀길,2024-01-07,4.0,5.7,2.3,67.0,,0.0,9.2,0.0,,3.7,0,3.9,,,2024,1,7
695909B001,제주시 상귀길,2024-01-08,2.2,4.2,0.6,76.1,,0.0,5.3,0.0,,8.8,0,3.0,,,2024,1,8
695909B001,제주시 상귀길,2024-01-09,7.1,10.2,0.5,82.6,,0.0,8.2,5.0,,2.5,42,6.5,,,2024,1,9
695909B001,제주시 상귀길,2024-01-10,4.8,8.1,1.9,79.9,,0.0,8.7,3.5,,4.4,180,4.9,,,2024,1,10
695909B001,제주시 상귀길,2024-01-11,4.6,8.1,1.6,75.8,,0.0,5.5,0.0,,8.4,0,5.1,,,2024,1,11
695909B001,제주시 상귀길,2024-01-12,7.8,10.3,3.5,79.4,,0.0,4.4,0.0,,5.3,0,7.8,,,2024,1,12
695909B001,제주시 상귀길,2024-01-13,4.5,8.4,1.2,62.5,,0.0,6.4,0.0,,13.5,0,4.2,,,2024,1,13
695909B001,제주시 상귀길,2024-01-14,8.8,15.0,1.3,70.8,,0.0,11.5,0.0,,13.3,0,8.1,,,2024,1,14
695909B001,제주시 상귀길,2024-01-15,3.7,6.8,1.2,72.7,,0.0,6.6,0.0,,11.0,0,4.6,,,2024,1,15
695909B001,제주시 상귀길,2024-01-16,4.8,9.5,-0.4,73.2,,0.0,5.3,0.0,,12.7,0,5.1,,,2024,1,16
695909B001,제주시 상귀길,2024-01-17,11.7,17.1,4.5,66.4,,0.0,10.2,0.0,,9.6,0,11.4,,,2024,1,17
695909B001,제주시 상귀길,2024-01-18,11.5,15.3,8.2,94.2,,0.0,8.3,5.0,,2.0,445,12.0,,,2024,1,18
695909B001,제주시 상귀길,2024-01-19,9.9,11.0,8.6,95.2,,0.0,13.2,7.0,,5.7,569,10.2,,,2024,1,19
695909B001,제주시 상귀길,2024-01-20,10.1,11.1,7.2,96.3,,0.0,14.0,11.5,,1.3,987,10.3,,,2024,1,20
695909B001,제주시 상귀길,2024-01-21,6.2,7.6,3.4,97.4,,0.0,9.5,18.0,,1.3,1232,6.6,,,2024,1,21
695909B001,제주시 상귀길,2024-01-22,-0.1,3.6,-2.7,77.3,,0.0,12.9,0.0,,2.8,10,0.1,,,2024,1,22
695909B001,제주시 상귀길,2024-01-23,-1.9,-0.4,-3.5,81.3,,0.0,12.8,0.0,,4.4,0,-2.4,,,2024,1,23
695909B001,제주시 상귀길,2024-01-24,0.5,2.2,-2.5,78.7,,0.0,12.1,1.5,,2.6,33,-0.2,,,2024,1,24
695909B001,제주시 상귀길,2024-01-25,1.8,2.5,0.8,76.0,,0.0,9.5,1.0,,1.7,0,1.3,,,2024,1,25
695909B001,제주시 상귀길,2024-01-26,3.5,5.3,2.1,73.6,,0.0,5.6,0.0,,2.3,0,3.1,,,2024,1,26
695909B001,제주시 상귀길,2024-01-27,4.5,6.8,2.5,71.2,,0.0,5.3,0.0,,7.1,0,4.6,,,2024,1,27
695909B001,제주시 상귀길,2024-01-28,3.6,5.6,-0.5,70.7,,0.0,8.5,0.0,,6.9,0,3.7,,,2024,1,28
695909B001,제주시 상귀길,2024-01-29,2.6,7.3,-0.8,81.1,,0.0,4.8,0.0,,10.9,0,3.1,,,2024,1,29
695909B001,제주시 상귀길,2024-01-30,5.3,8.7,0.0,83.5,,0.0,3.3,1.0,,3.7,45,4.9,,,2024,1,30
695909B001,제주시 상귀길,2024-01-31,10.9,15.6,6.9,94.7,,0.0,5.9,4.0,,10.5,383,11.3,,,2024,1,31
