no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,4.86831e+16,,2016-01-01,-2.2,3.4,-9.0,84.3,232.0,0.8,3.9,0.0,0,3.3,,,-0.4,,2016,1,1
2,4.86831e+16,연천군 신서면,2016-01-02,3.3,9.3,0.0,86.6,216.4,0.8,6.3,0.0,59,3.6,,,-0.3,,2016,1,2
3,4.86831e+16,연천군 신서면,2016-01-03,3.1,7.5,-0.4,93.7,208.6,0.5,3.7,0.0,1,4.0,,,-0.2,,2016,1,3
4,4.86831e+16,연천군 신서면,2016-01-04,-0.1,3.8,-6.4,73.9,246.1,0.9,7.5,0.0,446,9.7,,,-0.1,,2016,1,4
5,4.86831e+16,연천군 신서면,2016-01-05,-5.0,0.3,-9.7,63.8,240.8,0.7,6.4,0.0,466,10.2,,,-0.1,,2016,1,5
6,4.86831e+16,연천군 신서면,2016-01-06,-5.3,2.0,-11.1,74.5,224.4,0.6,4.9,0.0,300,7.8,,,-0.1,,2016,1,6
7,4.86831e+16,연천군 신서면,2016-01-07,-6.6,0.6,-12.4,70.0,217.7,0.7,5.3,0.0,468,10.9,,,-0.2,,2016,1,7
8,4.86831e+16,연천군 신서면,2016-01-08,-7.4,0.7,-13.7,68.8,234.1,0.7,7.1,0.0,468,10.9,,,-0.7,,2016,1,8
9,4.86831e+16,연천군 신서면,2016-01-09,-6.6,1.0,-13.8,69.4,211.8,1.0,6.1,0.0,463,11.1,,,-1.3,,2016,1,9
10,4.86831e+16,연천군 신서면,2016-01-10,-4.0,2.8,-10.2,65.3,245.3,0.7,6.6,0.0,470,11.0,,,-1.1,,2016,1,10
11,4.86831e+16,연천군 신서면,2016-01-11,-8.4,-0.4,-13.7,66.7,211.0,0.5,4.4,0.0,472,11.3,,,-1.6,,2016,1,11
12,4.86831e+16,연천군 신서면,2016-01-12,-9.4,-0.2,-15.9,65.7,196.0,0.6,5.1,0.0,470,11.6,,,-2.3,,2016,1,12
13,4.86831e+16,연천군 신서면,2016-01-13,-8.4,-2.4,-15.9,72.1,219.0,1.0,6.3,0.0,215,7.7,,,-2.7,,2016,1,13
14,4.86831e+16,연천군 신서면,2016-01-14,-8.6,-1.6,-16.0,66.3,201.1,0.5,5.0,0.0,353,9.4,,,-2.7,,2016,1,14
15,4.86831e+16,연천군 신서면,2016-01-15,-6.3,3.4,-13.4,69.9,191.0,0.5,5.6,0.0,419,11.0,,,-2.4,,2016,1,15
16,4.86831e+16,연천군 신서면,2016-01-16,-4.7,3.9,-10.8,82.4,186.0,0.6,4.8,0.0,93,6.3,,,-2.3,,2016,1,16
17,4.86831e+16,연천군 신서면,2016-01-17,-1.4,5.2,-7.1,80.9,73.5,0.9,4.2,0.0,0,4.8,,,-1.7,,2016,1,17
18,4.86831e+16,연천군 신서면,2016-01-18,-7.1,-1.3,-14.0,66.4,247.7,1.9,10.5,0.5,382,8.8,,,-1.2,,2016,1,18
19,4.86831e+16,연천군 신서면,2016-01-19,-14.5,-10.4,-18.2,49.3,236.3,1.9,10.0,0.0,478,12.0,,,-2.4,,2016,1,19
20,4.86831e+16,연천군 신서면,2016-01-20,-14.8,-6.1,-20.9,66.1,184.6,0.4,4.6,0.0,475,11.1,,,-4.0,,2016,1,20
21,4.86831e+16,연천군 신서면,2016-01-21,-10.7,-2.8,-16.9,65.2,238.2,0.4,4.8,0.0,383,9.8,,,-4.1,,2016,1,21
22,4.86831e+16,연천군 신서면,2016-01-22,-11.7,-4.7,-18.3,63.5,246.9,0.4,4.1,0.0,327,9.1,,,-4.4,,2016,1,22
23,4.86831e+16,연천군 신서면,2016-01-23,-12.4,-9.2,-19.9,49.4,256.9,1.4,8.5,0.0,451,11.1,,,-4.2,,2016,1,23
24,4.86831e+16,연천군 신서면,2016-01-24,-17.3,-10.7,-23.1,58.5,243.9,0.8,6.0,0.0,486,12.0,,,-5.9,,2016,1,24
25,4.86831e+16,연천군 신서면,2016-01-25,-14.2,-5.4,-20.8,61.3,184.1,0.6,4.8,0.0,473,13.0,,,-6.4,,2016,1,25
26,4.86831e+16,연천군 신서면,2016-01-26,-6.8,1.4,-16.8,67.0,213.0,1.1,8.3,0.0,173,7.4,,,-5.4,,2016,1,26
27,4.86831e+16,연천군 신서면,2016-01-27,-5.7,3.2,-13.4,64.3,211.8,0.9,6.9,0.0,482,12.0,,,-3.9,,2016,1,27
28,4.86831e+16,연천군 신서면,2016-01-28,-5.4,3.9,-13.4,66.2,60.0,0.4,5.5,0.0,60,6.8,,,-3.6,,2016,1,28
29,4.86831e+16,연천군 신서면,2016-01-29,0.3,5.4,-4.4,52.8,52.8,2.3,7.8,0.0,49,6.1,,,-2.5,,2016,1,29
30,4.86831e+16,연천군 신서면,2016-01-30,-0.7,5.6,-6.9,68.3,142.0,1.2,6.4,0.0,410,10.5,,,-1.7,,2016,1,30
31,4.86831e+16,연천군 신서면,2016-01-31,-5.1,-0.2,-10.8,50.1,225.5,0.8,4.9,0.0,498,11.7,,,-1.4,,2016,1,31
