no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,312831A001,금산군 금성면,2023-01-01,-2.9,5.4,-9.0,66.1,314.1,0.7,6.0,0.0,336.0,39.9,30,,-1.2,-2.6,2023,1,1
2,312831A001,금산군 금성면,2023-01-02,-5.0,1.7,-11.2,61.2,279.5,0.8,5.3,0.0,513.0,39.9,8,,-1.7,-2.6,2023,1,2
3,312831A001,금산군 금성면,2023-01-03,-6.0,2.7,-13.0,69.6,284.0,0.6,5.9,0.0,535.0,39.9,17,,-2.4,-2.6,2023,1,3
4,312831A001,금산군 금성면,2023-01-04,-3.8,4.6,-10.7,69.4,281.2,0.7,6.9,0.0,436.0,39.9,0,,-2.0,-2.6,2023,1,4
5,312831A001,금산군 금성면,2023-01-05,-3.0,6.4,-9.0,76.8,305.4,0.4,5.5,0.0,284.0,39.9,22,,-1.7,-2.6,2023,1,5
6,312831A001,금산군 금성면,2023-01-06,-1.2,7.3,-7.6,77.2,281.8,0.5,4.6,0.5,292.0,39.9,100,,-1.1,-2.5,2023,1,6
7,312831A001,금산군 금성면,2023-01-07,2.2,6.3,-4.9,66.0,284.7,1.8,8.0,0.5,407.0,39.9,240,,-0.3,-2.5,2023,1,7
8,312831A001,금산군 금성면,2023-01-08,-1.2,9.3,-7.4,70.8,293.6,0.2,2.7,0.0,473.0,39.9,0,,-0.5,-2.5,2023,1,8
9,312831A001,금산군 금성면,2023-01-09,0.5,8.2,-5.4,74.1,287.5,0.5,4.1,0.0,128.0,39.9,0,,-0.3,-2.5,2023,1,9
10,312831A001,금산군 금성면,2023-01-10,-1.5,10.2,-9.1,69.5,298.6,0.3,4.6,0.0,495.0,39.9,36,,-0.6,-2.5,2023,1,10
11,312831A001,금산군 금성면,2023-01-11,-0.3,11.4,-7.6,68.5,278.2,0.3,4.0,0.0,510.0,39.9,52,,-0.6,-2.5,2023,1,11
12,312831A001,금산군 금성면,2023-01-12,1.9,16.6,-7.3,65.2,267.0,0.1,2.6,0.0,502.0,39.9,117,,-0.5,-2.5,2023,1,12
13,312831A001,금산군 금성면,2023-01-13,7.8,12.1,3.3,90.6,271.0,0.3,2.8,20.5,0.0,39.9,226,,0.5,-2.4,2023,1,13
14,312831A001,금산군 금성면,2023-01-14,7.5,9.2,5.4,91.8,303.8,0.5,3.5,2.0,0.0,39.9,430,,2.5,-2.4,2023,1,14
15,312831A001,금산군 금성면,2023-01-15,1.1,5.6,-3.2,82.1,285.5,1.6,5.1,0.5,0.0,39.9,497,,2.0,-2.5,2023,1,15
16,312831A001,금산군 금성면,2023-01-16,-3.3,0.0,-6.8,66.5,283.8,1.6,6.0,0.0,510.0,39.9,0,,0.3,-2.6,2023,1,16
17,312831A001,금산군 금성면,2023-01-17,-3.5,2.0,-7.2,69.7,283.5,0.5,5.4,0.0,380.0,39.9,0,,-0.1,-2.6,2023,1,17
18,312831A001,금산군 금성면,2023-01-18,-2.3,3.3,-6.2,77.3,296.0,0.5,5.9,0.0,256.0,39.9,67,,-0.1,-2.5,2023,1,18
19,312831A001,금산군 금성면,2023-01-19,-2.0,4.8,-7.8,72.7,273.2,0.6,8.3,0.5,414.0,39.9,64,,-0.2,-2.5,2023,1,19
20,312831A001,금산군 금성면,2023-01-20,-1.2,3.7,-8.6,57.9,294.3,1.8,8.3,0.5,431.0,39.9,64,,-0.1,-2.5,2023,1,20
21,312831A001,금산군 금성면,2023-01-21,-5.4,2.4,-11.9,63.4,313.1,0.5,4.7,0.0,555.0,39.9,17,,-0.6,-2.6,2023,1,21
22,312831A001,금산군 금성면,2023-01-22,-2.5,1.8,-6.2,73.9,90.2,0.1,2.1,0.0,0.0,39.9,0,,-0.6,-2.6,2023,1,22
23,312831A001,금산군 금성면,2023-01-23,0.2,7.4,-5.7,71.3,298.0,1.2,8.1,0.0,365.0,39.9,0,,-0.4,-2.5,2023,1,23
24,312831A001,금산군 금성면,2023-01-24,-9.7,-1.7,-13.3,50.8,293.1,3.7,11.3,0.0,415.0,39.9,0,,-1.1,-2.7,2023,1,24
25,312831A001,금산군 금성면,2023-01-25,-11.7,-4.5,-17.9,53.3,294.6,0.8,4.8,0.0,568.0,39.9,0,,-3.4,-2.7,2023,1,25
26,312831A001,금산군 금성면,2023-01-26,-5.5,1.1,-13.9,75.7,297.1,0.5,4.6,0.0,72.0,39.9,158,,-2.7,-2.6,2023,1,26
27,312831A001,금산군 금성면,2023-01-27,-6.3,-2.3,-11.8,62.3,292.2,2.2,11.4,0.0,500.0,39.9,22,,-2.1,-2.6,2023,1,27
28,312831A001,금산군 금성면,2023-01-28,-7.4,-0.5,-14.5,69.0,282.0,0.7,6.7,0.0,426.0,39.9,0,,-3.0,-2.7,2023,1,28
29,312831A001,금산군 금성면,2023-01-29,-2.1,4.7,-10.1,67.6,267.9,1.3,7.5,0.0,398.0,39.9,0,,-2.1,-2.5,2023,1,29
30,312831A001,금산군 금성면,2023-01-30,-2.6,4.3,-9.5,56.0,283.7,1.1,6.8,0.0,569.0,39.9,0,,-1.0,-2.6,2023,1,30
31,312831A001,금산군 금성면,2023-01-31,-1.7,9.9,-10.9,66.0,254.8,0.7,7.3,0.0,548.0,39.9,16,,-1.4,-2.5,2023,1,31
