no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,536806A001,해남군 삼산면,2023-01-01,1.5,8.3,-3.9,73.6,45.0,1.2,11.0,0.0,430,9.8,0.0,,2.5,24.7,2023,1,1
2,536806A001,해남군 삼산면,2023-01-02,1.1,3.7,-2.2,56.2,45.0,2.3,13.5,0.0,492,12.6,0.0,,2.5,24.6,2023,1,2
3,536806A001,해남군 삼산면,2023-01-03,0.8,5.5,-3.2,66.6,48.6,1.3,8.8,0.0,354,10.1,0.0,,2.3,24.4,2023,1,3
4,536806A001,해남군 삼산면,2023-01-04,-0.2,7.2,-6.7,74.4,42.9,0.7,9.0,0.0,454,11.0,0.0,,2.2,24.3,2023,1,4
5,536806A001,해남군 삼산면,2023-01-05,2.3,9.5,-3.4,83.1,89.8,0.7,5.9,0.0,101,5.7,0.0,,2.7,24.3,2023,1,5
6,536806A001,해남군 삼산면,2023-01-06,3.7,10.4,-3.0,83.9,259.2,1.0,9.2,0.5,381,10.0,0.0,,3.3,24.2,2023,1,6
7,536806A001,해남군 삼산면,2023-01-07,5.1,8.2,-2.5,59.4,248.0,3.0,11.9,0.0,414,10.5,0.0,,4.4,24.1,2023,1,7
8,536806A001,해남군 삼산면,2023-01-08,2.0,10.7,-4.6,82.3,143.8,1.0,5.1,0.0,435,10.9,0.0,,3.7,24.0,2023,1,8
9,536806A001,해남군 삼산면,2023-01-09,4.4,12.0,-0.8,83.2,48.3,1.9,11.5,0.0,174,6.1,0.0,,4.2,24.0,2023,1,9
10,536806A001,해남군 삼산면,2023-01-10,2.3,12.1,-6.9,69.7,62.8,1.0,7.3,0.0,478,13.1,0.0,,3.9,23.8,2023,1,10
11,536806A001,해남군 삼산면,2023-01-11,4.0,14.2,-3.3,84.2,199.8,0.7,5.1,0.0,501,12.1,0.0,,4.4,23.8,2023,1,11
12,536806A001,해남군 삼산면,2023-01-12,9.0,16.7,-1.2,85.5,98.6,3.6,9.1,0.5,259,9.4,0.0,,5.8,23.7,2023,1,12
13,536806A001,해남군 삼산면,2023-01-13,14.8,18.3,9.7,96.6,242.6,2.5,14.5,39.5,0,1.5,0.0,,11.0,26.9,2023,1,13
14,536806A001,해남군 삼산면,2023-01-14,7.6,9.7,5.1,97.1,41.5,2.2,8.9,0.0,0,1.8,0.0,,9.4,27.1,2023,1,14
15,536806A001,해남군 삼산면,2023-01-15,2.7,5.3,0.8,74.9,45.4,3.4,13.7,0.5,0,1.7,0.0,,6.2,26.7,2023,1,15
16,536806A001,해남군 삼산면,2023-01-16,0.2,2.1,-2.3,60.5,45.4,3.8,15.1,0.0,279,10.5,0.0,,3.4,26.4,2023,1,16
17,536806A001,해남군 삼산면,2023-01-17,0.1,4.3,-2.7,62.7,43.0,1.7,10.4,0.0,519,13.6,0.0,,2.7,26.1,2023,1,17
18,536806A001,해남군 삼산면,2023-01-18,0.3,7.2,-4.0,76.6,266.0,0.8,8.9,0.0,292,10.5,0.0,,2.9,26.0,2023,1,18
19,536806A001,해남군 삼산면,2023-01-19,1.0,7.4,-3.9,75.4,263.9,1.0,13.9,0.0,435,13.5,0.0,,3.1,25.9,2023,1,19
20,536806A001,해남군 삼산면,2023-01-20,1.1,5.3,-3.1,64.5,46.4,2.2,13.9,0.0,405,11.5,0.0,,3.0,25.7,2023,1,20
21,536806A001,해남군 삼산면,2023-01-21,-1.0,3.8,-6.0,63.2,41.6,1.1,8.7,0.0,532,14.5,0.0,,2.2,25.5,2023,1,21
22,536806A001,해남군 삼산면,2023-01-22,2.6,6.0,-4.7,59.9,87.4,1.8,5.9,0.0,0,2.8,0.0,,2.2,25.5,2023,1,22
23,536806A001,해남군 삼산면,2023-01-23,2.8,9.2,-3.9,67.8,38.6,2.4,11.5,0.0,381,12.2,0.0,,3.2,25.3,2023,1,23
24,536806A001,해남군 삼산면,2023-01-24,-5.4,0.6,-7.7,72.8,53.2,4.8,17.8,0.0,20,4.7,0.0,,1.7,25.1,2023,1,24
25,536806A001,해남군 삼산면,2023-01-25,-7.7,-2.5,-14.0,64.1,58.0,1.5,9.6,0.5,550,15.8,0.0,,0.8,25.0,2023,1,25
26,536806A001,해남군 삼산면,2023-01-26,-0.3,5.0,-7.6,68.6,26.6,1.2,7.9,0.0,9,6.1,0.0,,0.6,25.1,2023,1,26
27,536806A001,해남군 삼산면,2023-01-27,-1.8,0.9,-3.7,72.1,40.4,2.7,14.9,0.0,195,8.3,0.0,,0.7,25.4,2023,1,27
28,536806A001,해남군 삼산면,2023-01-28,-1.4,3.0,-7.2,63.7,261.8,2.6,13.7,0.5,498,14.1,0.0,,0.8,25.3,2023,1,28
29,536806A001,해남군 삼산면,2023-01-29,2.4,7.3,-3.4,67.6,263.6,1.5,11.2,0.0,380,13.0,0.0,,1.6,25.3,2023,1,29
30,536806A001,해남군 삼산면,2023-01-30,1.4,6.6,-4.0,62.3,52.5,1.3,9.0,0.0,566,15.6,0.0,,2.5,25.1,2023,1,30
31,536806A001,해남군 삼산면,2023-01-31,3.1,11.5,-5.5,69.4,148.4,2.0,9.2,0.0,513,14.7,0.0,,2.6,25.0,2023,1,31
