no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,037448F025,,2018-12-01,2.2,11.3,-4.6,73.9,134.3,1.0,4.0,0.0,,8.2,2,,,,2018,12,1
336,037448F025,,2018-12-02,3.3,14.2,-4.7,83.9,203.2,0.9,3.5,0.0,,7.4,161,,,,2018,12,2
337,037448F025,,2018-12-03,11.2,18.8,5.6,90.8,144.2,0.7,4.8,1.0,,4.0,1095,,,,2018,12,3
338,037448F025,,2018-12-04,10.5,13.6,5.2,87.7,292.6,1.4,5.8,13.0,,2.6,1051,,,,2018,12,4
339,037448F025,,2018-12-05,4.4,10.3,-3.4,71.2,262.8,1.1,5.3,0.0,,10.2,0,,,,2018,12,5
340,037448F025,,2018-12-06,3.5,6.1,0.9,83.3,299.0,1.3,8.0,1.0,,2.7,1208,,,,2018,12,6
341,037448F025,,2018-12-07,-4.2,1.8,-8.1,39.3,302.5,2.9,12.0,0.0,,6.1,189,,,,2018,12,7
342,037448F025,,2018-12-08,-7.0,-2.4,-11.4,42.1,302.9,2.6,9.6,0.0,,10.0,0,,,,2018,12,8
343,037448F025,,2018-12-09,-7.7,0.2,-14.4,53.4,296.7,1.1,7.9,0.0,,11.1,0,,,,2018,12,9
344,037448F025,,2018-12-10,-6.0,4.6,-14.2,70.4,189.9,0.9,4.1,0.0,,10.9,0,,,,2018,12,10
345,037448F025,,2018-12-11,-2.0,0.7,-8.5,95.6,310.3,0.5,2.6,1.5,,1.7,819,,,,2018,12,11
346,037448F025,,2018-12-12,-4.2,0.5,-11.4,82.9,300.6,1.2,6.2,3.0,,7.2,387,,,,2018,12,12
347,037448F025,,2018-12-13,-5.5,2.9,-14.6,77.6,302.8,0.9,8.4,0.0,,11.1,88,,,,2018,12,13
348,037448F025,,2018-12-14,-7.6,0.8,-14.1,75.4,290.2,0.1,4.9,0.5,,11.5,163,,,,2018,12,14
349,037448F025,,2018-12-15,-7.2,4.0,-14.6,73.3,277.9,0.0,6.1,1.0,,11.4,447,,,,2018,12,15
350,037448F025,,2018-12-16,-3.1,1.0,-9.8,85.8,306.8,0.2,5.3,1.0,,3.2,447,,,,2018,12,16
351,037448F025,,2018-12-17,0.4,5.3,-5.3,67.0,305.5,1.4,9.7,0.0,,9.4,387,,,,2018,12,17
352,037448F025,,2018-12-18,-0.2,5.6,-5.4,66.0,306.5,1.2,8.0,0.0,,8.7,0,,,,2018,12,18
353,037448F025,,2018-12-19,1.1,9.9,-5.4,74.7,266.0,0.8,8.2,0.0,,8.3,62,,,,2018,12,19
354,037448F025,,2018-12-20,-0.3,8.0,-6.4,80.7,139.9,0.5,2.6,0.0,,4.3,0,,,,2018,12,20
355,037448F025,,2018-12-21,0.5,13.8,-8.0,83.1,156.3,0.8,5.2,0.0,,9.0,87,,,,2018,12,21
356,037448F025,,2018-12-22,2.1,11.8,-4.2,84.5,161.4,0.6,4.4,0.0,,6.2,126,,,,2018,12,22
357,037448F025,,2018-12-23,4.3,9.5,-2.9,61.8,299.1,1.8,9.2,2.5,,8.7,790,,,,2018,12,23
358,037448F025,,2018-12-24,-4.1,3.5,-9.6,63.5,295.4,0.7,6.1,0.0,,11.4,0,,,,2018,12,24
359,037448F025,,2018-12-25,-4.6,2.9,-12.1,73.6,296.6,0.8,6.0,0.0,,6.2,0,,,,2018,12,25
360,037448F025,,2018-12-26,0.4,6.6,-3.3,61.3,301.0,0.7,10.4,0.0,,8.1,0,,,,2018,12,26
361,037448F025,,2018-12-27,-5.5,-0.8,-10.9,24.6,308.2,2.9,9.4,0.0,,10.6,0,,,,2018,12,27
362,037448F025,,2018-12-28,-9.5,-4.1,-13.6,39.6,306.4,1.9,6.8,0.0,,10.8,0,,,,2018,12,28
363,037448F025,,2018-12-29,-7.5,-2.4,-10.6,33.9,301.7,2.6,8.9,0.0,,10.9,0,,,,2018,12,29
364,037448F025,,2018-12-30,-7.7,0.0,-13.2,55.2,293.1,1.0,5.9,0.0,,10.8,0,,,,2018,12,30
365,037448F025,,2018-12-31,-6.8,3.8,-15.6,55.8,270.7,0.6,5.2,0.0,,11.2,0,,,,2018,12,31
