no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,052304A001,하동군 화개면,2023-01-01,4.0,8.6,-2.1,52.3,292.3,2.3,9.5,0.0,453,9.8,0,3.4,2.2,,2023,1,1
2,052304A001,하동군 화개면,2023-01-02,0.7,5.1,-2.6,35.1,296.9,2.2,8.0,0.0,441,10.8,0,0.7,1.9,,2023,1,2
3,052304A001,하동군 화개면,2023-01-03,0.0,5.4,-4.2,52.1,283.2,2.0,9.7,0.0,456,12.0,0,0.0,1.3,,2023,1,3
4,052304A001,하동군 화개면,2023-01-04,0.0,7.2,-7.8,63.8,280.3,1.6,10.3,0.0,458,10.9,0,-0.1,1.3,,2023,1,4
5,052304A001,하동군 화개면,2023-01-05,0.8,10.0,-6.1,71.4,278.9,0.8,10.9,0.0,341,8.9,72,0.6,1.6,,2023,1,5
6,052304A001,하동군 화개면,2023-01-06,2.7,11.1,-4.8,65.9,288.8,1.1,6.0,0.5,410,10.6,162,2.5,2.3,,2023,1,6
7,052304A001,하동군 화개면,2023-01-07,4.7,8.1,-1.7,56.2,287.3,4.1,12.3,1.0,312,9.5,168,4.3,3.5,,2023,1,7
8,052304A001,하동군 화개면,2023-01-08,2.4,12.5,-6.0,57.4,280.6,1.1,7.5,0.0,466,11.2,0,2.0,2.8,,2023,1,8
9,052304A001,하동군 화개면,2023-01-09,3.4,12.5,-4.1,70.9,287.5,2.2,11.0,0.0,131,5.7,0,2.8,2.9,,2023,1,9
10,052304A001,하동군 화개면,2023-01-10,1.7,12.9,-6.5,73.2,113.4,0.5,5.2,0.0,457,12.5,56,1.7,3.1,,2023,1,10
11,052304A001,하동군 화개면,2023-01-11,4.1,15.1,-3.0,59.7,285.7,1.6,9.0,0.0,453,11.6,259,3.5,3.6,,2023,1,11
12,052304A001,하동군 화개면,2023-01-12,6.0,17.1,-4.3,68.2,111.2,1.0,7.2,5.5,392,11.0,213,6.2,4.0,,2023,1,12
13,052304A001,하동군 화개면,2023-01-13,13.4,18.3,8.6,92.2,292.6,1.3,9.0,68.5,5,3.4,510,12.9,8.9,,2023,1,13
14,052304A001,하동군 화개면,2023-01-14,11.5,14.1,7.6,87.5,296.1,1.2,6.0,1.0,0,2.5,0,11.4,10.0,,2023,1,14
15,052304A001,하동군 화개면,2023-01-15,3.7,7.8,-0.3,75.4,298.4,3.0,10.8,0.5,8,2.3,0,4.1,7.3,,2023,1,15
16,052304A001,하동군 화개면,2023-01-16,-0.2,3.9,-3.2,48.8,291.1,3.4,12.0,0.0,476,13.1,0,0.5,3.2,,2023,1,16
17,052304A001,하동군 화개면,2023-01-17,-0.4,5.1,-5.6,52.1,290.8,2.5,7.8,0.0,452,11.5,0,-0.2,2.0,,2023,1,17
18,052304A001,하동군 화개면,2023-01-18,-0.1,7.0,-6.7,68.5,279.5,1.0,9.3,0.0,448,11.5,0,0.2,2.1,,2023,1,18
19,052304A001,하동군 화개면,2023-01-19,0.1,7.2,-8.2,68.5,277.3,1.1,14.3,0.0,473,12.9,132,0.4,2.1,,2023,1,19
20,052304A001,하동군 화개면,2023-01-20,1.8,5.0,-2.9,51.9,286.6,4.5,14.3,0.0,464,12.8,132,1.7,2.4,,2023,1,20
21,052304A001,하동군 화개면,2023-01-21,-1.9,5.6,-6.7,51.5,296.9,1.7,6.6,0.0,483,13.9,0,-1.4,1.5,,2023,1,21
22,052304A001,하동군 화개면,2023-01-22,0.5,6.2,-7.8,58.6,108.1,0.4,4.7,0.0,16,4.7,0,0.4,1.3,,2023,1,22
23,052304A001,하동군 화개면,2023-01-23,3.1,11.9,-6.1,61.0,281.4,1.9,12.8,0.0,436,12.3,10,3.2,2.4,,2023,1,23
24,052304A001,하동군 화개면,2023-01-24,-5.7,1.5,-9.1,39.0,285.7,7.4,27.8,0.0,439,13.1,0,-4.6,1.4,,2023,1,24
25,052304A001,하동군 화개면,2023-01-25,-7.6,-1.2,-13.1,34.4,286.7,2.5,13.5,0.0,493,14.8,0,-6.3,0.1,,2023,1,25
26,052304A001,하동군 화개면,2023-01-26,-2.1,5.1,-9.5,56.9,296.6,1.0,6.9,0.0,32,5.3,0,-1.5,-0.2,,2023,1,26
27,052304A001,하동군 화개면,2023-01-27,-0.9,2.3,-3.9,42.8,288.3,4.7,14.3,0.0,486,14.1,0,-0.5,0.0,,2023,1,27
28,052304A001,하동군 화개면,2023-01-28,-1.8,2.4,-7.6,47.0,288.9,4.0,11.9,0.0,393,13.3,0,-1.0,0.0,,2023,1,28
29,052304A001,하동군 화개면,2023-01-29,2.2,6.6,-5.7,52.4,293.1,3.2,13.7,0.0,448,12.7,71,2.4,0.1,,2023,1,29
30,052304A001,하동군 화개면,2023-01-30,2.2,7.0,-4.6,35.1,283.9,2.4,11.3,0.0,507,14.7,0,2.3,0.3,,2023,1,30
31,052304A001,하동군 화개면,2023-01-31,0.5,12.0,-9.2,56.3,298.9,0.7,6.6,0.0,510,14.5,0,0.6,0.4,,2023,1,31
