no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,451873A001,평택시 오성면,2017-01-01,2.4,9.8,-2.1,93.6,24.4,0.3,32.2,0.0,273.0,,41,3.2,1.6,,2017,1,1
2,451873A001,평택시 오성면,2017-01-02,4.9,9.9,0.6,94.4,44.8,1.5,69.8,0.0,251.0,,496,5.5,3.2,,2017,1,2
3,451873A001,평택시 오성면,2017-01-03,1.4,8.1,-3.2,91.2,34.0,1.0,48.8,0.0,383.0,,123,2.2,2.6,,2017,1,3
4,451873A001,평택시 오성면,2017-01-04,2.7,9.3,-2.5,87.5,44.8,1.2,60.6,0.0,444.0,,402,3.6,2.7,,2017,1,4
5,451873A001,평택시 오성면,2017-01-05,3.1,8.2,-2.5,83.1,42.2,1.5,58.8,0.0,2.0,,46,3.3,2.5,,2017,1,5
6,451873A001,평택시 오성면,2017-01-06,5.6,11.0,-1.0,78.6,34.1,1.5,43.6,0.0,437.0,,0,6.4,4.0,,2017,1,6
7,451873A001,평택시 오성면,2017-01-07,2.3,9.6,-2.8,91.0,14.2,0.4,21.1,0.0,386.0,,76,3.0,3.2,,2017,1,7
8,451873A001,평택시 오성면,2017-01-08,5.8,11.7,-0.5,83.5,41.2,1.5,61.6,0.0,247.0,,0,6.7,4.2,,2017,1,8
9,451873A001,평택시 오성면,2017-01-09,3.1,5.4,-1.7,80.2,62.9,3.4,74.5,0.0,412.0,,0,3.9,4.3,,2017,1,9
10,451873A001,,2017-01-10,-2.2,2.3,-6.6,74.2,49.9,2.1,71.3,0.0,367.0,,15,-1.6,1.5,,2017,1,10
11,451873A001,평택시 오성면,2017-01-11,-3.8,1.7,-9.7,70.7,33.6,1.3,53.6,0.0,388.0,,0,-2.8,0.2,,2017,1,11
12,451873A001,평택시 오성면,2017-01-12,-0.8,2.2,-5.4,76.7,45.1,1.7,65.3,1.0,232.0,,116,-0.6,0.5,,2017,1,12
13,451873A001,평택시 오성면,2017-01-13,-5.2,-1.2,-8.7,76.5,54.4,2.0,73.8,0.0,219.0,,0,-4.4,-0.4,,2017,1,13
14,451873A001,평택시 오성면,2017-01-14,-6.8,-4.2,-9.0,53.4,69.1,3.1,73.1,0.0,550.0,,0,-5.8,-1.3,,2017,1,14
15,451873A001,평택시 오성면,2017-01-15,-7.2,-1.4,-12.5,62.2,36.1,1.6,56.4,0.0,566.0,,0,-5.5,-1.7,,2017,1,15
16,451873A001,평택시 오성면,2017-01-16,-6.0,2.7,-12.4,73.3,18.7,0.5,26.7,0.0,544.0,,0,-4.4,-1.7,,2017,1,16
17,451873A001,평택시 오성면,2017-01-17,-4.5,3.0,-10.4,80.7,19.9,0.4,39.7,0.0,209.0,,0,-3.7,-1.6,,2017,1,17
18,451873A001,평택시 오성면,2017-01-18,-1.7,4.4,-6.8,91.5,22.5,0.6,53.5,0.0,159.0,,0,-1.1,-1.1,,2017,1,18
19,451873A001,평택시 오성면,2017-01-19,-1.8,3.7,-4.4,90.0,25.9,1.0,47.5,0.0,315.0,,115,-0.5,-1.0,,2017,1,19
20,451873A001,평택시 오성면,2017-01-20,-3.5,-1.2,-10.8,86.6,66.4,2.9,74.6,0.0,282.0,,10,-3.3,-0.9,,2017,1,20
21,451873A001,평택시 오성면,2017-01-21,-4.8,0.0,-11.9,93.5,33.4,1.3,56.4,1.5,149.0,,355,-4.0,-1.0,,2017,1,21
22,451873A001,평택시 오성면,2017-01-22,-7.2,-0.9,-14.0,75.9,58.1,2.4,72.4,0.0,444.0,,47,-7.6,-1.0,,2017,1,22
23,451873A001,평택시 오성면,2017-01-23,-10.4,-4.6,-16.0,79.9,44.1,1.5,67.1,0.0,542.0,,0,-9.9,-1.5,,2017,1,23
24,451873A001,평택시 오성면,2017-01-24,-8.9,-1.2,-15.7,80.4,36.4,1.2,54.9,1.5,556.0,,0,-8.0,-1.8,,2017,1,24
25,451873A001,평택시 오성면,2017-01-25,-7.6,0.8,-15.2,80.9,29.8,1.0,55.7,1.0,554.0,,0,-6.4,-1.9,,2017,1,25
26,451873A001,평택시 오성면,2017-01-26,-3.5,4.2,-12.9,85.5,37.3,1.1,69.8,0.5,359.0,,0,-2.7,-1.8,,2017,1,26
27,451873A001,평택시 오성면,2017-01-27,-1.2,4.7,-7.3,70.3,73.7,3.7,74.6,3.0,542.0,,107,0.0,-0.9,,2017,1,27
28,451873A001,평택시 오성면,2017-01-28,-2.5,5.2,-9.5,74.1,17.6,0.6,41.4,0.0,439.0,,0,-0.9,-1.5,,2017,1,28
29,451873A001,평택시 오성면,2017-01-29,1.1,2.6,0.0,85.5,30.4,1.1,52.1,4.5,0.0,,667,0.9,-1.0,,2017,1,29
30,451873A001,평택시 오성면,2017-01-30,-3.8,0.3,-8.8,82.1,63.3,3.3,73.7,0.0,518.0,,16,-2.5,-0.8,,2017,1,30
31,451873A001,평택시 오성면,2017-01-31,-6.0,-0.7,-11.1,78.4,27.8,0.9,50.4,0.5,479.0,,0,-4.3,-1.4,,2017,1,31
