no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,220844A001,원주시 흥업면,2023-01-01,-1.9,3.8,-7.6,60.8,241.5,1.2,6.4,0.0,479,10.9,32,-2.6,0.4,16.6,2023,1,1
2,220844A001,원주시 흥업면,2023-01-02,-6.4,-0.7,-12.9,51.7,212.0,1.8,4.9,0.0,482,11.6,0,-6.3,0.4,16.4,2023,1,2
3,220844A001,원주시 흥업면,2023-01-03,-8.6,-0.9,-15.7,63.6,207.6,1.1,6.1,0.0,482,11.9,0,-7.1,0.1,16.3,2023,1,3
4,220844A001,원주시 흥업면,2023-01-04,-6.8,1.9,-13.4,64.9,234.9,0.6,5.8,0.0,476,11.0,0,-6.0,0.0,16.3,2023,1,4
5,220844A001,원주시 흥업면,2023-01-05,-6.1,2.9,-12.8,74.5,224.5,0.5,4.6,0.0,420,9.2,0,-5.4,-0.1,16.2,2023,1,5
6,220844A001,원주시 흥업면,2023-01-06,-4.2,4.0,-11.2,78.0,46.1,0.4,2.9,0.0,465,9.8,9,-3.8,-0.1,16.2,2023,1,6
7,220844A001,원주시 흥업면,2023-01-07,0.5,2.6,-3.9,87.5,224.2,1.3,6.1,3.0,14,2.6,683,-0.3,0.2,16.2,2023,1,7
8,220844A001,원주시 흥업면,2023-01-08,-2.3,4.5,-8.8,83.7,205.2,0.4,3.1,0.0,342,8.6,52,-1.7,0.3,15.9,2023,1,8
9,220844A001,원주시 흥업면,2023-01-09,1.8,7.8,-4.3,75.7,212.1,1.0,7.7,0.0,350,8.7,0,0.9,0.3,15.9,2023,1,9
10,220844A001,원주시 흥업면,2023-01-10,-1.5,8.0,-7.7,78.0,207.5,0.5,3.6,0.0,485,11.6,45,-1.2,0.4,16.2,2023,1,10
11,220844A001,원주시 흥업면,2023-01-11,-1.0,7.6,-6.8,75.1,238.9,0.6,4.4,0.0,485,11.3,59,-1.2,0.5,16.4,2023,1,11
12,220844A001,원주시 흥업면,2023-01-12,0.6,11.6,-5.8,70.0,204.3,0.5,3.9,0.0,489,11.0,32,0.0,0.5,16.5,2023,1,12
13,220844A001,원주시 흥업면,2023-01-13,4.2,7.4,1.0,90.3,160.0,0.3,2.9,17.5,0,1.6,1248,3.0,0.6,21.5,2023,1,13
14,220844A001,원주시 흥업면,2023-01-14,4.7,6.9,2.1,90.6,294.9,0.1,2.5,1.5,0,1.4,1384,3.2,0.6,24.5,2023,1,14
15,220844A001,원주시 흥업면,2023-01-15,0.0,2.4,-3.0,90.1,225.3,1.5,6.0,4.5,0,1.6,733,-0.5,0.7,24.4,2023,1,15
16,220844A001,원주시 흥업면,2023-01-16,-4.6,-2.8,-9.0,85.6,225.5,1.8,6.0,0.5,72,5.3,0,-3.6,0.8,23.2,2023,1,16
17,220844A001,원주시 흥업면,2023-01-17,-5.7,-1.5,-9.4,83.7,277.5,0.6,3.2,0.5,186,7.1,0,-3.7,0.9,21.9,2023,1,17
18,220844A001,원주시 흥업면,2023-01-18,-3.5,1.5,-7.7,78.3,225.5,1.1,9.4,1.0,465,11.8,0,-2.8,1.0,21.3,2023,1,18
19,220844A001,원주시 흥업면,2023-01-19,-3.6,3.0,-10.3,77.1,205.0,0.9,12.8,0.0,439,11.6,0,-2.6,1.0,21.0,2023,1,19
20,220844A001,원주시 흥업면,2023-01-20,-2.1,2.8,-9.0,50.0,240.3,3.2,12.8,0.0,465,12.8,0,-2.2,1.0,20.8,2023,1,20
21,220844A001,원주시 흥업면,2023-01-21,-7.1,-0.7,-12.8,66.1,173.3,0.5,4.7,0.0,501,13.5,0,-5.1,1.0,20.4,2023,1,21
22,220844A001,원주시 흥업면,2023-01-22,-2.9,2.3,-6.5,66.8,207.0,0.5,1.9,0.0,23,5.6,0,-2.1,0.9,20.1,2023,1,22
23,220844A001,원주시 흥업면,2023-01-23,-1.0,4.4,-6.2,68.3,266.9,1.4,7.9,0.0,405,10.6,0,-0.9,0.9,19.8,2023,1,23
24,220844A001,원주시 흥업면,2023-01-24,-12.3,-3.4,-17.2,43.5,246.0,3.0,11.1,0.0,505,13.7,0,-10.5,0.9,19.3,2023,1,24
25,220844A001,원주시 흥업면,2023-01-25,-14.3,-8.0,-19.7,51.5,216.2,1.2,5.8,0.0,511,13.9,0,-11.0,0.6,19.0,2023,1,25
26,220844A001,원주시 흥업면,2023-01-26,-8.9,-5.1,-13.2,79.7,240.7,0.2,2.1,0.5,0,2.6,0,-5.2,0.3,19.0,2023,1,26
27,220844A001,원주시 흥업면,2023-01-27,-9.8,-3.9,-16.9,64.4,264.8,1.5,10.3,0.0,425,11.7,0,-6.3,0.3,18.3,2023,1,27
28,220844A001,원주시 흥업면,2023-01-28,-8.0,-2.0,-15.3,56.2,213.4,1.8,8.1,0.0,515,13.3,0,-6.9,0.0,17.7,2023,1,28
29,220844A001,원주시 흥업면,2023-01-29,-4.5,1.7,-13.0,73.3,211.1,1.9,7.4,0.5,358,10.6,0,-3.9,-0.1,17.2,2023,1,29
30,220844A001,원주시 흥업면,2023-01-30,-2.9,2.7,-8.4,56.5,213.4,1.7,7.2,0.0,520,13.5,0,-3.0,0.1,16.6,2023,1,30
31,220844A001,원주시 흥업면,2023-01-31,-0.8,7.0,-10.0,67.5,211.0,1.6,7.9,0.0,461,12.3,0,-0.8,0.2,16.2,2023,1,31
