no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,038315B010,청도군 이서면,2023-01-01,-2.6,7.3,-10.1,67.8,130.1,0.7,7.2,0.0,471,10.5,649,,1.1,11.0,2023,1,1
2,038315B010,청도군 이서면,2023-01-02,-0.7,4.2,-8.7,28.4,217.4,0.9,6.8,0.0,483,10.9,0,,1.1,10.9,2023,1,2
3,038315B010,청도군 이서면,2023-01-03,-3.5,4.5,-10.2,48.7,149.3,0.9,8.9,0.0,487,13.2,0,,1.1,10.8,2023,1,3
4,038315B010,청도군 이서면,2023-01-04,-1.3,7.1,-8.7,51.2,153.4,0.7,9.4,0.0,482,11.8,0,,0.9,10.5,2023,1,4
5,038315B010,청도군 이서면,2023-01-05,-3.1,8.5,-9.9,73.9,134.0,0.3,3.3,0.0,442,8.8,424,,0.9,10.4,2023,1,5
6,038315B010,청도군 이서면,2023-01-06,-1.2,10.8,-8.1,68.8,180.5,0.3,3.1,0.0,468,11.3,620,,0.9,10.3,2023,1,6
7,038315B010,청도군 이서면,2023-01-07,0.3,7.8,-6.0,65.9,173.7,0.7,8.0,0.0,418,9.0,255,,0.9,10.3,2023,1,7
8,038315B010,청도군 이서면,2023-01-08,-1.3,12.0,-9.2,67.5,175.6,0.2,2.4,0.0,488,12.2,611,,1.0,10.4,2023,1,8
9,038315B010,청도군 이서면,2023-01-09,0.1,13.5,-7.6,74.9,130.3,0.3,5.4,0.0,405,7.8,549,,1.0,10.5,2023,1,9
10,038315B010,청도군 이서면,2023-01-10,0.2,12.6,-8.5,72.4,174.5,0.2,3.0,0.0,492,12.5,680,,1.0,10.7,2023,1,10
11,038315B010,청도군 이서면,2023-01-11,0.7,14.8,-7.5,69.9,161.4,0.3,3.0,0.0,498,12.3,522,,1.0,10.8,2023,1,11
12,038315B010,청도군 이서면,2023-01-12,3.3,17.2,-7.6,66.4,183.1,0.3,4.7,0.0,481,12.6,604,,1.0,11.0,2023,1,12
13,038315B010,청도군 이서면,2023-01-13,10.9,16.2,5.1,98.6,168.0,0.4,4.9,24.0,115,2.9,1439,,1.4,16.6,2023,1,13
14,038315B010,청도군 이서면,2023-01-14,8.3,10.0,5.7,94.3,33.0,1.3,5.5,1.0,0,1.0,1439,,3.3,19.5,2023,1,14
15,038315B010,청도군 이서면,2023-01-15,4.0,6.1,-1.9,90.5,143.9,0.4,6.1,1.5,1,1.0,1439,,4.2,19.2,2023,1,15
16,038315B010,청도군 이서면,2023-01-16,-1.9,3.9,-6.8,67.1,147.9,0.6,6.0,0.0,525,13.5,617,,3.6,18.5,2023,1,16
17,038315B010,청도군 이서면,2023-01-17,-3.2,3.8,-8.9,64.6,133.0,0.5,7.6,0.0,520,12.4,595,,2.9,17.8,2023,1,17
18,038315B010,청도군 이서면,2023-01-18,-1.6,4.3,-5.9,73.7,137.0,0.5,7.6,0.0,464,8.8,567,,2.4,17.3,2023,1,18
19,038315B010,청도군 이서면,2023-01-19,-1.9,7.2,-8.8,75.6,185.9,0.4,4.3,0.0,512,13.5,838,,2.2,16.9,2023,1,19
20,038315B010,청도군 이서면,2023-01-20,-1.5,5.0,-7.6,58.4,186.9,0.9,10.5,0.0,516,12.6,580,,2.1,16.6,2023,1,20
21,038315B010,청도군 이서면,2023-01-21,-4.9,5.5,-12.5,57.7,123.5,0.4,4.6,0.0,517,14.4,3,,1.9,16.3,2023,1,21
22,038315B010,청도군 이서면,2023-01-22,-2.5,4.1,-8.3,62.1,137.6,0.2,2.2,0.0,172,4.6,0,,1.8,16.0,2023,1,22
23,038315B010,청도군 이서면,2023-01-23,0.8,8.5,-7.3,65.3,102.1,0.6,5.0,0.0,492,12.7,526,,1.7,15.7,2023,1,23
24,038315B010,청도군 이서면,2023-01-24,-7.6,1.3,-13.0,38.9,224.3,1.5,11.7,0.0,475,12.6,0,,1.6,15.4,2023,1,24
25,038315B010,청도군 이서면,2023-01-25,-9.3,-0.8,-14.8,36.2,191.4,0.7,5.2,0.0,516,15.1,0,,1.3,15.0,2023,1,25
26,038315B010,청도군 이서면,2023-01-26,-5.2,4.3,-14.6,58.1,168.6,0.5,4.3,0.0,359,8.1,0,,0.9,14.0,2023,1,26
27,038315B010,청도군 이서면,2023-01-27,-3.2,-0.1,-7.9,41.1,200.9,1.2,12.2,0.0,522,14.5,0,,0.9,13.6,2023,1,27
28,038315B010,청도군 이서면,2023-01-28,-4.9,1.5,-9.7,47.7,175.8,0.8,8.7,0.0,511,13.4,0,,0.8,13.1,2023,1,28
29,038315B010,청도군 이서면,2023-01-29,-2.6,6.4,-12.3,64.6,195.5,0.6,7.3,0.0,524,14.3,402,,0.7,12.4,2023,1,29
30,038315B010,청도군 이서면,2023-01-30,-1.2,5.2,-8.4,47.0,170.6,0.8,10.2,0.0,524,15.2,0,,0.7,12.1,2023,1,30
31,038315B010,청도군 이서면,2023-01-31,-2.1,11.2,-11.6,56.7,182.7,0.4,5.2,0.0,516,14.8,0,,0.7,12.2,2023,1,31
