no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,650821A001,통영시 광도면,2012-01-01,1.6,7.6,-5.2,59.8,172.8,1.2,10.0,0.0,,7.3,1413,,2.8,,2012,1,1
2,650821A001,통영시 광도면,2012-01-02,-0.5,7.3,-6.4,47.2,144.9,0.8,4.9,0.0,,10.5,0,,2.7,,2012,1,2
3,650821A001,통영시 광도면,2012-01-03,0.3,5.2,-5.2,57.4,181.5,0.8,6.4,0.0,,7.5,0,,2.4,,2012,1,3
4,650821A001,통영시 광도면,2012-01-04,-1.7,3.7,-6.8,48.9,140.7,1.1,10.4,0.0,,10.4,108,,2.3,,2012,1,4
5,650821A001,통영시 광도면,2012-01-05,-2.1,6.1,-7.7,51.2,171.6,1.0,7.9,0.0,,11.3,111,,2.0,,2012,1,5
6,650821A001,통영시 광도면,2012-01-06,-2.4,6.0,-8.4,61.6,132.0,0.8,6.4,0.0,,9.9,74,,1.7,,2012,1,6
7,650821A001,통영시 광도면,2012-01-07,-2.8,7.0,-9.3,62.9,74.9,0.8,4.6,0.0,,11.0,664,,1.5,,2012,1,7
8,650821A001,통영시 광도면,2012-01-08,-0.3,8.7,-8.3,51.4,103.5,0.8,4.9,0.0,,9.6,288,,1.4,,2012,1,8
9,650821A001,통영시 광도면,2012-01-09,0.0,8.2,-5.2,57.9,57.9,1.3,7.8,0.0,,9.7,207,,1.6,,2012,1,9
10,650821A001,통영시 광도면,2012-01-10,0.3,7.4,-6.6,60.2,137.3,0.9,11.7,0.0,,8.9,837,,1.7,,2012,1,10
11,650821A001,통영시 광도면,2012-01-11,0.7,5.2,-8.7,33.8,89.4,1.7,12.0,0.0,,11.1,0,,2.1,,2012,1,11
12,650821A001,통영시 광도면,2012-01-12,-4.5,5.0,-11.4,53.3,110.4,0.9,5.8,0.0,,11.1,0,,1.6,,2012,1,12
13,650821A001,통영시 광도면,2012-01-13,-0.3,7.3,-7.7,62.3,167.6,0.7,5.7,0.0,,8.1,0,,1.3,,2012,1,13
14,650821A001,통영시 광도면,2012-01-14,-0.5,8.3,-7.2,49.9,53.9,1.3,9.7,0.0,,11.2,0,,1.4,,2012,1,14
15,650821A001,통영시 광도면,2012-01-15,1.4,5.5,-3.3,45.9,60.4,0.8,4.7,0.0,,5.4,0,,1.6,,2012,1,15
16,650821A001,통영시 광도면,2012-01-16,4.8,9.1,0.8,60.9,50.5,1.7,7.6,0.0,,4.2,1437,,2.4,,2012,1,16
17,650821A001,통영시 광도면,2012-01-17,4.7,11.9,-2.7,81.1,54.8,0.8,5.3,1.5,,7.5,1400,,3.4,,2012,1,17
18,650821A001,통영시 광도면,2012-01-18,6.1,9.1,3.3,87.6,55.6,1.2,6.0,4.5,,4.6,1400,,4.5,,2012,1,18
19,650821A001,통영시 광도면,2012-01-19,7.6,9.0,5.8,80.9,38.5,3.3,10.0,3.5,,1.7,1400,,5.1,,2012,1,19
20,650821A001,통영시 광도면,2012-01-20,8.8,12.4,5.8,63.0,38.4,4.1,10.0,0.0,,8.3,86,,5.9,,2012,1,20
21,650821A001,통영시 광도면,2012-01-21,7.5,11.4,5.1,64.2,47.6,1.7,6.9,0.0,,7.8,1342,,6.3,,2012,1,21
22,650821A001,통영시 광도면,2012-01-22,4.4,8.9,-2.8,41.3,81.5,1.5,9.5,0.0,,10.4,266,,6.3,,2012,1,22
23,650821A001,통영시 광도면,2012-01-23,-3.1,2.2,-8.5,30.3,115.0,1.5,9.7,0.0,,12.5,0,,4.5,,2012,1,23
24,650821A001,통영시 광도면,2012-01-24,-3.9,1.5,-9.0,51.3,113.1,0.8,9.8,0.0,,8.6,0,,3.2,,2012,1,24
25,650821A001,통영시 광도면,2012-01-25,-3.9,2.1,-10.4,48.4,133.8,1.2,12.7,0.0,,12.2,0,,2.5,,2012,1,25
26,650821A001,통영시 광도면,2012-01-26,-3.5,5.3,-11.7,56.6,159.6,1.1,6.7,0.0,,12.1,0,,1.9,,2012,1,26
27,650821A001,통영시 광도면,2012-01-27,2.2,9.2,-5.4,58.4,169.4,0.9,6.8,0.0,,11.6,0,,2.0,,2012,1,27
28,650821A001,통영시 광도면,2012-01-28,2.1,8.8,-3.4,45.4,56.7,1.4,7.8,0.0,,12.1,0,,2.6,,2012,1,28
29,650821A001,통영시 광도면,2012-01-29,0.9,9.0,-6.8,38.8,47.2,1.7,9.7,0.0,,11.2,0,,2.9,,2012,1,29
30,650821A001,통영시 광도면,2012-01-30,-1.1,6.4,-8.4,29.4,54.1,1.8,9.7,0.0,,13.3,0,,2.7,,2012,1,30
31,650821A001,통영시 광도면,2012-01-31,-0.5,5.8,-9.4,54.5,180.5,1.5,11.5,0.0,,10.5,828,,2.2,,2012,1,31
