stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063605F004,서귀포 신효동,2024-01-01,8.7,18.2,3.6,68.4,358.3,0.7,4.6,0.0,,5.9,,,,,2024,1,1
063605F004,서귀포 신효동,2024-01-02,8.7,19.2,2.4,73.9,297.8,0.9,7.2,0.0,,11.2,,,,,2024,1,2
063605F004,서귀포 신효동,2024-01-03,8.7,18.1,0.9,60.0,207.5,0.8,6.8,0.0,,10.3,,,,,2024,1,3
063605F004,서귀포 신효동,2024-01-04,6.9,17.4,0.4,68.1,289.7,0.9,5.0,0.0,,12.1,,,,,2024,1,4
063605F004,서귀포 신효동,2024-01-05,10.3,18.9,5.5,70.3,266.6,0.7,6.8,0.0,,7.6,,,,,2024,1,5
063605F004,서귀포 신효동,2024-01-06,8.9,18.8,1.3,62.0,256.8,1.0,5.6,0.0,,11.9,,,,,2024,1,6
063605F004,서귀포 신효동,2024-01-07,6.1,16.2,0.7,54.2,77.5,0.9,7.1,0.0,,12.5,,,,,2024,1,7
063605F004,서귀포 신효동,2024-01-08,3.7,8.0,-0.3,74.2,1.2,0.6,3.3,0.0,,3.2,,,,,2024,1,8
063605F004,서귀포 신효동,2024-01-09,5.7,10.2,-0.7,93.7,327.3,0.4,4.2,1.5,,2.0,,,,,2024,1,9
063605F004,서귀포 신효동,2024-01-10,6.2,15.8,-0.4,71.3,357.3,1.2,10.4,0.5,,11.2,,,,,2024,1,10
063605F004,서귀포 신효동,2024-01-11,5.6,18.4,-1.1,76.9,326.9,0.9,5.3,0.0,,13.7,,,,,2024,1,11
063605F004,서귀포 신효동,2024-01-12,7.4,19.3,0.3,75.4,314.4,1.0,8.7,0.0,,10.9,,,,,2024,1,12
063605F004,서귀포 신효동,2024-01-13,7.6,19.7,1.0,70.6,287.4,1.2,6.9,0.0,,12.9,,,,,2024,1,13
063605F004,서귀포 신효동,2024-01-14,10.5,21.5,1.5,75.5,271.7,0.9,9.1,0.0,,10.4,,,,,2024,1,14
063605F004,서귀포 신효동,2024-01-15,8.1,18.9,0.8,60.5,262.8,1.0,7.8,0.0,,13.9,,,,,2024,1,15
063605F004,서귀포 신효동,2024-01-16,7.4,18.8,-0.5,60.1,29.2,1.2,8.0,0.0,,13.3,,,,,2024,1,16
063605F004,서귀포 신효동,2024-01-17,12.5,21.0,4.9,76.7,274.6,0.9,6.0,0.0,,9.6,,,,,2024,1,17
063605F004,서귀포 신효동,2024-01-18,14.8,21.9,11.4,88.8,216.7,0.7,5.4,6.0,,5.2,,,,,2024,1,18
063605F004,서귀포 신효동,2024-01-19,10.5,11.7,9.8,100.0,69.7,0.9,6.4,21.0,,1.3,,,,,2024,1,19
063605F004,서귀포 신효동,2024-01-20,10.8,11.5,8.5,100.0,67.2,0.9,6.7,46.0,,0.6,,,,,2024,1,20
063605F004,서귀포 신효동,2024-01-21,9.1,11.7,7.1,95.7,49.5,0.8,8.6,1.0,,2.7,,,,,2024,1,21
063605F004,서귀포 신효동,2024-01-22,4.0,11.2,-0.8,69.4,104.5,1.1,8.7,0.5,,12.3,,,,,2024,1,22
063605F004,서귀포 신효동,2024-01-23,1.0,9.7,-2.2,68.6,240.7,1.1,7.7,0.0,,12.3,,,,,2024,1,23
063605F004,서귀포 신효동,2024-01-24,2.3,10.7,-1.2,73.9,206.3,1.0,8.0,0.5,,7.5,,,,,2024,1,24
063605F004,서귀포 신효동,2024-01-25,3.7,8.3,0.1,79.1,340.0,0.6,3.7,0.0,,4.4,,,,,2024,1,25
063605F004,서귀포 신효동,2024-01-26,5.0,13.6,0.6,74.2,351.0,0.9,4.4,0.0,,8.3,,,,,2024,1,26
063605F004,서귀포 신효동,2024-01-27,5.5,16.0,-0.6,73.6,1.3,0.9,6.2,0.0,,12.2,,,,,2024,1,27
063605F004,서귀포 신효동,2024-01-28,6.4,15.8,0.3,61.3,32.9,1.1,8.4,0.0,,15.0,,,,,2024,1,28
063605F004,서귀포 신효동,2024-01-29,5.4,17.1,-2.3,75.6,4.5,1.1,4.8,0.0,,14.5,,,,,2024,1,29
063605F004,서귀포 신효동,2024-01-30,6.7,9.9,1.4,96.0,355.6,0.7,4.6,4.5,,2.9,,,,,2024,1,30
063605F004,서귀포 신효동,2024-01-31,12.4,21.3,9.1,92.8,78.2,0.8,5.3,4.0,,9.1,,,,,2024,1,31
